timestamp,pid,event
0,1117,CompareStringA
1,1117,CreateDIBitmap
2,1117,CreateCaret
3,1117,CreateSemaphoreW
4,1117,ClientToScreen
5,1117,CreateCompatibleDC
6,1117,_unlock
7,1117,CreateBrushIndirect
8,1117,CreateFontIndirectA
9,1117,CreateBitmap
10,1117,CreateFontIndirectA
11,1117,CompareStringA
12,1117,CreateDIBitmap
13,1117,CharUpperBuffA
14,1117,CharUpperBuffA
15,1117,BeginPaint
16,1117,CreateDIBSection
17,1117,__dllonexit
18,1117,CreateBitmap
19,1117,CharUpperBuffA
20,1117,BeginPaint
21,1117,CreateCompatibleDC
22,1117,Control-C
23,1117,ClientToScreen
24,1117,CreateBitmap
25,1117,CreateSemaphoreW
26,1117,CreateBrushIndirect
27,1117,CreateRectRgnIndirect
28,1117,_wcsicmp
29,1117,CryptCATOpen
30,1117,BeginPaint
31,1117,BitBlt
32,1117,BeginPaint
33,1117,__dllonexit
34,1117,CreateSemaphoreW
35,1117,CreateFontIndirectA
36,1117,_wcsicmp
37,1117,ChangeWindowMessageFilterEx
38,1117,CreatePalette
39,1117,BeginPaint
40,1117,_stricmp
41,1117,ChangeWindowMessageFilterEx
42,1117,BeginPaint
43,1117,CallWindowProcA
44,1117,BeginPaint
45,1117,CharUpperBuffA
46,1117,__dllonexit
47,1117,_unlock
48,1117,CreateFileMappingA
49,1117,_lock
50,1117,CreateWindowExA
51,1117,_vsnwprintf
52,1117,_lock
53,1117,CreateRoundRectRgn
54,1117,CreateBrushIndirect
55,1117,BeginPaint
56,1117,CreateDIBitmap
57,1117,CallWindowProcA
58,1117,_wcsnicmp
59,1117,CreateRoundRectRgn
60,1117,__dllonexit
61,1117,_wcsnicmp
62,1117,BitBlt
63,1117,_stricmp
64,1117,BitBlt
65,1117,_vsnwprintf
66,1117,__dllonexit
67,1117,CharUpperBuffA
68,1117,CreateCompatibleBitmap
69,1117,CreateBitmap
70,1117,_aligned_offset_malloc
71,1117,_lock
72,1117,ActivateActCtx
73,1117,_wcsnicmp
74,1117,CreateBrushIndirect
75,1117,CreateWindowExA
76,1117,CompareStringA
77,1117,_unlock
78,1117,_stricmp
79,1117,CreateBitmap
80,1117,CreateRoundRectRgn
81,1117,BitBlt
82,1117,CreateWindowExA
83,1117,CreatePalette
84,1117,CreateBitmap
85,1117,BitBlt
86,1117,CharUpperBuffA
87,1117,CreateCompatibleDC
88,1117,Control-C
89,1117,_vsnwprintf
90,1117,_stricmp
91,1117,_vsnwprintf
92,1117,CreateWindowExA
93,1117,Control-C
94,1117,__dllonexit
95,1117,_wcsicmp
96,1117,CompareStringA
97,1117,Control-C
98,1117,CreateBrushIndirect
99,1117,_lock
100,1117,CompareStringA
101,1117,CreateWindowExA
102,1117,_vsnwprintf
103,1117,CharUpperBuffA
