timestamp,pid,event
0,1000,CreateFile
1,1000,RegCreateKey
2,1000,CreateFile
3,1000,ReadFile
4,1000,ReadFile
5,1000,RegQueryValue
6,1000,LoadImage
7,1000,ReadFile
8,1000,CreateFile
9,1000,ReadFile
10,1000,ReadFile
11,1000,CreateProcess
12,1000,LoadImage
13,1000,RegCreateKey
14,1000,ReadFile
15,1000,CreateFile
16,1000,ReadFile
17,1000,RegQueryValue
18,1000,LoadImage
19,1000,RegQueryValue
20,1000,WriteFile
21,1000,CreateFile
22,1000,RegSetValue
23,1000,WriteFile
24,1000,LoadImage
25,1000,CreateFile
26,1000,RegQueryValue
27,1000,ReadFile
28,1000,LoadImage
29,1000,ReadFile
30,1000,ReadFile
31,1000,RegQueryValue
32,1000,ReadFile
33,1000,RegCreateKey
34,1000,LoadImage
35,1000,LoadImage
36,1000,ReadFile
37,1000,LoadImage
38,1000,RegCreateKey
39,1000,ReadFile
40,1000,CreateFile
41,1000,RegCreateKey
42,1000,ReadFile
43,1000,CreateFile
44,1000,ReadFile
45,1000,RegCreateKey
46,1000,LoadImage
47,1000,LoadImage
48,1000,RegQueryValue
49,1000,RegQueryValue
50,1000,CreateFile
51,1000,LoadImage
52,1000,CreateFile
53,1000,CreateFile
54,1000,LoadImage
55,1000,WriteFile
56,1000,CreateThread
57,1000,WriteFile
58,1000,WriteFile
59,1000,WriteFile
60,1000,LoadImage
61,1000,RegSetValue
62,1000,ReadFile
63,1000,CreateFile
64,1000,CreateThread
65,1000,LoadImage
66,1000,RegCreateKey
67,1000,CreateFile
68,1000,RegCreateKey
69,1000,CreateThread
70,1000,RegSetValue
71,1000,CreateFile
72,1000,LoadImage
73,1000,RegQueryValue
74,1000,ReadFile
75,1000,RegCreateKey
76,1000,CreateFile
77,1000,ReadFile
78,1000,RegCreateKey
79,1000,LoadImage
80,1000,CreateThread
81,1000,ReadFile
82,1000,CreateFile
83,1000,CreateFile
84,1000,RegQueryValue
85,1000,RegQueryValue
86,1000,CreateFile
87,1000,ReadFile
88,1000,RegQueryValue
89,1000,ReadFile
90,1000,RegQueryValue
91,1000,CreateFile
92,1000,RegQueryValue
93,1000,CreateFile
94,1000,RegSetValue
95,1000,LoadImage
