timestamp,pid,event
0,1014,CheckMenuRadioItem
1,1014,_unlock
2,1014,_vsnwprintf
3,1014,_getpid
4,1014,_wtoi
5,1014,_vsnwprintf
6,1014,CompareStringOrdinal
7,1014,CheckMenuRadioItem
8,1014,_onexit
9,1014,_ui64tow_s
10,1014,BeginDeferWindowPos
11,1014,CallMsgFilterW
12,1014,_vsnwprintf
13,1014,_wcsicmp
14,1014,CheckMenuRadioItem
15,1014,_snwprintf
16,1014,calloc
17,1014,ControlTraceW
18,1014,CheckMenuRadioItem
19,1014,CloseHandle
20,1014,CompareStringOrdinal
21,1014,_initterm
22,1014,_findclose
23,1014,CheckMenuItem
24,1014,CheckMenuRadioItem
25,1014,_isnan
26,1014,_vsnwprintf
27,1014,BitBlt
28,1014,_vsnwprintf
29,1014,_fstat64i32
30,1014,_fstat64i32
31,1014,BitBlt
32,1014,CloseHandle
33,1014,_findclose
34,1014,_isnan
35,1014,__p__commode
36,1014,_getpid
37,1014,_ultow_s
38,1014,CheckMenuItem
39,1014,__dllonexit
40,1014,ControlTraceW
41,1014,_fileno
42,1014,_onexit
43,1014,CheckMenuItem
44,1014,_findclose
45,1014,_getpid
46,1014,CharUpperW
47,1014,_vsnwprintf
48,1014,_get_osfhandle
49,1014,CloseHandle
50,1014,ControlTraceW
51,1014,_unlock
52,1014,_wcsicmp
53,1014,_snwprintf
54,1014,BeginPaint
55,1014,bsearch
56,1014,ClientToScreen
57,1014,CallMsgFilterW
58,1014,_snwprintf
59,1014,bsearch
60,1014,_vsnwprintf
61,1014,BitBlt
62,1014,_stricmp
63,1014,_onexit
64,1014,CallWindowProcW
65,1014,_isnan
66,1014,ClientToScreen
67,1014,CloseHandle
68,1014,_stricmp
69,1014,bsearch
70,1014,CallMsgFilterW
71,1014,_vsnwprintf
72,1014,__dllonexit
73,1014,_lock
74,1014,_initterm
75,1014,_lock
76,1014,_stricmp
77,1014,CallWindowProcW
78,1014,ControlTraceW
79,1014,_snwprintf
80,1014,_vsnwprintf
81,1014,_unlock
82,1014,CombineRgn
83,1014,ControlTraceW
84,1014,_wcslwr
85,1014,_onexit
86,1014,_findclose
87,1014,CloseHandle
88,1014,ControlTraceW
89,1014,CharUpperW
90,1014,BitBlt
91,1014,ClientToScreen
92,1014,_getpid
93,1014,bsearch
94,1014,CompareFileTime
95,1014,ClientToScreen
96,1014,_wcsicmp
97,1014,ControlTraceW
98,1014,CompareStringOrdinal
99,1014,CheckMenuRadioItem
100,1014,_fileno
101,1014,_stricmp
102,1014,BeginPaint
103,1014,__setusermatherr
104,1014,CharUpperW
105,1014,_isnan
106,1014,_snwprintf
107,1014,CheckMenuRadioItem
108,1014,_fileno
109,1014,_stricmp
110,1014,ClientToScreen
111,1014,_wcsicmp
112,1014,__dllonexit
113,1014,___lc_codepage_func
114,1014,calloc
115,1014,_getpid
116,1014,_fstat64i32
117,1014,CheckMenuRadioItem
118,1014,CheckMenuItem
119,1014,_getpid
120,1014,_unlock
121,1014,calloc
122,1014,BitBlt
123,1014,_vsnwprintf
124,1014,CheckMenuRadioItem
125,1014,CompareStringOrdinal
126,1014,CompareStringOrdinal
127,1014,BitBlt
128,1014,_stricmp
129,1014,_ui64tow_s
130,1014,_fileno
131,1014,CharUpperW
132,1014,CloseServiceHandle
133,1014,_fileno
134,1014,__dllonexit
135,1014,ControlTraceW
136,1014,ControlTraceW
137,1014,BitBlt
138,1014,___mb_cur_max_func
139,1014,___mb_cur_max_func
140,1014,_lock
141,1014,CompareStringOrdinal
142,1014,_wcsicmp
143,1014,_onexit
144,1014,_vsnwprintf
145,1014,ControlTraceW
146,1014,CallWindowProcW
147,1014,BitBlt
148,1014,CharUpperW
149,1014,CallWindowProcW
150,1014,_lock
151,1014,_findclose
152,1014,_unlock
153,1014,_stricmp
154,1014,__dllonexit
155,1014,CharUpperW
156,1014,ControlTraceW
157,1014,_ui64tow_s
158,1014,CharUpperW
159,1014,_isnan
160,1014,CompareFileTime
161,1014,_getpid
162,1014,__dllonexit
163,1014,BCryptDecrypt
164,1014,_stricmp
165,1014,_isnan
166,1014,CallMsgFilterW
167,1014,_ui64tow_s
168,1014,BeginPaint
169,1014,_onexit
170,1014,_stricmp
171,1014,ClientToScreen
172,1014,_lock
173,1014,_get_osfhandle
174,1014,_findclose
175,1014,_stricmp
176,1014,_lock
177,1014,BitBlt
178,1014,ControlTraceW
179,1014,_isnan
180,1014,CharUpperW
181,1014,__dllonexit
182,1014,_get_osfhandle
183,1014,CloseHandle
184,1014,_stricmp
185,1014,CheckMenuItem
186,1014,CallWindowProcW
187,1014,CheckMenuRadioItem
188,1014,CharUpperW
189,1014,BitBlt
190,1014,BeginPaint
191,1014,CheckMenuItem
192,1014,BeginPaint
193,1014,_isnan
194,1014,__set_app_type
