timestamp,pid,event
0,1018,CryptGenRandom
1,1018,AddAccessAllowedAce
2,1018,CryptGenRandom
3,1018,CreateRectRgnIndirect
4,1018,DeferWindowPos
5,1018,ActivateActCtx
6,1018,CombineRgn
7,1018,BeginDeferWindowPos
8,1018,DeferWindowPos
9,1018,CreateEnhMetaFileA
10,1018,CreateCompatibleDC
11,1018,DeactivateActCtx
12,1018,AddAtomW
13,1018,AdjustWindowRect
14,1018,ActivateActCtx
15,1018,BeginDeferWindowPos
16,1018,DeactivateActCtx
17,1018,BitBlt
18,1018,BeginPaint
19,1018,CreateFileW
20,1018,CreateStatusWindowW
21,1018,BeginDeferWindowPos
22,1018,CreateEnhMetaFileA
23,1018,DeferWindowPos
24,1018,CloseHandle
25,1018,BeginPaint
26,1018,CreateRectRgnIndirect
27,1018,CreateRectRgnIndirect
28,1018,BCryptDuplicateKey
29,1018,CombineRgn
30,1018,AddAtomW
31,1018,CreateCompatibleDC
32,1018,ClientToScreen
33,1018,CallNextHookEx
34,1018,CreateEnhMetaFileA
35,1018,CopyAcceleratorTableW
36,1018,BeginPaint
37,1018,DeferWindowPos
38,1018,DeactivateActCtx
39,1018,DeactivateActCtx
40,1018,CreateEnhMetaFileA
41,1018,CreateRectRgnIndirect
42,1018,CopyAcceleratorTableW
43,1018,CreateRectRgn
44,1018,CombineRgn
45,1018,CreateFileW
46,1018,CopyAcceleratorTableW
47,1018,ActivateActCtx
48,1018,CryptGenRandom
49,1018,BCryptDuplicateKey
50,1018,AddRefActCtx
51,1018,CallNextHookEx
52,1018,CallWindowProcW
53,1018,AddAccessAllowedAce
54,1018,CallWindowProcW
55,1018,AddAccessAllowedAce
56,1018,CreateCompatibleDC
57,1018,CreateCompatibleDC
58,1018,DeactivateActCtx
59,1018,CryptGenRandom
60,1018,CreateRectRgn
61,1018,CreateCompatibleBitmap
62,1018,DeactivateActCtx
63,1018,CreateStatusWindowW
64,1018,CopyAcceleratorTableW
65,1018,CreateCompatibleBitmap
66,1018,CallWindowProcW
67,1018,AddAtomW
68,1018,BeginPaint
69,1018,CallNextHookEx
70,1018,BCryptDuplicateKey
71,1018,BCryptDuplicateKey
72,1018,AddRefActCtx
73,1018,BeginPaint
74,1018,BeginPaint
75,1018,CreateStatusWindowW
76,1018,BeginPaint
77,1018,CreateStatusWindowW
78,1018,CloseHandle
79,1018,CreateStatusWindowW
80,1018,AddAtomW
81,1018,ClientToScreen
82,1018,CloseHandle
83,1018,BCryptDuplicateKey
84,1018,BitBlt
85,1018,AddAccessAllowedAce
86,1018,ActivateActCtx
87,1018,CreateCompatibleDC
88,1018,ClientToScreen
89,1018,CreateRectRgnIndirect
90,1018,BCryptDuplicateKey
91,1018,CreateRectRgn
92,1018,CreateCompatibleDC
93,1018,BCryptDuplicateKey
94,1018,BitBlt
95,1018,AddRefActCtx
96,1018,CreateRectRgnIndirect
97,1018,DeferWindowPos
98,1018,CopyAcceleratorTableW
99,1018,CreateCompatibleDC
100,1018,CreateCompatibleBitmap
101,1018,BitBlt
102,1018,DeactivateActCtx
103,1018,AddRefActCtx
104,1018,CryptGenRandom
105,1018,BCryptDuplicateKey
106,1018,CreateRectRgnIndirect
107,1018,CallNextHookEx
108,1018,AddRefActCtx
109,1018,DeferWindowPos
110,1018,CreateCompatibleDC
111,1018,CombineRgn
112,1018,CallWindowProcW
113,1018,BeginDeferWindowPos
114,1018,DeactivateActCtx
115,1018,AddRefActCtx
116,1018,AddAtomW
117,1018,CopyAcceleratorTableW
118,1018,ClientToScreen
119,1018,CreateCompatibleBitmap
120,1018,CreateRectRgnIndirect
121,1018,ActivateActCtx
122,1018,CreateRectRgn
123,1018,CloseHandle
124,1018,AddRefActCtx
125,1018,AddRefActCtx
126,1018,AdjustWindowRect
127,1018,CreateRectRgn
128,1018,CreateFileW
129,1018,BeginDeferWindowPos
130,1018,AdjustWindowRect
131,1018,ActivateActCtx
132,1018,ClientToScreen
133,1018,CreateCompatibleBitmap
134,1018,CreateCompatibleBitmap
135,1018,CallWindowProcW
136,1018,CryptGenRandom
137,1018,AdjustWindowRect
138,1018,CombineRgn
139,1018,CombineRgn
140,1018,AddAtomW
141,1018,CryptGenRandom
142,1018,CombineRgn
143,1018,ClientToScreen
144,1018,DeactivateActCtx
145,1018,CreateEnhMetaFileA
146,1018,CreateEnhMetaFileA
147,1018,CryptGenRandom
148,1018,AdjustWindowRect
149,1018,CopyAcceleratorTableW
150,1018,CreateCompatibleBitmap
151,1018,cos
152,1018,DeactivateActCtx
153,1018,CallNextHookEx
154,1018,CallNextHookEx
155,1018,CallNextHookEx
156,1018,DefSubclassProc
157,1018,CopyAcceleratorTableW
158,1018,CreateRectRgn
159,1018,ActivateActCtx
160,1018,CreateCompatibleBitmap
161,1018,CreateRectRgnIndirect
162,1018,AdjustWindowRect
163,1018,CloseHandle
164,1018,BitBlt
165,1018,BeginDeferWindowPos
166,1018,CreateStatusWindowW
167,1018,DeferWindowPos
168,1018,CreateFileW
169,1018,CryptGenRandom
170,1018,AddAccessAllowedAce
171,1018,CallWindowProcW
172,1018,BitBlt
173,1018,ConnectToConnectionPoint
174,1018,CombineRgn
175,1018,CallNextHookEx
176,1018,CreateRectRgnIndirect
177,1018,AddRefActCtx
178,1018,CreateFileW
179,1018,BeginDeferWindowPos
180,1018,CallNextHookEx
181,1018,CombineRgn
182,1018,CreateStatusWindowW
183,1018,CloseHandle
184,1018,AddAtomW
185,1018,CombineRgn
186,1018,BitBlt
187,1018,ActivateActCtx
188,1018,AdjustWindowRect
189,1018,CreateCompatibleBitmap
190,1018,CreateStatusWindowW
191,1018,AdjustWindowRect
192,1018,CreateStatusWindowW
193,1018,CreateStatusWindowW
194,1018,CombineRgn
195,1018,DeferWindowPos
196,1018,AddRefActCtx
197,1018,CreateCompatibleDC
198,1018,AddAtomW
199,1018,CreateCompatibleDC
200,1018,ActivateActCtx
201,1018,DeactivateActCtx
202,1018,BCryptDuplicateKey
203,1018,CreateStatusWindowW
204,1018,AdjustWindowRect
205,1018,CreateFileW
206,1018,CombineRgn
207,1018,BCryptDuplicateKey
208,1018,CryptGenRandom
209,1018,DeactivateActCtx
210,1018,AddAccessAllowedAce
211,1018,BeginDeferWindowPos
212,1018,BeginPaint
213,1018,CreateRectRgnIndirect
214,1018,BitBlt
215,1018,CallWindowProcW
216,1018,CreateFileW
217,1018,CreateCompatibleBitmap
218,1018,AddRefActCtx
219,1018,CreateFileW
220,1018,ClientToScreen
221,1018,AddAccessAllowedAce
222,1018,CreateCompatibleDC
223,1018,BitBlt
224,1018,CreateCompatibleDC
225,1018,CreateRectRgn
226,1018,AddAccessAllowedAce
227,1018,CallWindowProcW
228,1018,BitBlt
229,1018,AddAtomW
230,1018,CreateDIBSection
231,1018,AddRefActCtx
232,1018,AddAccessAllowedAce
233,1018,CallWindowProcW
234,1018,BeginPaint
235,1018,CloseHandle
236,1018,BeginPaint
237,1018,AdjustWindowRect
238,1018,BCryptDuplicateKey
239,1018,DeactivateActCtx
240,1018,CloseHandle
241,1018,BitBlt
242,1018,ActivateActCtx
243,1018,CallNextHookEx
244,1018,CreateFileW
245,1018,BeginPaint
246,1018,BeginDeferWindowPos
247,1018,BCryptDuplicateKey
248,1018,BeginPaint
249,1018,CloseHandle
250,1018,CreateCompatibleBitmap
251,1018,CreateCompatibleDC
252,1018,BeginDeferWindowPos
253,1018,AddRefActCtx
254,1018,CloseHandle
255,1018,CombineRgn
256,1018,AddAccessAllowedAce
257,1018,CreateRectRgnIndirect
258,1018,DeactivateActCtx
259,1018,ActivateActCtx
260,1018,CloseHandle
261,1018,CreateFileW
262,1018,CreateRectRgn
263,1018,CreateRectRgn
264,1018,BeginPaint
265,1018,ActivateActCtx
266,1018,CreateFileW
267,1018,ClientToScreen
268,1018,CombineRgn
269,1018,CreateRectRgnIndirect
270,1018,AdjustWindowRect
271,1018,ClientToScreen
272,1018,CallNextHookEx
273,1018,CopyAcceleratorTableW
274,1018,AddAtomW
275,1018,CloseHandle
276,1018,ActivateActCtx
277,1018,CreateEnhMetaFileA
278,1018,CallWindowProcW
279,1018,AddAccessAllowedAce
280,1018,BeginPaint
281,1018,BeginPaint
282,1018,CombineRgn
283,1018,BeginDeferWindowPos
284,1018,CallWindowProcW
285,1018,CreateFileW
286,1018,DeferWindowPos
287,1018,CreateRectRgnIndirect
