timestamp,pid,event
0,6856,_wcsicmp
1,6856,FindNextFileW
2,6856,GetFileSize
3,6856,_wcsicmp
4,6856,FindFirstFileW
5,6856,CreateFileW
6,6856,FindFirstFileW
7,6856,_wcsicmp
8,6856,FindNextFileW
9,6856,CreateFileW
10,6856,FindNextFileW
11,6856,ReadFile
12,6856,FindFirstFile
13,6856,GetFileSize
14,6856,GetFileSize
15,6856,FindFirstFile
16,6856,FindNextFileW
17,6856,FindFirstFileW
18,6856,CloseHandle
19,6856,ReadFile
20,6856,ReadFile
21,6856,FindNextFileW
22,6856,FindFirstFileW
23,6856,CloseHandle
24,6856,CloseHandle
25,6856,FindFirstFileW
26,6856,FindNextFileW
27,6856,ReadFile
28,6856,CreateFileW
29,6856,CloseHandle
30,6856,CreateFileW
31,6856,CloseHandle
32,6856,CreateFileW
33,6856,CreateFileW
34,6856,GetFileSize
35,6856,FindNextFileW
36,6856,GetFileSize
37,6856,FindFirstFileW
38,6856,FindNextFileW
39,6856,FindFirstFile
40,6856,FindFirstFile
41,6856,CreateFileW
42,6856,CloseHandle
43,6856,_wcsicmp
44,6856,ReadFile
45,6856,CloseHandle
46,6856,CloseHandle
47,6856,FindFirstFileW
48,6856,FindNextFileW
49,6856,_wcsicmp
50,6856,FindNextFileW
51,6856,CloseHandle
52,6856,CloseHandle
53,6856,GetFileSize
54,6856,ReadFile
55,6856,_wcsicmp
56,6856,_wcsicmp
57,6856,CreateFileW
58,6856,CloseHandle
59,6856,CloseHandle
60,6856,FindFirstFileW
61,6856,_wcsicmp
62,6856,_wcsicmp
63,6856,FindFirstFile
64,6856,GetFileSize
65,6856,FindNextFileW
66,6856,CreateFileW
67,6856,ReadFile
68,6856,FindFirstFile
69,6856,ReadFile
70,6856,CreateFileW
71,6856,FindFirstFileW
72,6856,FindNextFileW
73,6856,GetFileSize
74,6856,ReadFile
75,6856,FindNextFileW
76,6856,_wcsicmp
77,6856,FindNextFileW
78,6856,ReadFile
79,6856,FindFirstFile
80,6856,GetFileSize
81,6856,ReadFile
82,6856,_wcsicmp
83,6856,FindNextFileW
84,6856,ReadFile
85,6856,FindFirstFileW
86,6856,BusyLoop
87,6856,WriteFile
88,6856,GetFileSize
89,6856,SetFilePointer
90,6856,WriteFile
91,6856,BusyLoop
92,6856,CloseHandle
93,6856,WriteFile
94,6856,WriteFile
95,6856,FlushFileBuffers
96,6856,WriteFile
97,6856,GetFileSize
98,6856,WriteFile
99,6856,CloseHandle
100,6856,WriteFile
101,6856,CloseHandle
102,6856,CloseHandle
103,6856,WriteFile
104,6856,WriteFile
105,6856,WriteFile
106,6856,CloseHandle
107,6856,CreateFileW
108,6856,CreateFileW
109,6856,CreateFileW
110,6856,SetFilePointer
111,6856,FlushFileBuffers
112,6856,CloseHandle
113,6856,RapidFileWrite
114,6856,VirtualAlloc
115,6856,CreateFileW
116,6856,SetFilePointer
117,6856,FlushFileBuffers
118,6856,CloseHandle
119,6856,CreateFileW
120,6856,CreateFileW
121,6856,CreateFileW
122,6856,SetFilePointer
123,6856,CreateFileW
124,6856,WriteFile
125,6856,WriteFile
126,6856,VirtualAlloc
127,6856,SetFilePointer
128,6856,CloseHandle
129,6856,VirtualAlloc
130,6856,WriteFile
131,6856,WriteFile
132,6856,WriteFile
133,6856,CloseHandle
134,6856,FlushFileBuffers
135,6856,SetFilePointer
136,6856,CreateFileW
137,6856,FlushFileBuffers
138,6856,CloseHandle
139,6856,FlushFileBuffers
140,6856,RapidFileWrite
141,6856,WriteFile
142,6856,VirtualAlloc
143,6856,WriteFile
144,6856,CreateFileW
145,6856,WriteFile
146,6856,CloseHandle
147,6856,CloseHandle
148,6856,CreateFileW
149,6856,VirtualAlloc
150,6856,CreateFileW
151,6856,WriteFile
152,6856,WriteFile
153,6856,WriteFile
154,6856,VirtualAlloc
155,6856,VirtualAlloc
156,6856,VirtualAlloc
157,6856,WriteFile
158,6856,FlushFileBuffers
159,6856,GetFileSize
160,6856,GetFileSize
161,6856,SetFilePointer
162,6856,VirtualAlloc
163,6856,WriteFile
164,6856,WriteFile
165,6856,BusyLoop
166,6856,BusyLoop
167,6856,RapidFileWrite
168,6856,FlushFileBuffers
169,6856,CloseHandle
170,6856,FlushFileBuffers
171,6856,CloseHandle
172,6856,WriteFile
173,6856,FlushFileBuffers
174,6856,BusyLoop
175,6856,CreateFileW
176,6856,SetFilePointer
177,6856,WriteFile
178,6856,WriteFile
179,6856,SetFilePointer
180,6856,WriteFile
181,6856,BusyLoop
182,6856,CloseHandle
183,6856,BusyLoop
184,6856,WriteFile
185,6856,GetFileSize
186,6856,VirtualAlloc
187,6856,VirtualAlloc
188,6856,WriteFile
189,6856,BusyLoop
190,6856,FlushFileBuffers
191,6856,CloseHandle
192,6856,WriteFile
193,6856,WriteFile
194,6856,RapidFileWrite
195,6856,WriteFile
196,6856,CreateFileW
197,6856,WriteFile
198,6856,FlushFileBuffers
199,6856,GetFileSize
200,6856,FlushFileBuffers
201,6856,BusyLoop
202,6856,WriteFile
203,6856,GetFileSize
204,6856,VirtualAlloc
205,6856,WriteFile
206,6856,BusyLoop
207,6856,VirtualAlloc
208,6856,GetFileSize
209,6856,WriteFile
210,6856,GetFileSize
211,6856,CloseHandle
212,6856,WriteFile
213,6856,GetFileSize
214,6856,SetFilePointer
215,6856,GetFileSize
216,6856,SetFilePointer
217,6856,GetFileSize
218,6856,SetFilePointer
219,6856,WriteFile
220,6856,VirtualAlloc
221,6856,RapidFileWrite
222,6856,CreateFileW
223,6856,WriteFile
224,6856,FlushFileBuffers
225,6856,VirtualAlloc
226,6856,WriteFile
227,6856,BusyLoop
228,6856,CreateFileW
229,6856,CloseHandle
230,6856,GetFileSize
231,6856,VirtualAlloc
232,6856,FlushFileBuffers
233,6856,WriteFile
234,6856,VirtualAlloc
235,6856,CreateFileW
236,6856,WriteFile
237,6856,SetFilePointer
238,6856,BusyLoop
239,6856,CreateFileW
240,6856,CloseHandle
241,6856,SetFilePointer
242,6856,VirtualAlloc
243,6856,FlushFileBuffers
244,6856,WriteFile
245,6856,GetFileSize
246,6856,CreateFileW
247,6856,SetFilePointer
248,6856,RapidFileWrite
249,6856,BusyLoop
250,6856,GetFileSize
251,6856,VirtualAlloc
252,6856,WriteFile
253,6856,CreateFileW
254,6856,GetFileSize
255,6856,FlushFileBuffers
256,6856,WriteFile
257,6856,WriteFile
258,6856,CloseHandle
259,6856,WriteFile
260,6856,WriteFile
261,6856,GetFileSize
262,6856,VirtualAlloc
263,6856,VirtualAlloc
264,6856,WriteFile
265,6856,WriteFile
266,6856,BusyLoop
267,6856,WriteFile
268,6856,CreateFileW
269,6856,FlushFileBuffers
270,6856,GetFileSize
271,6856,WriteFile
272,6856,CreateFileW
273,6856,FlushFileBuffers
274,6856,VirtualAlloc
275,6856,RapidFileWrite
276,6856,CreateFileW
277,6856,_wcsicmp
278,6856,LoadLibraryW
279,6856,ReleaseMutex
280,6856,RegQueryValueExW
281,6856,VirtualAlloc
282,6856,OpenProcess
283,6856,SetFilePointer
284,6856,CoUninitialize
285,6856,_wcsicmp
286,6856,_stricmp
287,6856,WaitForSingleObject
288,6856,memset
289,6856,CoInitialize
290,6856,_wcsicmp
291,6856,GetTempPathW
292,6856,GetTempPathW
293,6856,FlushFileBuffers
294,6856,ReleaseMutex
295,6856,ReadFile
296,6856,strlen
297,6856,CoInitialize
298,6856,CreateThread
299,6856,memcpy
300,6856,RegCloseKey
301,6856,LoadLibraryW
302,6856,CloseHandle
303,6856,strlen
304,6856,memcpy
305,6856,RegOpenKeyExW
306,6856,FindFirstFileW
307,6856,memcpy
308,6856,GetWindowsDirectoryW
309,6856,strlen
310,6856,CreateThread
311,6856,SetFilePointer
312,6856,SHGetFolderPathW
313,6856,RegCloseKey
314,6856,GetCurrentProcess
315,6856,OpenProcess
316,6856,RegCloseKey
317,6856,CoInitialize
318,6856,CreateFileW
319,6856,GetTempPathW
320,6856,GetSystemDirectoryW
321,6856,CreateThread
322,6856,RegCloseKey
323,6856,_wcsicmp
324,6856,SHGetFolderPathW
325,6856,_stricmp
326,6856,WaitForSingleObject
327,6856,memcpy
328,6856,FreeLibrary
329,6856,SetFilePointer
330,6856,CoUninitialize
331,6856,LoadLibraryW
332,6856,CloseHandle
333,6856,GetSystemDirectoryW
334,6856,GetWindowsDirectoryW
335,6856,GetModuleFileNameW
336,6856,FreeLibrary
337,6856,GetFileSize
338,6856,GetTempPathW
339,6856,GetFileSize
340,6856,memcpy
341,6856,GetFileSize
342,6856,_wcsicmp
343,6856,memset
344,6856,strlen
345,6856,RegQueryValueExW
