timestamp,pid,event
0,3543,_wcsicmp
1,3543,ReadFile
2,3543,ReadFile
3,3543,FindFirstFileW
4,3543,FindNextFileW
5,3543,FindFirstFile
6,3543,FindNextFileW
7,3543,CreateFileW
8,3543,_wcsicmp
9,3543,FindNextFileW
10,3543,FindNextFileW
11,3543,_wcsicmp
12,3543,ReadFile
13,3543,GetFileSize
14,3543,CloseHandle
15,3543,CloseHandle
16,3543,FindNextFileW
17,3543,ReadFile
18,3543,ReadFile
19,3543,GetFileSize
20,3543,CreateFileW
21,3543,ReadFile
22,3543,CloseHandle
23,3543,CreateFileW
24,3543,_wcsicmp
25,3543,GetFileSize
26,3543,CreateFileW
27,3543,_wcsicmp
28,3543,CreateFileW
29,3543,FindFirstFileW
30,3543,GetFileSize
31,3543,CloseHandle
32,3543,FindNextFileW
33,3543,GetFileSize
34,3543,FindNextFileW
35,3543,_wcsicmp
36,3543,FindFirstFile
37,3543,GetFileSize
38,3543,FindFirstFile
39,3543,FindFirstFile
40,3543,GetFileSize
41,3543,_wcsicmp
42,3543,FindNextFileW
43,3543,GetFileSize
44,3543,FindFirstFile
45,3543,_wcsicmp
46,3543,ReadFile
47,3543,ReadFile
48,3543,FindNextFileW
49,3543,_wcsicmp
50,3543,FindNextFileW
51,3543,CreateFileW
52,3543,FindFirstFileW
53,3543,FindFirstFileW
54,3543,CreateFileW
55,3543,CloseHandle
56,3543,_wcsicmp
57,3543,ReadFile
58,3543,FindFirstFile
59,3543,_wcsicmp
60,3543,FindFirstFileW
61,3543,FindFirstFileW
62,3543,GetFileSize
63,3543,FindNextFileW
64,3543,CloseHandle
65,3543,CloseHandle
66,3543,FindNextFileW
67,3543,GetFileSize
68,3543,CloseHandle
69,3543,FindNextFileW
70,3543,CreateFileW
71,3543,ReadFile
72,3543,FindFirstFile
73,3543,FindFirstFileW
74,3543,GetFileSize
75,3543,FindFirstFileW
76,3543,FindNextFileW
77,3543,CreateFileW
78,3543,_wcsicmp
79,3543,ReadFile
80,3543,GetFileSize
81,3543,FindNextFileW
82,3543,ReadFile
83,3543,CreateFileW
84,3543,FindNextFileW
85,3543,CreateFileW
86,3543,CreateFileW
87,3543,CreateFileW
88,3543,FindFirstFile
89,3543,CreateFileW
90,3543,FindNextFileW
91,3543,_wcsicmp
92,3543,GetFileSize
93,3543,WriteFile
94,3543,WriteFile
95,3543,GetFileSize
96,3543,FlushFileBuffers
97,3543,BusyLoop
98,3543,CreateFileW
99,3543,FlushFileBuffers
100,3543,VirtualAlloc
101,3543,VirtualAlloc
102,3543,FlushFileBuffers
103,3543,WriteFile
104,3543,WriteFile
105,3543,WriteFile
106,3543,SetFilePointer
107,3543,SetFilePointer
108,3543,WriteFile
109,3543,WriteFile
110,3543,SetFilePointer
111,3543,SetFilePointer
112,3543,WriteFile
113,3543,CreateFileW
114,3543,CloseHandle
115,3543,FlushFileBuffers
116,3543,CreateFileW
117,3543,BusyLoop
118,3543,GetFileSize
119,3543,WriteFile
120,3543,GetFileSize
121,3543,WriteFile
122,3543,SetFilePointer
123,3543,VirtualAlloc
124,3543,VirtualAlloc
125,3543,SetFilePointer
126,3543,GetFileSize
127,3543,VirtualAlloc
128,3543,WriteFile
129,3543,FlushFileBuffers
130,3543,WriteFile
131,3543,BusyLoop
132,3543,WriteFile
133,3543,FlushFileBuffers
134,3543,GetFileSize
135,3543,WriteFile
136,3543,WriteFile
137,3543,GetFileSize
138,3543,WriteFile
139,3543,CloseHandle
140,3543,VirtualAlloc
141,3543,WriteFile
142,3543,GetFileSize
143,3543,RapidFileWrite
144,3543,GetFileSize
145,3543,CloseHandle
146,3543,CreateFileW
147,3543,FlushFileBuffers
148,3543,VirtualAlloc
149,3543,WriteFile
150,3543,WriteFile
151,3543,GetFileSize
152,3543,BusyLoop
153,3543,SetFilePointer
154,3543,CloseHandle
155,3543,VirtualAlloc
156,3543,CreateFileW
157,3543,WriteFile
158,3543,CloseHandle
159,3543,CreateFileW
160,3543,FlushFileBuffers
161,3543,SetFilePointer
162,3543,WriteFile
163,3543,FlushFileBuffers
164,3543,WriteFile
165,3543,WriteFile
166,3543,BusyLoop
