timestamp,pid,event
0,1048,CreateProcess
1,1048,OpenFile
2,1048,ReadFile
3,1048,CloseHandle
4,1048,CreateProcess
5,1048,OpenFile
6,1048,ReadFile
7,1048,CloseHandle
8,1048,CreateProcess
9,1048,OpenFile
10,1048,ReadFile
11,1048,CloseHandle
12,1048,CreateProcess
13,1048,OpenFile
14,1048,ReadFile
15,1048,CloseHandle
16,1048,CreateProcess
17,1048,OpenFile
18,1048,ReadFile
19,1048,CloseHandle
20,1048,CreateProcess
21,1048,OpenFile
22,1048,ReadFile
23,1048,CloseHandle
24,1048,CreateProcess
25,1048,OpenFile
26,1048,ReadFile
27,1048,CloseHandle
28,1048,CreateProcess
29,1048,OpenFile
30,1048,ReadFile
31,1048,CloseHandle
32,1048,CreateProcess
33,1048,OpenFile
34,1048,ReadFile
35,1048,CloseHandle
36,1048,CreateProcess
37,1048,OpenFile
38,1048,ReadFile
39,1048,CloseHandle
40,1048,CreateProcess
41,1048,OpenFile
42,1048,ReadFile
43,1048,CloseHandle
