timestamp,pid,event
0,1063,CreateProcess
1,1063,OpenFile
2,1063,ReadFile
3,1063,CloseHandle
4,1063,CreateProcess
5,1063,OpenFile
6,1063,ReadFile
7,1063,CloseHandle
8,1063,CreateProcess
9,1063,OpenFile
10,1063,ReadFile
11,1063,CloseHandle
12,1063,CreateProcess
13,1063,OpenFile
14,1063,ReadFile
15,1063,CloseHandle
16,1063,CreateProcess
17,1063,OpenFile
18,1063,ReadFile
19,1063,CloseHandle
20,1063,CreateProcess
21,1063,OpenFile
22,1063,ReadFile
23,1063,CloseHandle
24,1063,CreateProcess
25,1063,OpenFile
26,1063,ReadFile
27,1063,CloseHandle
28,1063,WriteFile
