timestamp,pid,event
0,1173,BeginPaint
1,1173,CreateBitmapIndirect
2,1173,BeginPaint
3,1173,ClientToScreen
4,1173,_lock
5,1173,BeginPaint
6,1173,_i64tow_s
7,1173,_unlock
8,1173,_i64tow_s
9,1173,_vsnwprintf
10,1173,CallNextHookEx
11,1173,CloseHandle
12,1173,CoInternetIsFeatureEnabled
13,1173,_unlock
14,1173,BitBlt
15,1173,CreateBitmapIndirect
16,1173,BeginPaint
17,1173,ClientToScreen
18,1173,_i64tow_s
19,1173,BitBlt
20,1173,_wcsicmp
21,1173,_lock
22,1173,_wcsicmp
23,1173,ClientToScreen
24,1173,CreateBitmap
25,1173,BitBlt
26,1173,_llseek
27,1173,"""Connected.Disconnecting.			"""
28,1173,CreateCaret
29,1173,CharNextA
30,1173,CloseHandle
31,1173,CoInternetIsFeatureEnabled
32,1173,BitBlt
33,1173,CompareStringA
34,1173,_initterm
35,1173,_llseek
36,1173,_aligned_offset_malloc
37,1173,CreateBitmap
38,1173,CoGetMalloc
39,1173,_vsnwprintf
40,1173,ClipCursor
41,1173,CallWindowProcA
42,1173,_stricmp
43,1173,_lock
44,1173,Col
45,1173,_llseek
46,1173,CharNextA
47,1173,ClipCursor
48,1173,CallWindowProcA
49,1173,_llseek
50,1173,bind
51,1173,BeginPaint
52,1173,_lock
53,1173,_i64tow_s
54,1173,CallWindowProcA
55,1173,AdjustWindowRectEx
56,1173,CreateBitmap
57,1173,ClientToScreen
58,1173,ChangeWindowMessageFilterEx
59,1173,_lclose
60,1173,"""Connected.Disconnecting.			"""
61,1173,BitBlt
62,1173,CreateBitmap
63,1173,_i64tow_s
64,1173,CallWindowProcA
65,1173,Col
66,1173,CreateBitmap
67,1173,CreateCaret
68,1173,_stricmp
69,1173,CreateBrushIndirect
70,1173,CreateBitmap
71,1173,CallWindowProcA
72,1173,_initterm
73,1173,ChangeWindowMessageFilterEx
74,1173,__dllonexit
75,1173,CompareStringA
76,1173,_unlock
77,1173,CoInternetIsFeatureEnabled
78,1173,CloseHandle
79,1173,_stricmp
80,1173,BitBlt
81,1173,_lock
82,1173,ClipCursor
83,1173,_unlock
84,1173,ClientToScreen
85,1173,CreateCaret
86,1173,CallWindowProcA
87,1173,_unlock
88,1173,CoInternetIsFeatureEnabled
89,1173,__dllonexit
90,1173,CreateBitmapIndirect
91,1173,CoInternetIsFeatureEnabled
92,1173,CreateBitmapIndirect
93,1173,CloseHandle
94,1173,CoInternetIsFeatureEnabled
95,1173,_initterm
96,1173,CreateBitmap
97,1173,CallNextHookEx
98,1173,CreateBitmap
99,1173,CreateBitmap
100,1173,CallWindowProcA
101,1173,_lread
102,1173,CoRegisterMessageFilter
103,1173,_wcsicmp
104,1173,__dllonexit
105,1173,_i64tow_s
106,1173,closesocket
107,1173,CharNextA
108,1173,_vsnwprintf
109,1173,_wcsicmp
110,1173,_wcsicmp
111,1173,BeginPaint
112,1173,CoGetClassObject
113,1173,_lock
114,1173,CloseEnhMetaFile
115,1173,_lock
116,1173,closesocket
117,1173,_initterm
118,1173,CreateBitmap
119,1173,CreateCaret
120,1173,_i64tow_s
121,1173,CloseHandle
122,1173,_initterm
123,1173,_vsnwprintf
124,1173,_wsplitpath_s
125,1173,Col
126,1173,CoInternetIsFeatureEnabled
127,1173,CharToOemBuffA
128,1173,BitBlt
129,1173,_lread
130,1173,ChangeWindowMessageFilterEx
131,1173,CharNextA
132,1173,CallNextHookEx
133,1173,bind
134,1173,CallWindowProcA
135,1173,CoGetClassObject
136,1173,__dllonexit
137,1173,BeginPaint
138,1173,CoFreeUnusedLibraries
139,1173,_stricmp
140,1173,ChangeWindowMessageFilterEx
141,1173,BitBlt
142,1173,ChangeWindowMessageFilterEx
143,1173,CloseHandle
144,1173,CompareStringA
145,1173,ChangeWindowMessageFilterEx
146,1173,BitBlt
147,1173,CreateBitmapIndirect
148,1173,CallWindowProcA
149,1173,Col
150,1173,BitBlt
151,1173,CoRevokeClassObject
152,1173,CharToOemBuffA
153,1173,BitBlt
154,1173,CloseHandle
155,1173,CreateBitmap
156,1173,_lock
157,1173,BitBlt
158,1173,__dllonexit
159,1173,_i64tow_s
160,1173,_lclose
161,1173,Col
162,1173,AdjustWindowRectEx
163,1173,closesocket
164,1173,CallNextHookEx
165,1173,Col
166,1173,ClientToScreen
167,1173,_llseek
168,1173,_initterm
169,1173,_unlock
170,1173,CompareStringA
171,1173,ClientToScreen
172,1173,CoInternetIsFeatureEnabled
173,1173,Col
174,1173,_lock
175,1173,BeginPaint
176,1173,_lclose
177,1173,CreateBitmapIndirect
178,1173,__dllonexit
179,1173,CallWindowProcA
