timestamp,pid,event
0,6149,FindFirstFile
1,6149,FindFirstFileW
2,6149,FindNextFileW
3,6149,FindFirstFile
4,6149,CreateFileW
5,6149,GetFileSize
6,6149,FindFirstFileW
7,6149,GetFileSize
8,6149,FindFirstFileW
9,6149,FindNextFileW
10,6149,ReadFile
11,6149,ReadFile
12,6149,FindFirstFile
13,6149,_wcsicmp
14,6149,GetFileSize
15,6149,ReadFile
16,6149,FindNextFileW
17,6149,FindNextFileW
18,6149,FindNextFileW
19,6149,ReadFile
20,6149,ReadFile
21,6149,_wcsicmp
22,6149,CloseHandle
23,6149,FindFirstFile
24,6149,CreateFileW
25,6149,FindFirstFile
26,6149,CloseHandle
27,6149,FindNextFileW
28,6149,FindFirstFile
29,6149,CloseHandle
30,6149,CreateFileW
31,6149,CloseHandle
32,6149,CloseHandle
33,6149,FindFirstFileW
34,6149,_wcsicmp
35,6149,FindNextFileW
36,6149,FindFirstFile
37,6149,CloseHandle
38,6149,ReadFile
39,6149,CloseHandle
40,6149,FindFirstFile
41,6149,GetFileSize
42,6149,CreateFileW
43,6149,_wcsicmp
44,6149,FindNextFileW
45,6149,GetFileSize
46,6149,CloseHandle
47,6149,_wcsicmp
48,6149,FindFirstFileW
49,6149,GetFileSize
50,6149,FindFirstFileW
51,6149,ReadFile
52,6149,FindNextFileW
53,6149,CloseHandle
54,6149,FindFirstFileW
55,6149,GetFileSize
56,6149,_wcsicmp
57,6149,FindFirstFile
58,6149,FindFirstFile
59,6149,FindNextFileW
60,6149,CreateFileW
61,6149,CloseHandle
62,6149,CreateFileW
63,6149,CloseHandle
64,6149,GetFileSize
65,6149,CreateFileW
66,6149,CreateFileW
67,6149,ReadFile
68,6149,CreateFileW
69,6149,CloseHandle
70,6149,GetFileSize
71,6149,GetFileSize
72,6149,FindFirstFile
73,6149,FindNextFileW
74,6149,ReadFile
75,6149,CreateFileW
76,6149,FindFirstFile
77,6149,FindFirstFile
78,6149,_wcsicmp
79,6149,CloseHandle
80,6149,FindFirstFileW
81,6149,FindFirstFile
82,6149,FindNextFileW
83,6149,ReadFile
84,6149,ReadFile
85,6149,FindFirstFile
86,6149,FindFirstFile
87,6149,CreateFileW
88,6149,CloseHandle
89,6149,FindFirstFileW
90,6149,CloseHandle
91,6149,_wcsicmp
92,6149,CreateFileW
93,6149,FindFirstFile
94,6149,CreateFileW
95,6149,CloseHandle
96,6149,FindFirstFileW
97,6149,CloseHandle
98,6149,ReadFile
99,6149,CreateFileW
100,6149,GetFileSize
101,6149,CreateFileW
102,6149,CloseHandle
103,6149,FindFirstFile
104,6149,FindNextFileW
105,6149,GetFileSize
106,6149,FindFirstFile
107,6149,_wcsicmp
108,6149,ReadFile
109,6149,ReadFile
110,6149,GetFileSize
111,6149,FindFirstFileW
112,6149,VirtualAlloc
113,6149,CloseHandle
114,6149,WriteFile
115,6149,VirtualAlloc
116,6149,WriteFile
117,6149,WriteFile
118,6149,SetFilePointer
119,6149,CloseHandle
120,6149,BusyLoop
121,6149,VirtualAlloc
122,6149,CloseHandle
123,6149,WriteFile
124,6149,WriteFile
125,6149,GetFileSize
126,6149,WriteFile
127,6149,CreateFileW
128,6149,BusyLoop
129,6149,WriteFile
130,6149,CreateFileW
131,6149,SetFilePointer
132,6149,BusyLoop
133,6149,VirtualAlloc
134,6149,SetFilePointer
135,6149,WriteFile
136,6149,VirtualAlloc
137,6149,BusyLoop
138,6149,CreateFileW
139,6149,FlushFileBuffers
140,6149,CloseHandle
141,6149,WriteFile
142,6149,SetFilePointer
143,6149,CloseHandle
144,6149,FlushFileBuffers
145,6149,WriteFile
146,6149,WriteFile
147,6149,CreateFileW
148,6149,WriteFile
149,6149,WriteFile
150,6149,SetFilePointer
151,6149,WriteFile
152,6149,CloseHandle
153,6149,SetFilePointer
154,6149,WriteFile
155,6149,FlushFileBuffers
156,6149,CloseHandle
157,6149,CloseHandle
158,6149,CloseHandle
159,6149,CreateFileW
160,6149,CloseHandle
161,6149,RapidFileWrite
162,6149,WriteFile
163,6149,WriteFile
164,6149,VirtualAlloc
165,6149,WriteFile
166,6149,GetFileSize
167,6149,SetFilePointer
168,6149,CloseHandle
169,6149,FlushFileBuffers
170,6149,SetFilePointer
171,6149,FlushFileBuffers
172,6149,VirtualAlloc
173,6149,GetFileSize
174,6149,VirtualAlloc
175,6149,SetFilePointer
176,6149,SetFilePointer
177,6149,WriteFile
178,6149,WriteFile
179,6149,GetFileSize
180,6149,WriteFile
181,6149,BusyLoop
182,6149,CreateFileW
183,6149,WriteFile
184,6149,WriteFile
185,6149,CloseHandle
186,6149,WriteFile
187,6149,FlushFileBuffers
188,6149,VirtualAlloc
189,6149,FlushFileBuffers
190,6149,GetFileSize
191,6149,SetFilePointer
192,6149,VirtualAlloc
193,6149,WriteFile
194,6149,WriteFile
195,6149,BusyLoop
196,6149,CreateFileW
197,6149,VirtualAlloc
198,6149,BusyLoop
199,6149,VirtualAlloc
200,6149,WriteFile
201,6149,VirtualAlloc
202,6149,CloseHandle
203,6149,CloseHandle
204,6149,FlushFileBuffers
205,6149,WriteFile
206,6149,WriteFile
207,6149,WriteFile
208,6149,WriteFile
209,6149,CreateFileW
210,6149,RapidFileWrite
211,6149,CloseHandle
212,6149,VirtualAlloc
213,6149,GetFileSize
214,6149,CreateFileW
215,6149,WriteFile
216,6149,CreateFileW
217,6149,VirtualAlloc
218,6149,GetFileSize
219,6149,WriteFile
220,6149,WriteFile
221,6149,CloseHandle
222,6149,VirtualAlloc
223,6149,VirtualAlloc
224,6149,WriteFile
225,6149,WriteFile
226,6149,WriteFile
227,6149,GetFileSize
228,6149,SetFilePointer
229,6149,BusyLoop
230,6149,FlushFileBuffers
231,6149,FlushFileBuffers
232,6149,WriteFile
233,6149,FlushFileBuffers
234,6149,WriteFile
235,6149,SetFilePointer
236,6149,BusyLoop
237,6149,WriteFile
238,6149,CloseHandle
239,6149,BusyLoop
240,6149,VirtualAlloc
241,6149,BusyLoop
242,6149,CreateFileW
243,6149,GetFileSize
244,6149,VirtualAlloc
245,6149,FlushFileBuffers
246,6149,FlushFileBuffers
247,6149,WriteFile
248,6149,WriteFile
249,6149,FlushFileBuffers
250,6149,FlushFileBuffers
251,6149,VirtualAlloc
252,6149,GetFileSize
253,6149,CloseHandle
254,6149,FlushFileBuffers
