timestamp,pid,event
0,1226,CoGetContextToken
1,1226,ChildWindowFromPointEx
2,1226,_vsnwprintf
3,1226,_finite
4,1226,_finite
5,1226,AddAccessAllowedAce
6,1226,_initterm
7,1226,ChildWindowFromPointEx
8,1226,ChildWindowFromPoint
9,1226,CheckRemoteDebuggerPresent
10,1226,CloseHandle
11,1226,CoGetContextToken
12,1226,AdjustWindowRectEx
13,1226,ChildWindowFromPoint
14,1226,CompareStringEx
15,1226,_finite
16,1226,_wcsnicmp
17,1226,_CorExeMain
18,1226,__dllonexit
19,1226,_lock
20,1226,CallMsgFilterW
21,1226,_initterm
22,1226,AddAccessAllowedAce
23,1226,_finite
24,1226,_wcsicmp
25,1226,AddAccessAllowedAce
26,1226,_TrackMouseEvent
27,1226,_wcsnicmp
28,1226,_unlock
29,1226,AttachConsole
30,1226,BlockInput
31,1226,_wcsnicmp
32,1226,CloseHandle
33,1226,AcquireSRWLockExclusive
34,1226,CloseHandle
35,1226,_wcsicmp
36,1226,__dllonexit
37,1226,_finite
38,1226,ActivateActCtx
39,1226,AttachConsole
40,1226,atan
41,1226,CallWindowProcW
42,1226,AcquireSRWLockExclusive
43,1226,_unlock
44,1226,CallMsgFilterW
45,1226,_vsnwprintf
46,1226,_lock
47,1226,ChildWindowFromPointEx
48,1226,CloseHandle
49,1226,atan
50,1226,CallWindowProcW
51,1226,CloseHandle
52,1226,_initterm
53,1226,_TrackMouseEvent
54,1226,ClipCursor
55,1226,_TrackMouseEvent
56,1226,CoGetContextToken
57,1226,_vsnwprintf
58,1226,CloseHandle
59,1226,CallWindowProcW
60,1226,atan
61,1226,ChildWindowFromPointEx
62,1226,_TrackMouseEvent
63,1226,CharUpperW
64,1226,CheckRemoteDebuggerPresent
65,1226,AdjustWindowRectEx
66,1226,CloseHandle
67,1226,AdjustWindowRectEx
68,1226,AcquireSRWLockExclusive
69,1226,_lock
70,1226,_lock
71,1226,_wcsnicmp
72,1226,all_callbacks
73,1226,_initterm
74,1226,CloseHandle
75,1226,_vsnwprintf
76,1226,CopyFileW
77,1226,CoGetContextToken
78,1226,CombineRgn
79,1226,CoGetContextToken
80,1226,AddAccessAllowedAce
81,1226,CheckRemoteDebuggerPresent
82,1226,BlockInput
83,1226,_finite
84,1226,AddAccessAllowedAce
85,1226,AttachConsole
86,1226,_vsnwprintf
87,1226,_lock
88,1226,CheckRemoteDebuggerPresent
89,1226,CallWindowProcW
90,1226,CallMsgFilterW
91,1226,_vsnwprintf
92,1226,_wcsnicmp
93,1226,_finite
94,1226,_unlock
95,1226,atan
96,1226,closesocket
97,1226,ChildWindowFromPointEx
98,1226,_wcsicmp
99,1226,ClipCursor
100,1226,atan
101,1226,CoGetContextToken
102,1226,CopyFileW
103,1226,__dllonexit
104,1226,_vsnwprintf
105,1226,_unlock
106,1226,ChildWindowFromPoint
107,1226,_lock
108,1226,AttachConsole
109,1226,_initterm
110,1226,__dllonexit
111,1226,CloseHandle
112,1226,AcquireSRWLockExclusive
113,1226,_TrackMouseEvent
114,1226,_TrackMouseEvent
115,1226,BlockInput
116,1226,CallMsgFilterW
117,1226,ChildWindowFromPoint
118,1226,CopyFileW
119,1226,atan
120,1226,CharUpperW
121,1226,ClipCursor
122,1226,_lock
123,1226,_wcsicmp
124,1226,_TrackMouseEvent
125,1226,CloseHandle
126,1226,_unlock
127,1226,__dllonexit
128,1226,CoGetContextToken
129,1226,AdjustWindowRectEx
130,1226,_wcsicmp
131,1226,BlockInput
132,1226,CheckRemoteDebuggerPresent
133,1226,ChildWindowFromPointEx
134,1226,AcquireSRWLockExclusive
135,1226,AddAccessAllowedAce
136,1226,_initterm
137,1226,__dllonexit
