timestamp,pid,event
0,1182,_initterm
1,1182,__setusermatherr
2,1182,BitBlt
3,1182,_stricmp
4,1182,_lock
5,1182,CallWindowProcW
6,1182,CharNextA
7,1182,_wcsicmp
8,1182,BeginPaint
9,1182,_wcsicmp
10,1182,CharUpperBuffW
11,1182,CharUpperBuffW
12,1182,_lock
13,1182,_initterm
14,1182,ChangeWindowMessageFilterEx
15,1182,CallNtPowerInformation
16,1182,CharNextW
17,1182,_lock
18,1182,CallNtPowerInformation
19,1182,CallNtPowerInformation
20,1182,_vsnwprintf
21,1182,CharNextW
22,1182,_wtoi
23,1182,_stricmp
24,1182,CallMsgFilterW
25,1182,CharNextW
26,1182,BitBlt
27,1182,__dllonexit
28,1182,_wcsicmp
29,1182,_wcsicmp
30,1182,_findclose
31,1182,_wtoi
32,1182,_stricmp
33,1182,_lock
34,1182,abs
35,1182,BitBlt
36,1182,_findclose
37,1182,_unlock
38,1182,___mb_cur_max_func
39,1182,CallNtPowerInformation
40,1182,_findclose
41,1182,BeginPaint
42,1182,_vsnwprintf
43,1182,__dllonexit
44,1182,__p__fmode
45,1182,CharNextW
46,1182,AppendMenuW
47,1182,_onexit
48,1182,clock
49,1182,__dllonexit
50,1182,_lock
51,1182,_vsnwprintf
52,1182,_vsnwprintf
53,1182,AppendMenuW
54,1182,AppendMenuW
55,1182,CharUpperBuffW
56,1182,_onexit
57,1182,BeginPaint
58,1182,_stricmp
59,1182,CallNtPowerInformation
60,1182,BitBlt
61,1182,_lock
62,1182,_unlock
63,1182,BitBlt
64,1182,CallNtPowerInformation
65,1182,CallWindowProcW
66,1182,CharUpperBuffW
67,1182,CharNextW
68,1182,_get_osfhandle
69,1182,__setusermatherr
70,1182,AdjustWindowRectEx
71,1182,_wtoi
72,1182,_wcsicmp
73,1182,_initterm
74,1182,_initterm
75,1182,ClientToScreen
76,1182,_fstat64i32
77,1182,_onexit
78,1182,_onexit
79,1182,_stricmp
80,1182,__dllonexit
81,1182,_onexit
82,1182,ClientToScreen
83,1182,BeginPaint
84,1182,ChangeWindowMessageFilter
85,1182,ClientToScreen
86,1182,ClientToScreen
87,1182,ChangeWindowMessageFilterEx
88,1182,_onexit
89,1182,CallWindowProcW
90,1182,_fstat64i32
91,1182,__dllonexit
92,1182,CallMsgFilterW
93,1182,___lc_codepage_func
94,1182,_vsnwprintf
95,1182,_unlock
96,1182,_get_osfhandle
97,1182,_initterm
98,1182,CharNextA
99,1182,_initterm
100,1182,_unlock
101,1182,CharLowerW
102,1182,ClientToScreen
103,1182,CharUpperBuffW
104,1182,_unlock
105,1182,_hread
106,1182,_unlock
107,1182,CharNextA
108,1182,_isnan
109,1182,_wtoi
110,1182,_unlock
111,1182,_findclose
112,1182,__setusermatherr
113,1182,clock
114,1182,CallWindowProcW
115,1182,_vsnwprintf
116,1182,_wcsicmp
117,1182,CallMsgFilterW
118,1182,_wcsicmp
119,1182,_unlock
120,1182,___lc_codepage_func
121,1182,BitBlt
122,1182,CallWindowProcW
123,1182,CharNextW
124,1182,BeginDeferWindowPos
125,1182,__set_app_type
126,1182,_findclose
127,1182,_wcsicmp
128,1182,_stricmp
129,1182,AppendMenuW
130,1182,CallNtPowerInformation
131,1182,_initterm
132,1182,ChangeWindowMessageFilterEx
133,1182,CharUpperBuffW
134,1182,_hread
135,1182,ChangeWindowMessageFilterEx
136,1182,CharNextA
137,1182,_vsnwprintf
138,1182,_vsnwprintf
139,1182,_onexit
140,1182,CallWindowProcW
141,1182,BitBlt
142,1182,_fileno
143,1182,_findclose
144,1182,__dllonexit
145,1182,CharNextA
146,1182,_wcsicmp
147,1182,_stricmp
148,1182,_wcsicmp
149,1182,_stricmp
150,1182,CallMsgFilterW
151,1182,___lc_handle_func
152,1182,BitBlt
153,1182,AppendMenuW
154,1182,_lock
155,1182,ClientToScreen
156,1182,ClientToScreen
157,1182,ClientToScreen
158,1182,_vsnwprintf
159,1182,BitBlt
160,1182,_vsnwprintf
161,1182,CallMsgFilterW
162,1182,_wcsicmp
163,1182,CallNtPowerInformation
164,1182,_lock
165,1182,CallMsgFilterW
166,1182,_fileno
167,1182,CallNtPowerInformation
168,1182,_wtoi
169,1182,__dllonexit
170,1182,ClientToScreen
171,1182,CallNtPowerInformation
172,1182,_isnan
173,1182,_onexit
174,1182,CharNextW
175,1182,CharLowerW
176,1182,BitBlt
177,1182,CallWindowProcW
178,1182,_ui64tow_s
179,1182,CharUpperBuffW
180,1182,CallNtPowerInformation
181,1182,CharNextA
182,1182,CharNextW
183,1182,_stricmp
184,1182,CallWindowProcW
185,1182,CallMsgFilterW
186,1182,ClientToScreen
187,1182,_stricmp
188,1182,CharNextA
189,1182,_vsnwprintf
190,1182,ClientToScreen
191,1182,_vsnwprintf
192,1182,CallWindowProcW
193,1182,__dllonexit
194,1182,_initterm
195,1182,_fileno
196,1182,_initterm
197,1182,CharNextA
198,1182,_onexit
199,1182,BeginPaint
200,1182,_lock
201,1182,_findfirst64
202,1182,CharNextW
203,1182,CallMsgFilterW
204,1182,_stricmp
205,1182,ChangeWindowMessageFilterEx
206,1182,_wcsicmp
207,1182,AppendMenuW
208,1182,_initterm
209,1182,BitBlt
210,1182,BeginPaint
211,1182,___mb_cur_max_func
212,1182,_findclose
213,1182,_findclose
214,1182,__dllonexit
215,1182,___lc_codepage_func
216,1182,_wfopen
217,1182,_lock
218,1182,__dllonexit
219,1182,CallMsgFilterW
220,1182,_lock
221,1182,CharNextA
222,1182,BitBlt
223,1182,_wtoi
224,1182,_fileno
225,1182,_hread
226,1182,_onexit
227,1182,_vsnwprintf
228,1182,BeginPaint
229,1182,CharNextW
230,1182,_findfirst64
231,1182,CharUpperBuffW
232,1182,_get_osfhandle
233,1182,_fileno
234,1182,CallMsgFilterW
235,1182,_stricmp
236,1182,_unlock
237,1182,BeginPaint
238,1182,CharNextW
239,1182,BeginPaint
240,1182,CharLowerW
241,1182,BeginPaint
242,1182,__dllonexit
243,1182,_hread
244,1182,CoInitialize
245,1182,_stricmp
246,1182,AppendMenuW
247,1182,_get_osfhandle
248,1182,__dllonexit
249,1182,_fileno
250,1182,ChangeWindowMessageFilterEx
251,1182,_unlock
252,1182,CallMsgFilterW
253,1182,CharNextW
254,1182,BeginPaint
255,1182,CharNextW
256,1182,CharNextW
257,1182,_unlock
258,1182,ClientToScreen
259,1182,_fileno
260,1182,_get_osfhandle
