timestamp,pid,event
0,7704,FindNextFileW
1,7704,GetFileSize
2,7704,CloseHandle
3,7704,CloseHandle
4,7704,ReadFile
5,7704,_wcsicmp
6,7704,GetFileSize
7,7704,CloseHandle
8,7704,GetFileSize
9,7704,FindFirstFileW
10,7704,CloseHandle
11,7704,ReadFile
12,7704,FindNextFileW
13,7704,FindNextFileW
14,7704,CloseHandle
15,7704,CloseHandle
16,7704,FindFirstFile
17,7704,ReadFile
18,7704,FindFirstFile
19,7704,CloseHandle
20,7704,GetFileSize
21,7704,FindFirstFileW
22,7704,CreateFileW
23,7704,_wcsicmp
24,7704,CloseHandle
25,7704,GetFileSize
26,7704,CreateFileW
27,7704,FindFirstFileW
28,7704,GetFileSize
29,7704,GetFileSize
30,7704,CloseHandle
31,7704,CreateFileW
32,7704,GetFileSize
33,7704,_wcsicmp
34,7704,FindFirstFile
35,7704,FindNextFileW
36,7704,FindFirstFileW
37,7704,FindFirstFileW
38,7704,CreateFileW
39,7704,GetFileSize
40,7704,FindNextFileW
41,7704,CreateFileW
42,7704,FindFirstFile
43,7704,FindFirstFile
44,7704,ReadFile
45,7704,_wcsicmp
46,7704,ReadFile
47,7704,CloseHandle
48,7704,ReadFile
49,7704,_wcsicmp
50,7704,ReadFile
51,7704,GetFileSize
52,7704,ReadFile
53,7704,CreateFileW
54,7704,_wcsicmp
55,7704,FindFirstFileW
56,7704,CloseHandle
57,7704,_wcsicmp
58,7704,CreateFileW
59,7704,FindFirstFile
60,7704,FindNextFileW
61,7704,FindFirstFile
62,7704,GetFileSize
63,7704,FindNextFileW
64,7704,CreateFileW
65,7704,CreateFileW
66,7704,GetFileSize
67,7704,CloseHandle
68,7704,ReadFile
69,7704,CloseHandle
70,7704,CreateFileW
71,7704,WriteFile
72,7704,CreateFileW
73,7704,GetFileSize
74,7704,GetFileSize
75,7704,SetFilePointer
76,7704,WriteFile
77,7704,CloseHandle
78,7704,WriteFile
79,7704,GetFileSize
80,7704,CloseHandle
81,7704,WriteFile
82,7704,WriteFile
83,7704,WriteFile
84,7704,CreateFileW
85,7704,BusyLoop
86,7704,BusyLoop
87,7704,CloseHandle
88,7704,FlushFileBuffers
89,7704,FlushFileBuffers
90,7704,VirtualAlloc
91,7704,VirtualAlloc
92,7704,VirtualAlloc
93,7704,RapidFileWrite
94,7704,BusyLoop
95,7704,WriteFile
96,7704,WriteFile
97,7704,CloseHandle
98,7704,GetFileSize
99,7704,FlushFileBuffers
100,7704,SetFilePointer
101,7704,WriteFile
102,7704,WriteFile
103,7704,CreateFileW
104,7704,WriteFile
105,7704,CloseHandle
106,7704,WriteFile
107,7704,VirtualAlloc
108,7704,GetFileSize
109,7704,SetFilePointer
110,7704,BusyLoop
111,7704,WriteFile
112,7704,WriteFile
113,7704,BusyLoop
114,7704,WriteFile
115,7704,RapidFileWrite
116,7704,VirtualAlloc
117,7704,WriteFile
118,7704,SetFilePointer
119,7704,WriteFile
120,7704,VirtualAlloc
121,7704,CloseHandle
122,7704,SetFilePointer
123,7704,SetFilePointer
124,7704,VirtualAlloc
125,7704,WriteFile
126,7704,FlushFileBuffers
127,7704,CloseHandle
128,7704,WriteFile
129,7704,CreateFileW
130,7704,CloseHandle
131,7704,CreateFileW
132,7704,WriteFile
133,7704,SetFilePointer
134,7704,WriteFile
135,7704,VirtualAlloc
136,7704,SetFilePointer
137,7704,RapidFileWrite
138,7704,SetFilePointer
139,7704,VirtualAlloc
140,7704,BusyLoop
141,7704,VirtualAlloc
142,7704,GetFileSize
143,7704,WriteFile
144,7704,WriteFile
145,7704,WriteFile
146,7704,WriteFile
147,7704,CreateFileW
148,7704,FlushFileBuffers
149,7704,CloseHandle
150,7704,GetFileSize
151,7704,BusyLoop
152,7704,FlushFileBuffers
153,7704,WriteFile
154,7704,CloseHandle
155,7704,FlushFileBuffers
156,7704,CloseHandle
157,7704,FlushFileBuffers
158,7704,SetFilePointer
159,7704,RapidFileWrite
160,7704,GetFileSize
161,7704,BusyLoop
162,7704,SetFilePointer
163,7704,VirtualAlloc
164,7704,WriteFile
165,7704,CloseHandle
166,7704,WriteFile
167,7704,FlushFileBuffers
168,7704,GetFileSize
169,7704,FlushFileBuffers
170,7704,GetFileSize
171,7704,GetFileSize
172,7704,WriteFile
173,7704,WriteFile
174,7704,SetFilePointer
175,7704,WriteFile
176,7704,WriteFile
177,7704,BusyLoop
178,7704,BusyLoop
179,7704,WriteFile
180,7704,WriteFile
181,7704,RapidFileWrite
182,7704,CloseHandle
183,7704,WriteFile
184,7704,CloseHandle
185,7704,BusyLoop
186,7704,WriteFile
187,7704,GetFileSize
188,7704,VirtualAlloc
189,7704,CreateFileW
190,7704,WriteFile
191,7704,WriteFile
192,7704,CloseHandle
193,7704,FlushFileBuffers
194,7704,CloseHandle
195,7704,FlushFileBuffers
196,7704,CreateFileW
197,7704,VirtualAlloc
198,7704,FlushFileBuffers
199,7704,SetFilePointer
200,7704,WriteFile
201,7704,GetFileSize
202,7704,GetFileSize
203,7704,RapidFileWrite
204,7704,FlushFileBuffers
205,7704,CloseHandle
206,7704,WriteFile
207,7704,CloseHandle
208,7704,WriteFile
209,7704,WriteFile
210,7704,GetFileSize
211,7704,GetFileSize
212,7704,GetFileSize
213,7704,WriteFile
214,7704,WriteFile
215,7704,GetFileSize
216,7704,WriteFile
217,7704,VirtualAlloc
218,7704,FlushFileBuffers
219,7704,CreateFileW
220,7704,CloseHandle
221,7704,VirtualAlloc
222,7704,CloseHandle
223,7704,SetFilePointer
224,7704,GetFileSize
225,7704,RapidFileWrite
226,7704,GetFileSize
227,7704,SetFilePointer
228,7704,VirtualAlloc
229,7704,GetModuleFileNameW
230,7704,CreateThread
231,7704,GetWindowsDirectoryW
232,7704,RegQueryValueExW
233,7704,GetWindowsDirectoryW
234,7704,VirtualAlloc
235,7704,GetWindowsDirectoryW
236,7704,FindNextFileW
237,7704,GetCurrentProcess
238,7704,VirtualFree
239,7704,_stricmp
240,7704,CreateThread
241,7704,GetTempPathW
242,7704,CreateFileW
243,7704,FindNextFileW
244,7704,ReleaseMutex
245,7704,ReleaseMutex
246,7704,CreateThread
247,7704,wcslen
248,7704,SetFilePointer
249,7704,OpenProcess
250,7704,RegOpenKeyExW
251,7704,ReleaseMutex
252,7704,CoUninitialize
253,7704,FindFirstFileW
254,7704,CreateThread
255,7704,SHGetFolderPathW
256,7704,GetFileSize
257,7704,LoadLibraryW
258,7704,CoUninitialize
259,7704,FreeLibrary
260,7704,SHGetFolderPathW
261,7704,wcslen
262,7704,memcpy
263,7704,GetTempPathW
264,7704,VirtualFree
265,7704,strlen
266,7704,RegCloseKey
267,7704,ReadFile
268,7704,ReleaseMutex
269,7704,strlen
270,7704,GetWindowsDirectoryW
271,7704,RegOpenKeyExW
272,7704,memcpy
273,7704,CreateFileW
274,7704,GetModuleFileNameW
275,7704,LoadLibraryW
276,7704,LoadLibraryW
277,7704,VirtualFree
278,7704,GetCurrentProcess
279,7704,VirtualAlloc
280,7704,_wcsicmp
281,7704,VirtualFree
282,7704,GetTempPathW
283,7704,LoadLibraryW
284,7704,CreateThread
285,7704,GetTempPathW
