timestamp,pid,event
0,1005,CreateProcess
1,1005,OpenFile
2,1005,ReadFile
3,1005,CloseHandle
4,1005,CreateProcess
5,1005,OpenFile
6,1005,ReadFile
7,1005,CloseHandle
8,1005,CreateProcess
9,1005,OpenFile
10,1005,ReadFile
11,1005,CloseHandle
12,1005,CreateProcess
13,1005,OpenFile
14,1005,ReadFile
15,1005,CloseHandle
16,1005,CreateProcess
17,1005,OpenFile
18,1005,ReadFile
19,1005,CloseHandle
20,1005,CreateProcess
21,1005,OpenFile
22,1005,ReadFile
23,1005,CloseHandle
24,1005,CreateProcess
25,1005,OpenFile
26,1005,ReadFile
27,1005,CloseHandle
28,1005,CreateProcess
29,1005,OpenFile
30,1005,ReadFile
31,1005,CloseHandle
32,1005,CreateProcess
33,1005,OpenFile
34,1005,ReadFile
35,1005,CloseHandle
36,1005,CreateProcess
37,1005,OpenFile
38,1005,ReadFile
39,1005,CloseHandle
40,1005,CreateProcess
41,1005,OpenFile
42,1005,ReadFile
43,1005,CloseHandle
44,1005,CreateProcess
45,1005,OpenFile
46,1005,ReadFile
47,1005,CloseHandle
48,1005,CreateProcess
49,1005,OpenFile
50,1005,ReadFile
51,1005,CloseHandle
52,1005,WriteFile
