timestamp,pid,event
0,1085,CreateProcess
1,1085,OpenFile
2,1085,ReadFile
3,1085,CloseHandle
4,1085,CreateProcess
5,1085,OpenFile
6,1085,ReadFile
7,1085,CloseHandle
8,1085,CreateProcess
9,1085,OpenFile
10,1085,ReadFile
11,1085,CloseHandle
12,1085,CreateProcess
13,1085,OpenFile
14,1085,ReadFile
15,1085,CloseHandle
16,1085,CreateProcess
17,1085,OpenFile
18,1085,ReadFile
19,1085,CloseHandle
20,1085,CreateProcess
21,1085,OpenFile
22,1085,ReadFile
23,1085,CloseHandle
24,1085,CreateProcess
25,1085,OpenFile
26,1085,ReadFile
27,1085,CloseHandle
28,1085,CreateProcess
29,1085,OpenFile
30,1085,ReadFile
31,1085,CloseHandle
32,1085,CreateProcess
33,1085,OpenFile
34,1085,ReadFile
35,1085,CloseHandle
36,1085,CreateProcess
37,1085,OpenFile
38,1085,ReadFile
39,1085,CloseHandle
40,1085,WriteFile
