timestamp,pid,event
0,6267,_wcsicmp
1,6267,FindFirstFile
2,6267,CloseHandle
3,6267,ReadFile
4,6267,CloseHandle
5,6267,CreateFileW
6,6267,_wcsicmp
7,6267,FindNextFileW
8,6267,GetFileSize
9,6267,ReadFile
10,6267,CreateFileW
11,6267,GetFileSize
12,6267,ReadFile
13,6267,GetFileSize
14,6267,_wcsicmp
15,6267,FindFirstFile
16,6267,CreateFileW
17,6267,FindFirstFileW
18,6267,FindNextFileW
19,6267,FindFirstFileW
20,6267,CreateFileW
21,6267,ReadFile
22,6267,CreateFileW
23,6267,CreateFileW
24,6267,_wcsicmp
25,6267,CloseHandle
26,6267,FindNextFileW
27,6267,FindFirstFile
28,6267,FindFirstFile
29,6267,GetFileSize
30,6267,FindFirstFile
31,6267,FindNextFileW
32,6267,GetFileSize
33,6267,GetFileSize
34,6267,ReadFile
35,6267,CloseHandle
36,6267,FindFirstFileW
37,6267,ReadFile
38,6267,CloseHandle
39,6267,CloseHandle
40,6267,CloseHandle
41,6267,CreateFileW
42,6267,ReadFile
43,6267,FindFirstFileW
44,6267,_wcsicmp
45,6267,CloseHandle
46,6267,FindFirstFileW
47,6267,_wcsicmp
48,6267,FindNextFileW
49,6267,_wcsicmp
50,6267,FindNextFileW
51,6267,FindFirstFile
52,6267,_wcsicmp
53,6267,FindNextFileW
54,6267,CloseHandle
55,6267,CreateFileW
56,6267,_wcsicmp
57,6267,GetFileSize
58,6267,FindNextFileW
59,6267,ReadFile
60,6267,FindNextFileW
61,6267,_wcsicmp
62,6267,FindNextFileW
63,6267,FindFirstFileW
64,6267,ReadFile
65,6267,_wcsicmp
66,6267,CreateFileW
67,6267,FindFirstFileW
68,6267,ReadFile
69,6267,GetFileSize
70,6267,FindNextFileW
71,6267,FindNextFileW
72,6267,FindFirstFile
73,6267,ReadFile
74,6267,FindNextFileW
75,6267,FindFirstFile
76,6267,FindFirstFile
77,6267,_wcsicmp
78,6267,FindNextFileW
79,6267,FindFirstFileW
80,6267,GetFileSize
81,6267,FindFirstFileW
82,6267,FindFirstFileW
83,6267,VirtualAlloc
84,6267,WriteFile
85,6267,WriteFile
86,6267,WriteFile
87,6267,VirtualAlloc
88,6267,SetFilePointer
89,6267,WriteFile
90,6267,GetFileSize
91,6267,CreateFileW
92,6267,WriteFile
93,6267,WriteFile
94,6267,VirtualAlloc
95,6267,CreateFileW
96,6267,CloseHandle
97,6267,WriteFile
98,6267,BusyLoop
99,6267,WriteFile
100,6267,FlushFileBuffers
101,6267,CreateFileW
102,6267,FlushFileBuffers
103,6267,FlushFileBuffers
104,6267,VirtualAlloc
105,6267,WriteFile
106,6267,VirtualAlloc
107,6267,SetFilePointer
108,6267,VirtualAlloc
109,6267,RapidFileWrite
110,6267,CreateFileW
111,6267,WriteFile
112,6267,SetFilePointer
113,6267,WriteFile
114,6267,WriteFile
115,6267,BusyLoop
116,6267,CloseHandle
117,6267,FlushFileBuffers
118,6267,CreateFileW
119,6267,WriteFile
120,6267,CloseHandle
121,6267,WriteFile
122,6267,VirtualAlloc
123,6267,FlushFileBuffers
124,6267,WriteFile
125,6267,SetFilePointer
126,6267,CreateFileW
127,6267,VirtualAlloc
128,6267,GetFileSize
129,6267,CloseHandle
130,6267,CreateFileW
131,6267,WriteFile
132,6267,BusyLoop
133,6267,SetFilePointer
134,6267,WriteFile
135,6267,RapidFileWrite
136,6267,GetFileSize
137,6267,FlushFileBuffers
138,6267,CreateFileW
139,6267,GetFileSize
140,6267,BusyLoop
141,6267,WriteFile
142,6267,SetFilePointer
143,6267,VirtualAlloc
144,6267,CloseHandle
145,6267,WriteFile
146,6267,WriteFile
147,6267,WriteFile
148,6267,WriteFile
149,6267,VirtualAlloc
150,6267,SetFilePointer
151,6267,WriteFile
152,6267,WriteFile
153,6267,BusyLoop
154,6267,FlushFileBuffers
155,6267,WriteFile
156,6267,CloseHandle
157,6267,SetFilePointer
158,6267,CreateFileW
159,6267,FlushFileBuffers
160,6267,CloseHandle
161,6267,RapidFileWrite
162,6267,GetFileSize
163,6267,WriteFile
164,6267,CloseHandle
165,6267,WriteFile
166,6267,SetFilePointer
167,6267,GetFileSize
168,6267,CloseHandle
169,6267,VirtualAlloc
170,6267,WriteFile
171,6267,CreateFileW
172,6267,BusyLoop
173,6267,SetFilePointer
174,6267,SetFilePointer
175,6267,BusyLoop
