timestamp,pid,event
0,1094,CoGetContextToken
1,1094,CloseHandle
2,1094,ChildWindowFromPointEx
3,1094,atan
4,1094,_stricmp
5,1094,CloseHandle
6,1094,_wcsnicmp
7,1094,_initterm
8,1094,CoTaskMemAlloc
9,1094,_initterm
10,1094,_finite
11,1094,_wcsnicmp
12,1094,_initterm
13,1094,_wcsicmp
14,1094,BCryptGenRandom
15,1094,__dllonexit
16,1094,CoGetContextToken
17,1094,CallWindowProcW
18,1094,_wsplitpath_s
19,1094,CoGetContextToken
20,1094,_vsnwprintf
21,1094,_wcsicmp
22,1094,_stricmp
23,1094,_TrackMouseEvent
24,1094,CharUpperW
25,1094,_vsnwprintf
26,1094,ChangeWindowMessageFilterEx
27,1094,_lock
28,1094,bsearch
29,1094,AttachConsole
30,1094,"""	showPasteTipAt"""
31,1094,__dllonexit
32,1094,_wcsnicmp
33,1094,CompareStringEx
34,1094,CloseHandle
35,1094,atan
36,1094,_unlock
37,1094,_wcsicmp
38,1094,_wcsnicmp
39,1094,AdjustWindowRectEx
40,1094,_wcsicmp
41,1094,CoTaskMemAlloc
42,1094,CompareStringEx
43,1094,_wcsnicmp
44,1094,_wcsnicmp
45,1094,_wcsnicmp
46,1094,_lock
47,1094,_stricmp
48,1094,CharUpperW
49,1094,_wcsnicmp
50,1094,CompareStringEx
51,1094,_finite
52,1094,CallWindowProcW
53,1094,Control-C
54,1094,CallWindowProcW
55,1094,Control-C
56,1094,CopyFileW
57,1094,CloseHandle
58,1094,AdjustWindowRectEx
59,1094,BCryptGenRandom
60,1094,AdjustWindowRectEx
61,1094,CharUpperW
62,1094,AttachConsole
63,1094,closesocket
64,1094,CharUpperW
65,1094,_stricmp
66,1094,_finite
67,1094,_initterm
68,1094,_wcsicmp
69,1094,_TrackMouseEvent
70,1094,_unlock
71,1094,AdjustWindowRectEx
72,1094,_TrackMouseEvent
73,1094,CoGetContextToken
74,1094,CheckRemoteDebuggerPresent
75,1094,BlockInput
76,1094,AdjustWindowRectEx
77,1094,CoTaskMemAlloc
78,1094,CallWindowProcW
79,1094,_initterm
80,1094,AdjustWindowRectEx
81,1094,bsearch
82,1094,CoTaskMemAlloc
83,1094,AlphaBlend
84,1094,Control-C
85,1094,_stricmp
86,1094,atan
87,1094,CloseHandle
88,1094,ChangeWindowMessageFilter
89,1094,Control-C
90,1094,atan
91,1094,CompareStringEx
92,1094,CoGetContextToken
93,1094,_finite
94,1094,ChildWindowFromPointEx
95,1094,BCryptGetFipsAlgorithmMode
96,1094,_getdrive
97,1094,ChildWindowFromPointEx
98,1094,_stricmp
99,1094,ChangeWindowMessageFilterEx
100,1094,CallWindowProcW
101,1094,_wcsnicmp
102,1094,_unlock
103,1094,_finite
104,1094,CoGetContextToken
105,1094,CompareStringEx
106,1094,CharUpperW
107,1094,atan
108,1094,__dllonexit
109,1094,CompareStringEx
110,1094,ChildWindowFromPointEx
111,1094,_vsnwprintf
112,1094,Control-C
113,1094,CoGetContextToken
114,1094,_vsnwprintf
115,1094,atan
116,1094,atan
117,1094,AdjustWindowRectEx
118,1094,ChildWindowFromPointEx
119,1094,_finite
120,1094,AdjustWindowRectEx
121,1094,_stricmp
122,1094,_CorExeMain
123,1094,_initterm
124,1094,CoReleaseMarshalData
125,1094,_wcsicmp
126,1094,_stricmp
127,1094,__dllonexit
128,1094,_finite
129,1094,CoTaskMemAlloc
130,1094,CharUpperW
131,1094,CoGetContextToken
132,1094,_wcsicmp
133,1094,CopyFileW
134,1094,_unlock
135,1094,CheckRemoteDebuggerPresent
136,1094,_finite
137,1094,AdjustWindowRectEx
138,1094,CallWindowProcW
139,1094,CallWindowProcW
140,1094,CallWindowProcW
141,1094,CompareStringEx
142,1094,CoTaskMemAlloc
143,1094,BlockInput
144,1094,_wcsnicmp
145,1094,"""config_id				#NOM?"""
146,1094,_lock
147,1094,_lock
148,1094,_initterm
149,1094,BlockInput
150,1094,_TrackMouseEvent
151,1094,AdjustWindowRectEx
152,1094,_unlock
153,1094,CharUpperW
154,1094,atan
155,1094,atan
156,1094,CloseHandle
157,1094,__dllonexit
158,1094,_TrackMouseEvent
159,1094,CharUpperW
160,1094,CharUpperW
161,1094,CompareStringW
162,1094,CallWindowProcW
163,1094,"""	pmsbk"""
164,1094,_lock
165,1094,CloseThemeData
166,1094,CoGetObjectContext
167,1094,_TrackMouseEvent
168,1094,_initterm
169,1094,CallWindowProcW
170,1094,_lock
171,1094,_finite
172,1094,BuildTrusteeWithSidW
173,1094,CloseHandle
174,1094,CompareStringEx
175,1094,CoTaskMemFree
176,1094,_lock
177,1094,_stricmp
178,1094,CharUpperW
179,1094,CloseHandle
180,1094,_wcsnicmp
181,1094,CharUpperW
182,1094,atan
183,1094,CharUpperW
184,1094,_initterm
185,1094,_finite
186,1094,CallWindowProcW
187,1094,_vsnwprintf
188,1094,_wcsicmp
189,1094,Control-C
190,1094,atan
191,1094,BCryptGenRandom
192,1094,_stricmp
193,1094,Control-C
194,1094,CoGetContextToken
195,1094,ChildWindowFromPointEx
196,1094,_getdrive
197,1094,_unlock
198,1094,CloseHandle
199,1094,CheckRemoteDebuggerPresent
200,1094,__dllonexit
201,1094,bsearch
202,1094,_TrackMouseEvent
203,1094,__dllonexit
204,1094,_TrackMouseEvent
205,1094,_unlock
206,1094,__dllonexit
207,1094,_wcsicmp
208,1094,CompareStringEx
209,1094,_wcsicmp
210,1094,CoTaskMemAlloc
211,1094,_initterm
212,1094,BCryptGenRandom
213,1094,_finite
214,1094,CopyFileW
215,1094,AdjustWindowRectEx
216,1094,_initterm
217,1094,__dllonexit
218,1094,_TrackMouseEvent
219,1094,CloseHandle
220,1094,AlphaBlend
221,1094,CompareStringW
222,1094,atan
223,1094,CompareStringEx
224,1094,AdjustWindowRectEx
225,1094,_TrackMouseEvent
226,1094,_TrackMouseEvent
227,1094,_finite
228,1094,AlphaBlend
229,1094,ChildWindowFromPointEx
230,1094,_unlock
231,1094,ChildWindowFromPointEx
232,1094,CoTaskMemAlloc
233,1094,Control-C
234,1094,_wcsnicmp
235,1094,_unlock
236,1094,_TrackMouseEvent
237,1094,CharUpperW
238,1094,"""config_id				#NOM?"""
239,1094,Control-C
240,1094,_vsnwprintf
241,1094,CallWindowProcW
242,1094,Control-C
243,1094,AdjustWindowRectEx
244,1094,_aligned_offset_malloc
245,1094,CoTaskMemAlloc
246,1094,__dllonexit
247,1094,_TrackMouseEvent
248,1094,CompareStringEx
