timestamp,pid,event
0,1000,ReadFile
1,1000,ReadFile
2,1000,CreateFile
3,1000,RegQueryValue
4,1000,RegQueryValue
5,1000,LoadImage
6,1000,ReadFile
7,1000,RegCreateKey
8,1000,CreateFile
9,1000,LoadImage
10,1000,CreateFile
11,1000,LoadImage
12,1000,CreateFile
13,1000,RegCreateKey
14,1000,RegCreateKey
15,1000,ReadFile
16,1000,RegCreateKey
17,1000,RegCreateKey
18,1000,LoadImage
19,1000,CreateThread
20,1000,LoadImage
21,1000,ReadFile
22,1000,RegCreateKey
23,1000,CreateThread
24,1000,RegQueryValue
25,1000,ReadFile
26,1000,RegQueryValue
27,1000,LoadImage
28,1000,RegCreateKey
29,1000,CreateThread
30,1000,CreateFile
31,1000,CreateFile
32,1000,LoadImage
33,1000,RegCreateKey
34,1000,CreateFile
35,1000,RegQueryValue
36,1000,CreateFile
37,1000,ReadFile
38,1000,CreateFile
39,1000,LoadImage
40,1000,RegQueryValue
41,1000,RegQueryValue
42,1000,ReadFile
43,1000,CreateThread
44,1000,ReadFile
45,1000,RegCreateKey
46,1000,CreateThread
47,1000,ReadFile
48,1000,CreateFile
49,1000,RegQueryValue
50,1000,LoadImage
51,1000,ReadFile
52,1000,RegCreateKey
53,1000,CreateFile
54,1000,RegQueryValue
55,1000,CreateFile
56,1000,CreateFile
57,1000,ReadFile
58,1000,RegQueryValue
59,1000,RegQueryValue
60,1000,RegCreateKey
61,1000,CreateFile
62,1000,RegQueryValue
63,1000,RegQueryValue
64,1000,RegQueryValue
65,1000,LoadImage
66,1000,CreateFile
67,1000,CreateFile
68,1000,CreateThread
69,1000,LoadImage
70,1000,LoadImage
71,1000,RegQueryValue
72,1000,CreateThread
73,1000,LoadImage
74,1000,RegQueryValue
75,1000,CreateFile
76,1000,RegQueryValue
77,1000,CreateFile
78,1000,CreateThread
79,1000,CreateFile
80,1000,CreateFile
81,1000,ReadFile
82,1000,CreateFile
83,1000,ReadFile
84,1000,CreateFile
85,1000,RegQueryValue
86,1000,RegCreateKey
87,1000,RegCreateKey
88,1000,RegQueryValue
89,1000,LoadImage
90,1000,ReadFile
91,1000,LoadImage
92,1000,CreateFile
93,1000,RegQueryValue
94,1000,RegCreateKey
95,1000,RegQueryValue
96,1000,RegCreateKey
97,1000,RegSetValue
98,1000,LoadImage
99,1000,RegCreateKey
100,1000,ReadFile
101,1000,RegQueryValue
102,1000,RegCreateKey
103,1000,CreateFile
104,1000,ReadFile
105,1000,WriteFile
106,1000,CreateFile
107,1000,RegQueryValue
108,1000,RegQueryValue
109,1000,RegCreateKey
110,1000,LoadImage
111,1000,RegQueryValue
112,1000,CreateFile
113,1000,RegCreateKey
114,1000,RegCreateKey
115,1000,CreateThread
116,1000,RegSetValue
117,1000,RegCreateKey
118,1000,RegSetValue
119,1000,RegQueryValue
120,1000,LoadImage
121,1000,CreateFile
122,1000,ReadFile
123,1000,RegQueryValue
124,1000,LoadImage
125,1000,CreateFile
126,1000,CreateFile
127,1000,LoadImage
128,1000,RegCreateKey
129,1000,CreateFile
130,1000,RegCreateKey
131,1000,CreateThread
132,1000,LoadImage
133,1000,CreateThread
134,1000,RegSetValue
135,1000,CreateThread
136,1000,LoadImage
137,1000,RegQueryValue
138,1000,ReadFile
139,1000,ReadFile
140,1000,RegSetValue
141,1000,CreateThread
142,1000,CreateFile
143,1000,RegQueryValue
144,1000,LoadImage
145,1000,RegCreateKey
146,1000,CreateThread
147,1000,RegQueryValue
148,1000,RegCreateKey
149,1000,LoadImage
150,1000,RegCreateKey
151,1000,RegSetValue
152,1000,RegQueryValue
153,1000,WriteFile
154,1000,RegSetValue
155,1000,CreateFile
156,1000,ReadFile
157,1000,WriteFile
158,1000,LoadImage
159,1000,LoadImage
160,1000,CreateFile
161,1000,RegCreateKey
162,1000,CreateThread
163,1000,CreateThread
164,1000,LoadImage
165,1000,RegQueryValue
166,1000,ReadFile
167,1000,ReadFile
168,1000,LoadImage
169,1000,ReadFile
170,1000,WriteFile
171,1000,ReadFile
172,1000,RegCreateKey
173,1000,RegQueryValue
174,1000,ReadFile
175,1000,RegCreateKey
176,1000,LoadImage
177,1000,ReadFile
178,1000,LoadImage
179,1000,ReadFile
180,1000,LoadImage
181,1000,RegQueryValue
182,1000,ReadFile
183,1000,LoadImage
184,1000,RegSetValue
185,1000,LoadImage
186,1000,LoadImage
187,1000,RegCreateKey
188,1000,RegSetValue
189,1000,LoadImage
190,1000,ReadFile
191,1000,ReadFile
192,1000,RegCreateKey
193,1000,RegCreateKey
194,1000,CreateThread
195,1000,ReadFile
196,1000,RegCreateKey
197,1000,CreateFile
198,1000,RegCreateKey
199,1000,RegCreateKey
200,1000,LoadImage
201,1000,RegCreateKey
202,1000,LoadImage
203,1000,CreateFile
204,1000,ReadFile
205,1000,ReadFile
206,1000,LoadImage
207,1000,CreateFile
208,1000,CreateFile
209,1000,WriteFile
210,1000,LoadImage
211,1000,CreateFile
212,1000,WriteFile
213,1000,RegQueryValue
214,1000,RegCreateKey
215,1000,RegQueryValue
216,1000,ReadFile
217,1000,RegCreateKey
218,1000,ReadFile
219,1000,ReadFile
220,1000,ReadFile
221,1000,RegCreateKey
222,1000,CreateFile
223,1000,RegCreateKey
224,1000,CreateFile
225,1000,LoadImage
226,1000,RegQueryValue
227,1000,ReadFile
228,1000,CreateThread
229,1000,LoadImage
230,1000,CreateFile
231,1000,ReadFile
232,1000,RegQueryValue
233,1000,RegCreateKey
234,1000,CreateFile
235,1000,CreateThread
236,1000,RegCreateKey
237,1000,RegSetValue
238,1000,LoadImage
239,1000,LoadImage
240,1000,LoadImage
241,1000,WriteFile
242,1000,ReadFile
243,1000,RegQueryValue
244,1000,RegQueryValue
245,1000,RegCreateKey
246,1000,ReadFile
247,1000,RegQueryValue
248,1000,ReadFile
249,1000,CreateFile
250,1000,LoadImage
251,1000,CreateFile
252,1000,RegQueryValue
253,1000,ReadFile
254,1000,RegCreateKey
255,1000,CreateFile
256,1000,RegCreateKey
257,1000,RegCreateKey
258,1000,RegQueryValue
259,1000,LoadImage
260,1000,RegCreateKey
261,1000,ReadFile
262,1000,LoadImage
263,1000,LoadImage
264,1000,CreateFile
265,1000,LoadImage
266,1000,RegQueryValue
267,1000,ReadFile
268,1000,RegCreateKey
269,1000,RegCreateKey
270,1000,LoadImage
271,1000,RegCreateKey
272,1000,RegCreateKey
273,1000,LoadImage
274,1000,RegSetValue
275,1000,CreateFile
276,1000,CreateThread
277,1000,CreateFile
278,1000,ReadFile
279,1000,RegCreateKey
280,1000,RegCreateKey
281,1000,CreateThread
282,1000,LoadImage
283,1000,RegCreateKey
284,1000,CreateFile
285,1000,ReadFile
286,1000,WriteFile
287,1000,CreateFile
288,1000,ReadFile
289,1000,RegCreateKey
