timestamp,pid,event
0,8558,FindFirstFileW
1,8558,FindNextFileW
2,8558,ReadFile
3,8558,FindFirstFileW
4,8558,FindFirstFile
5,8558,ReadFile
6,8558,CloseHandle
7,8558,FindNextFileW
8,8558,ReadFile
9,8558,_wcsicmp
10,8558,CloseHandle
11,8558,_wcsicmp
12,8558,CreateFileW
13,8558,ReadFile
14,8558,FindFirstFile
15,8558,CreateFileW
16,8558,CreateFileW
17,8558,FindNextFileW
18,8558,CreateFileW
19,8558,FindFirstFileW
20,8558,CreateFileW
21,8558,FindFirstFileW
22,8558,GetFileSize
23,8558,CloseHandle
24,8558,FindFirstFileW
25,8558,ReadFile
26,8558,CreateFileW
27,8558,FindFirstFileW
28,8558,FindFirstFileW
29,8558,_wcsicmp
30,8558,ReadFile
31,8558,FindFirstFile
32,8558,GetFileSize
33,8558,CloseHandle
34,8558,FindFirstFileW
35,8558,FindFirstFile
36,8558,FindNextFileW
37,8558,GetFileSize
38,8558,CreateFileW
39,8558,ReadFile
40,8558,GetFileSize
41,8558,FindFirstFile
42,8558,CloseHandle
43,8558,GetFileSize
44,8558,FindNextFileW
45,8558,FindNextFileW
46,8558,_wcsicmp
47,8558,CloseHandle
48,8558,FindNextFileW
49,8558,CreateFileW
50,8558,CreateFileW
51,8558,ReadFile
52,8558,GetFileSize
53,8558,FindFirstFile
54,8558,FindFirstFileW
55,8558,FindNextFileW
56,8558,FindNextFileW
57,8558,FindFirstFile
58,8558,ReadFile
59,8558,ReadFile
60,8558,CreateFileW
61,8558,_wcsicmp
62,8558,_wcsicmp
63,8558,CreateFileW
64,8558,CloseHandle
65,8558,FindNextFileW
66,8558,FindFirstFile
67,8558,FindFirstFile
68,8558,ReadFile
69,8558,_wcsicmp
70,8558,CloseHandle
71,8558,CreateFileW
72,8558,FindNextFileW
73,8558,CreateFileW
74,8558,_wcsicmp
75,8558,FindNextFileW
76,8558,ReadFile
77,8558,CreateFileW
78,8558,FindFirstFileW
79,8558,GetFileSize
80,8558,CloseHandle
81,8558,ReadFile
82,8558,VirtualAlloc
83,8558,FlushFileBuffers
84,8558,CloseHandle
85,8558,GetFileSize
86,8558,FlushFileBuffers
87,8558,GetFileSize
88,8558,BusyLoop
89,8558,GetFileSize
90,8558,CloseHandle
91,8558,GetFileSize
92,8558,FlushFileBuffers
93,8558,SetFilePointer
94,8558,VirtualAlloc
95,8558,FlushFileBuffers
96,8558,CloseHandle
97,8558,GetFileSize
98,8558,VirtualAlloc
99,8558,WriteFile
100,8558,CreateFileW
101,8558,CreateFileW
102,8558,GetFileSize
103,8558,VirtualAlloc
104,8558,CreateFileW
105,8558,WriteFile
106,8558,WriteFile
107,8558,WriteFile
108,8558,GetFileSize
109,8558,WriteFile
110,8558,GetFileSize
111,8558,WriteFile
112,8558,RapidFileWrite
113,8558,WriteFile
114,8558,SetFilePointer
115,8558,CreateFileW
116,8558,BusyLoop
117,8558,CloseHandle
118,8558,WriteFile
119,8558,CreateFileW
120,8558,WriteFile
121,8558,WriteFile
122,8558,SetFilePointer
123,8558,WriteFile
124,8558,CloseHandle
125,8558,WriteFile
126,8558,BusyLoop
127,8558,GetFileSize
128,8558,FlushFileBuffers
129,8558,FlushFileBuffers
130,8558,CloseHandle
131,8558,BusyLoop
132,8558,CloseHandle
133,8558,CreateFileW
134,8558,BusyLoop
135,8558,CloseHandle
136,8558,WriteFile
137,8558,WriteFile
138,8558,FlushFileBuffers
139,8558,GetFileSize
140,8558,VirtualAlloc
141,8558,CreateFileW
142,8558,RapidFileWrite
143,8558,CreateFileW
144,8558,GetFileSize
145,8558,WriteFile
146,8558,CloseHandle
147,8558,SetFilePointer
148,8558,WriteFile
149,8558,WriteFile
150,8558,WriteFile
151,8558,GetFileSize
152,8558,GetFileSize
153,8558,VirtualAlloc
154,8558,WriteFile
155,8558,VirtualAlloc
156,8558,FlushFileBuffers
157,8558,GetFileSize
158,8558,VirtualAlloc
159,8558,WriteFile
160,8558,WriteFile
161,8558,VirtualAlloc
162,8558,CloseHandle
163,8558,CloseHandle
164,8558,VirtualAlloc
165,8558,FlushFileBuffers
166,8558,GetFileSize
167,8558,CloseHandle
168,8558,CloseHandle
169,8558,SetFilePointer
170,8558,CloseHandle
171,8558,WriteFile
172,8558,RapidFileWrite
173,8558,CreateFileW
174,8558,CloseHandle
175,8558,VirtualAlloc
176,8558,WriteFile
177,8558,WriteFile
178,8558,VirtualAlloc
179,8558,CreateFileW
180,8558,CloseHandle
181,8558,CreateFileW
182,8558,SetFilePointer
183,8558,SetFilePointer
184,8558,CreateFileW
185,8558,FlushFileBuffers
186,8558,WriteFile
187,8558,GetFileSize
188,8558,SetFilePointer
189,8558,VirtualAlloc
190,8558,CreateFileW
191,8558,BusyLoop
192,8558,BusyLoop
193,8558,FlushFileBuffers
194,8558,GetFileSize
195,8558,WriteFile
196,8558,CloseHandle
197,8558,WriteFile
198,8558,BusyLoop
199,8558,CreateFileW
200,8558,VirtualAlloc
201,8558,CloseHandle
202,8558,RapidFileWrite
203,8558,CloseHandle
204,8558,WriteFile
205,8558,WriteFile
206,8558,CloseHandle
207,8558,CreateFileW
208,8558,VirtualAlloc
209,8558,WriteFile
210,8558,WriteFile
211,8558,CloseHandle
212,8558,CreateFileW
213,8558,GetFileSize
214,8558,GetFileSize
215,8558,CreateFileW
216,8558,BusyLoop
217,8558,WriteFile
218,8558,WriteFile
219,8558,CloseHandle
220,8558,WriteFile
221,8558,WriteFile
222,8558,WriteFile
223,8558,WriteFile
224,8558,WriteFile
225,8558,VirtualAlloc
226,8558,WriteFile
227,8558,SetFilePointer
228,8558,CloseHandle
229,8558,SetFilePointer
230,8558,SetFilePointer
231,8558,VirtualAlloc
232,8558,RapidFileWrite
233,8558,CloseHandle
234,8558,WriteFile
235,8558,CreateFileW
236,8558,GetFileSize
237,8558,WriteFile
238,8558,CloseHandle
239,8558,WriteFile
240,8558,WriteFile
241,8558,WriteFile
242,8558,WriteFile
243,8558,VirtualAlloc
244,8558,WriteFile
245,8558,WriteFile
246,8558,CreateFileW
247,8558,FlushFileBuffers
248,8558,VirtualAlloc
249,8558,FlushFileBuffers
250,8558,FlushFileBuffers
251,8558,CloseHandle
252,8558,WriteFile
253,8558,WriteFile
254,8558,FlushFileBuffers
255,8558,WriteFile
256,8558,WriteFile
257,8558,SetFilePointer
258,8558,GetFileSize
259,8558,FlushFileBuffers
260,8558,CloseHandle
261,8558,SetFilePointer
262,8558,wcslen
263,8558,RegOpenKeyExW
264,8558,LoadLibraryW
265,8558,GetFileSize
266,8558,GetModuleFileNameW
267,8558,FindClose
268,8558,CoUninitialize
269,8558,CloseHandle
270,8558,CreateThread
271,8558,CoUninitialize
272,8558,RegOpenKeyExW
273,8558,SHGetFolderPathW
274,8558,TerminateProcess
275,8558,RegCloseKey
276,8558,CoInitialize
277,8558,ReadFile
278,8558,RegQueryValueExW
279,8558,FlushFileBuffers
280,8558,RegCloseKey
281,8558,VirtualFree
282,8558,FreeLibrary
283,8558,memcpy
284,8558,TerminateProcess
285,8558,OpenProcess
286,8558,_stricmp
287,8558,FindNextFileW
288,8558,OpenProcess
