timestamp,pid,event
0,1114,__dllonexit
1,1114,_isctype
2,1114,_read
3,1114,EncodePointer
4,1114,CreateMutexA
5,1114,CloseHandle
6,1114,_isctype
7,1114,_stricmp
8,1114,CreateEventA
9,1114,AcquireSRWLockShared
10,1114,_close
11,1114,_initterm
12,1114,DuplicateHandle
13,1114,_ftime
14,1114,DeleteCriticalSection
15,1114,CompareStringEx
16,1114,ExitProcess
17,1114,DeleteFileW
18,1114,AcquireSRWLockExclusive
19,1114,_isctype
20,1114,DeleteCriticalSection
21,1114,CreateMutexExW
22,1114,FDICopy
23,1114,CreateFileMappingA
24,1114,__dllonexit
25,1114,CreateEventA
26,1114,__dllonexit
27,1114,__dllonexit
28,1114,CryptReleaseContext
29,1114,_lock
30,1114,CreateFileMappingA
31,1114,CreateEventA
32,1114,DeleteFileW
33,1114,DuplicateHandle
34,1114,CreateFileA
35,1114,EncodePointer
36,1114,AcquireSRWLockShared
37,1114,_isctype
38,1114,AcquireSRWLockShared
39,1114,asctime
40,1114,EncodePointer
41,1114,CryptGenRandom
42,1114,_unlock
43,1114,EnterCriticalSection
44,1114,CreateWindowExA
45,1114,_close
46,1114,DeleteCriticalSection
47,1114,DeleteFileW
48,1114,DeleteCriticalSection
49,1114,DecodePointer
50,1114,DecodePointer
51,1114,_unlock
52,1114,CreateFileA
53,1114,_initterm
54,1114,DeleteCriticalSection
55,1114,__dllonexit
56,1114,_stricmp
57,1114,DecodePointer
58,1114,EnterCriticalSection
59,1114,_wcsicmp
60,1114,AcquireSRWLockExclusive
61,1114,_wcsicmp
62,1114,CloseHandle
63,1114,AcquireSRWLockExclusive
64,1114,__getmainargs
65,1114,AcquireSRWLockShared
66,1114,_stricmp
67,1114,_close
68,1114,_stricmp
69,1114,__dllonexit
70,1114,_close
71,1114,AcquireSRWLockShared
72,1114,_ftime
73,1114,_wcsicmp
74,1114,_isctype
75,1114,_unlock
76,1114,_wcsicmp
77,1114,_isctype
78,1114,_unlock
79,1114,_wcsicmp
80,1114,_wcsicmp
81,1114,_close
82,1114,_lock
83,1114,EncodePointer
84,1114,_cexit
85,1114,DecodePointer
86,1114,EnterCriticalSection
87,1114,_getcwd
88,1114,_lock
89,1114,_isctype
90,1114,AcquireSRWLockExclusive
91,1114,_wcsicmp
92,1114,CreateEventA
93,1114,DllMain
94,1114,_lock
95,1114,CreateFileA
96,1114,_unlock
97,1114,CreateEventA
98,1114,CloseHandle
99,1114,CryptReleaseContext
100,1114,asctime
101,1114,EncodePointer
102,1114,CloseHandle
103,1114,CompareStringEx
104,1114,CompareStringEx
105,1114,AcquireSRWLockExclusive
106,1114,CloseHandle
107,1114,__p__fmode
108,1114,__getmainargs
109,1114,_initterm
110,1114,DllMain
111,1114,CompareStringEx
112,1114,CreateFileA
113,1114,AcquireSRWLockShared
114,1114,DecodePointer
115,1114,__dllonexit
116,1114,DeleteCriticalSection
