timestamp,pid,event
0,2655,FindFirstFile
1,2655,ReadFile
2,2655,FindFirstFileW
3,2655,CloseHandle
4,2655,FindNextFileW
5,2655,CloseHandle
6,2655,FindNextFileW
7,2655,CreateFileW
8,2655,GetFileSize
9,2655,FindNextFileW
10,2655,CreateFileW
11,2655,GetFileSize
12,2655,CloseHandle
13,2655,FindFirstFile
14,2655,ReadFile
15,2655,FindNextFileW
16,2655,FindFirstFileW
17,2655,ReadFile
18,2655,CreateFileW
19,2655,CreateFileW
20,2655,FindFirstFile
21,2655,FindFirstFileW
22,2655,_wcsicmp
23,2655,CreateFileW
24,2655,CloseHandle
25,2655,FindFirstFileW
26,2655,_wcsicmp
27,2655,FindFirstFile
28,2655,FindFirstFile
29,2655,GetFileSize
30,2655,CreateFileW
31,2655,ReadFile
32,2655,CloseHandle
33,2655,_wcsicmp
34,2655,CreateFileW
35,2655,FindFirstFileW
36,2655,ReadFile
37,2655,CreateFileW
38,2655,CreateFileW
39,2655,CreateFileW
40,2655,GetFileSize
41,2655,GetFileSize
42,2655,FindNextFileW
43,2655,CloseHandle
44,2655,ReadFile
45,2655,CloseHandle
46,2655,CloseHandle
47,2655,CreateFileW
48,2655,FindFirstFile
49,2655,CloseHandle
50,2655,_wcsicmp
51,2655,GetFileSize
52,2655,FindFirstFileW
53,2655,CloseHandle
54,2655,ReadFile
55,2655,_wcsicmp
56,2655,FindFirstFileW
57,2655,CreateFileW
58,2655,CreateFileW
59,2655,CloseHandle
60,2655,CreateFileW
61,2655,ReadFile
62,2655,GetFileSize
63,2655,ReadFile
64,2655,GetFileSize
65,2655,CloseHandle
66,2655,FindFirstFileW
67,2655,FindNextFileW
68,2655,CreateFileW
69,2655,FindFirstFileW
70,2655,FindNextFileW
71,2655,FindFirstFile
72,2655,FindNextFileW
73,2655,FindFirstFileW
74,2655,FindFirstFileW
75,2655,ReadFile
76,2655,FindNextFileW
77,2655,FindFirstFile
78,2655,FindFirstFileW
79,2655,CloseHandle
80,2655,WriteFile
81,2655,BusyLoop
82,2655,SetFilePointer
83,2655,GetFileSize
84,2655,WriteFile
85,2655,FlushFileBuffers
86,2655,WriteFile
87,2655,CreateFileW
88,2655,CreateFileW
89,2655,WriteFile
90,2655,CloseHandle
91,2655,GetFileSize
