timestamp,pid,event
0,1097,_get_osfhandle
1,1097,calloc
2,1097,_aligned_free
3,1097,_findnext64
4,1097,_lock
5,1097,_localtime64
6,1097,_wcsnicmp
7,1097,_localtime64
8,1097,___lc_codepage_func
9,1097,_snprintf
10,1097,AcquireSRWLockExclusive
11,1097,___mb_cur_max_func
12,1097,_localtime64
13,1097,___mb_cur_max_func
14,1097,_snprintf
15,1097,___mb_cur_max_func
16,1097,_read
17,1097,_findfirst
18,1097,_aligned_malloc
19,1097,___lc_codepage_func
20,1097,_unlock
21,1097,_time64
22,1097,_aligned_realloc
23,1097,_findnext64
24,1097,_strdup
25,1097,_vsnwprintf
26,1097,_vsnwprintf
27,1097,_vsnprintf
28,1097,_get_osfhandle
29,1097,_aligned_realloc
30,1097,_wcsicmp
31,1097,_localtime64
32,1097,_beginthreadex
33,1097,_findnext64
34,1097,___lc_codepage_func
35,1097,_unlock
36,1097,_findnext64
37,1097,_beginthreadex
38,1097,_read
39,1097,_vsnprintf
40,1097,___lc_codepage_func
41,1097,_vsnprintf
42,1097,___mb_cur_max_func
43,1097,_time64
44,1097,_aligned_malloc
45,1097,_vsnprintf
46,1097,_findfirst
47,1097,_aligned_realloc
48,1097,_aligned_malloc
49,1097,CloseHandle
50,1097,_vsnwprintf
51,1097,_localtime64
52,1097,bsearch
53,1097,_beginthreadex
54,1097,_snprintf
55,1097,asctime
56,1097,_get_osfhandle
57,1097,_aligned_malloc
58,1097,_aligned_free
59,1097,calloc
60,1097,_stricmp
61,1097,_beginthreadex
62,1097,_get_osfhandle
63,1097,_vsnprintf
64,1097,_strdup
65,1097,_findfirst
66,1097,_wcsicmp
67,1097,_lread
68,1097,_vsnwprintf
69,1097,_get_osfhandle
70,1097,_aligned_free
71,1097,_time64
72,1097,_localtime64
73,1097,_snprintf
74,1097,_time64
75,1097,_findnext64
76,1097,bsearch
77,1097,_wcsicmp
78,1097,_aligned_realloc
79,1097,_aligned_free
80,1097,_localtime64
81,1097,_snprintf
82,1097,_get_osfhandle
83,1097,___lc_codepage_func
84,1097,_aligned_malloc
85,1097,_beginthreadex
86,1097,_time64
87,1097,_lread
88,1097,_snprintf
89,1097,_snprintf
90,1097,_time64
91,1097,_wcsnicmp
