timestamp,pid,event
0,1004,CreateProcess
1,1004,OpenFile
2,1004,ReadFile
3,1004,CloseHandle
4,1004,CreateProcess
5,1004,OpenFile
6,1004,ReadFile
7,1004,CloseHandle
8,1004,CreateProcess
9,1004,OpenFile
10,1004,ReadFile
11,1004,CloseHandle
12,1004,CreateProcess
13,1004,OpenFile
14,1004,ReadFile
15,1004,CloseHandle
16,1004,CreateProcess
17,1004,OpenFile
18,1004,ReadFile
19,1004,CloseHandle
20,1004,CreateProcess
21,1004,OpenFile
22,1004,ReadFile
23,1004,CloseHandle
24,1004,CreateProcess
25,1004,OpenFile
26,1004,ReadFile
27,1004,CloseHandle
28,1004,CreateProcess
29,1004,OpenFile
30,1004,ReadFile
31,1004,CloseHandle
