timestamp,pid,event
0,9316,ReadFile
1,9316,CloseHandle
2,9316,FindNextFileW
3,9316,FindFirstFileW
4,9316,FindNextFileW
5,9316,FindFirstFile
6,9316,CloseHandle
7,9316,_wcsicmp
8,9316,_wcsicmp
9,9316,CreateFileW
10,9316,GetFileSize
11,9316,_wcsicmp
12,9316,FindFirstFileW
13,9316,ReadFile
14,9316,GetFileSize
15,9316,FindFirstFile
16,9316,_wcsicmp
17,9316,FindFirstFile
18,9316,GetFileSize
19,9316,CreateFileW
20,9316,CloseHandle
21,9316,GetFileSize
22,9316,CreateFileW
23,9316,CreateFileW
24,9316,FindFirstFile
25,9316,FindFirstFileW
26,9316,CreateFileW
27,9316,ReadFile
28,9316,_wcsicmp
29,9316,CloseHandle
30,9316,FindFirstFile
31,9316,_wcsicmp
32,9316,GetFileSize
33,9316,CreateFileW
34,9316,FindNextFileW
35,9316,FindNextFileW
36,9316,GetFileSize
37,9316,ReadFile
38,9316,ReadFile
39,9316,CreateFileW
40,9316,ReadFile
41,9316,ReadFile
42,9316,_wcsicmp
43,9316,ReadFile
44,9316,FindFirstFile
45,9316,CreateFileW
46,9316,GetFileSize
47,9316,FindFirstFile
48,9316,FindNextFileW
49,9316,FindFirstFileW
50,9316,FindNextFileW
51,9316,FindFirstFile
52,9316,CreateFileW
53,9316,FindFirstFile
54,9316,CloseHandle
55,9316,ReadFile
56,9316,GetFileSize
57,9316,GetFileSize
58,9316,_wcsicmp
59,9316,ReadFile
60,9316,FindNextFileW
61,9316,_wcsicmp
62,9316,GetFileSize
63,9316,ReadFile
64,9316,ReadFile
65,9316,GetFileSize
66,9316,_wcsicmp
67,9316,FindFirstFileW
68,9316,CloseHandle
69,9316,_wcsicmp
70,9316,_wcsicmp
71,9316,FindNextFileW
72,9316,CreateFileW
73,9316,FindFirstFile
74,9316,GetFileSize
75,9316,FindFirstFile
76,9316,ReadFile
77,9316,GetFileSize
78,9316,FindFirstFile
79,9316,CloseHandle
80,9316,FindFirstFileW
81,9316,FindFirstFileW
82,9316,FindFirstFile
83,9316,FindNextFileW
84,9316,ReadFile
85,9316,CloseHandle
