timestamp,pid,event
0,1671,ReadFile
1,1671,FindNextFileW
2,1671,ReadFile
3,1671,GetFileSize
4,1671,FindFirstFile
5,1671,FindFirstFileW
6,1671,FindFirstFile
7,1671,FindNextFileW
8,1671,FindFirstFileW
9,1671,CreateFileW
10,1671,_wcsicmp
11,1671,FindNextFileW
12,1671,CloseHandle
13,1671,CreateFileW
14,1671,FindFirstFileW
15,1671,CreateFileW
16,1671,FindFirstFileW
17,1671,ReadFile
18,1671,_wcsicmp
19,1671,GetFileSize
20,1671,FindNextFileW
21,1671,FindFirstFileW
22,1671,FindFirstFileW
23,1671,_wcsicmp
24,1671,_wcsicmp
25,1671,_wcsicmp
26,1671,CloseHandle
27,1671,_wcsicmp
28,1671,CreateFileW
29,1671,GetFileSize
30,1671,FindNextFileW
31,1671,CloseHandle
32,1671,CloseHandle
33,1671,FindNextFileW
34,1671,CreateFileW
35,1671,CloseHandle
36,1671,GetFileSize
37,1671,FindFirstFile
38,1671,FindFirstFileW
39,1671,FindFirstFileW
40,1671,FindNextFileW
41,1671,CreateFileW
42,1671,CloseHandle
43,1671,FindNextFileW
44,1671,_wcsicmp
45,1671,CloseHandle
46,1671,CloseHandle
47,1671,FindFirstFileW
48,1671,_wcsicmp
49,1671,CloseHandle
50,1671,FindFirstFile
51,1671,_wcsicmp
52,1671,FindNextFileW
53,1671,CreateFileW
54,1671,_wcsicmp
55,1671,GetFileSize
56,1671,FindFirstFileW
57,1671,_wcsicmp
58,1671,FindFirstFile
59,1671,FindFirstFile
60,1671,ReadFile
61,1671,FindFirstFileW
62,1671,CloseHandle
63,1671,FindFirstFileW
64,1671,_wcsicmp
65,1671,_wcsicmp
66,1671,FindFirstFileW
67,1671,FindFirstFileW
68,1671,GetFileSize
69,1671,CloseHandle
70,1671,CreateFileW
71,1671,FindFirstFile
72,1671,GetFileSize
73,1671,FindFirstFileW
74,1671,_wcsicmp
75,1671,GetFileSize
76,1671,GetFileSize
77,1671,CloseHandle
78,1671,ReadFile
79,1671,FindFirstFileW
80,1671,CloseHandle
81,1671,CreateFileW
82,1671,FindNextFileW
83,1671,GetFileSize
84,1671,CreateFileW
85,1671,FindFirstFile
86,1671,GetFileSize
87,1671,CreateFileW
88,1671,CreateFileW
89,1671,CreateFileW
90,1671,FindNextFileW
91,1671,CloseHandle
92,1671,CreateFileW
93,1671,_wcsicmp
94,1671,FindFirstFileW
95,1671,FindNextFileW
96,1671,CloseHandle
97,1671,FindFirstFile
98,1671,VirtualAlloc
99,1671,BusyLoop
100,1671,BusyLoop
101,1671,GetFileSize
102,1671,CreateFileW
103,1671,CreateFileW
104,1671,BusyLoop
105,1671,VirtualAlloc
106,1671,BusyLoop
107,1671,BusyLoop
108,1671,VirtualAlloc
109,1671,GetFileSize
110,1671,SetFilePointer
111,1671,WriteFile
112,1671,GetFileSize
113,1671,SetFilePointer
114,1671,WriteFile
115,1671,WriteFile
116,1671,VirtualAlloc
117,1671,WriteFile
118,1671,GetFileSize
119,1671,BusyLoop
120,1671,WriteFile
121,1671,VirtualAlloc
122,1671,WriteFile
123,1671,VirtualAlloc
124,1671,BusyLoop
125,1671,WriteFile
126,1671,WriteFile
127,1671,GetFileSize
128,1671,WriteFile
129,1671,SetFilePointer
130,1671,BusyLoop
131,1671,WriteFile
132,1671,CloseHandle
133,1671,BusyLoop
134,1671,RapidFileWrite
135,1671,BusyLoop
136,1671,WriteFile
137,1671,VirtualAlloc
138,1671,BusyLoop
139,1671,WriteFile
140,1671,FlushFileBuffers
141,1671,SetFilePointer
142,1671,WriteFile
143,1671,VirtualAlloc
144,1671,VirtualAlloc
145,1671,SetFilePointer
146,1671,FlushFileBuffers
147,1671,BusyLoop
148,1671,GetFileSize
149,1671,WriteFile
150,1671,SetFilePointer
151,1671,WriteFile
152,1671,WriteFile
153,1671,WriteFile
154,1671,WriteFile
155,1671,CreateFileW
156,1671,SetFilePointer
157,1671,GetFileSize
158,1671,FlushFileBuffers
159,1671,GetFileSize
160,1671,CloseHandle
161,1671,GetFileSize
162,1671,WriteFile
163,1671,WriteFile
164,1671,WriteFile
165,1671,VirtualAlloc
166,1671,WriteFile
167,1671,GetFileSize
168,1671,FlushFileBuffers
169,1671,WriteFile
170,1671,RapidFileWrite
171,1671,SetFilePointer
172,1671,WriteFile
173,1671,VirtualAlloc
174,1671,VirtualAlloc
175,1671,GetFileSize
176,1671,CreateFileW
177,1671,WriteFile
178,1671,WriteFile
179,1671,SetFilePointer
180,1671,CloseHandle
181,1671,GetFileSize
