timestamp,pid,event
0,4129,_wcsicmp
1,4129,_wcsicmp
2,4129,FindFirstFileW
3,4129,CloseHandle
4,4129,CloseHandle
5,4129,FindFirstFile
6,4129,CreateFileW
7,4129,FindFirstFileW
8,4129,CloseHandle
9,4129,FindFirstFile
10,4129,GetFileSize
11,4129,CreateFileW
12,4129,CreateFileW
13,4129,CloseHandle
14,4129,CreateFileW
15,4129,FindFirstFileW
16,4129,FindNextFileW
17,4129,FindFirstFile
18,4129,ReadFile
19,4129,FindFirstFileW
20,4129,ReadFile
21,4129,FindFirstFile
22,4129,CreateFileW
23,4129,FindFirstFile
24,4129,GetFileSize
25,4129,FindFirstFile
26,4129,CloseHandle
27,4129,FindNextFileW
28,4129,FindFirstFile
29,4129,ReadFile
30,4129,GetFileSize
31,4129,CreateFileW
32,4129,CreateFileW
33,4129,_wcsicmp
34,4129,FindNextFileW
35,4129,_wcsicmp
36,4129,CreateFileW
37,4129,CreateFileW
38,4129,_wcsicmp
39,4129,FindFirstFile
40,4129,ReadFile
41,4129,FindNextFileW
42,4129,GetFileSize
43,4129,_wcsicmp
44,4129,ReadFile
45,4129,ReadFile
46,4129,FindFirstFileW
47,4129,CreateFileW
48,4129,CloseHandle
49,4129,FindNextFileW
50,4129,FindFirstFile
51,4129,_wcsicmp
52,4129,FindFirstFile
53,4129,FindNextFileW
54,4129,FindNextFileW
55,4129,CreateFileW
56,4129,FindFirstFileW
57,4129,CreateFileW
58,4129,FindFirstFile
59,4129,CreateFileW
60,4129,VirtualAlloc
61,4129,CreateFileW
62,4129,CloseHandle
63,4129,SetFilePointer
64,4129,CloseHandle
65,4129,SetFilePointer
66,4129,SetFilePointer
67,4129,CloseHandle
68,4129,WriteFile
69,4129,GetFileSize
70,4129,CreateFileW
71,4129,WriteFile
72,4129,VirtualAlloc
73,4129,GetFileSize
74,4129,CloseHandle
75,4129,WriteFile
76,4129,WriteFile
77,4129,SetFilePointer
78,4129,WriteFile
79,4129,GetFileSize
80,4129,WriteFile
81,4129,WriteFile
82,4129,SetFilePointer
83,4129,CloseHandle
84,4129,VirtualAlloc
85,4129,CreateFileW
86,4129,WriteFile
87,4129,SetFilePointer
88,4129,SetFilePointer
89,4129,WriteFile
90,4129,WriteFile
91,4129,WriteFile
92,4129,BusyLoop
93,4129,FlushFileBuffers
94,4129,WriteFile
95,4129,VirtualAlloc
96,4129,CreateFileW
97,4129,BusyLoop
98,4129,VirtualAlloc
99,4129,SetFilePointer
100,4129,FlushFileBuffers
101,4129,WriteFile
102,4129,SetFilePointer
103,4129,SetFilePointer
104,4129,RapidFileWrite
105,4129,WriteFile
106,4129,CreateFileW
107,4129,BusyLoop
108,4129,WriteFile
109,4129,WriteFile
110,4129,GetFileSize
111,4129,CreateFileW
112,4129,GetFileSize
113,4129,WriteFile
114,4129,FlushFileBuffers
115,4129,VirtualAlloc
116,4129,FlushFileBuffers
117,4129,GetFileSize
118,4129,FlushFileBuffers
119,4129,SetFilePointer
120,4129,BusyLoop
121,4129,CreateFileW
122,4129,FlushFileBuffers
123,4129,SetFilePointer
124,4129,WriteFile
125,4129,SetFilePointer
126,4129,WriteFile
127,4129,GetFileSize
128,4129,GetFileSize
129,4129,BusyLoop
130,4129,BusyLoop
131,4129,CreateFileW
132,4129,SetFilePointer
133,4129,WriteFile
134,4129,WriteFile
135,4129,VirtualAlloc
136,4129,WriteFile
137,4129,GetFileSize
138,4129,BusyLoop
139,4129,GetFileSize
140,4129,FlushFileBuffers
141,4129,CloseHandle
142,4129,CloseHandle
143,4129,BusyLoop
144,4129,GetFileSize
145,4129,FlushFileBuffers
146,4129,VirtualAlloc
147,4129,CloseHandle
148,4129,RapidFileWrite
149,4129,VirtualAlloc
150,4129,FlushFileBuffers
151,4129,VirtualAlloc
152,4129,VirtualAlloc
153,4129,WriteFile
154,4129,SetFilePointer
155,4129,BusyLoop
156,4129,GetFileSize
157,4129,FlushFileBuffers
158,4129,BusyLoop
159,4129,CreateFileW
160,4129,CloseHandle
161,4129,CreateFileW
162,4129,WriteFile
163,4129,BusyLoop
164,4129,GetFileSize
165,4129,WriteFile
166,4129,FlushFileBuffers
167,4129,FlushFileBuffers
168,4129,CloseHandle
169,4129,SetFilePointer
170,4129,CloseHandle
171,4129,WriteFile
172,4129,WriteFile
173,4129,SetFilePointer
174,4129,BusyLoop
175,4129,CreateFileW
176,4129,BusyLoop
177,4129,BusyLoop
178,4129,VirtualAlloc
179,4129,WriteFile
180,4129,CloseHandle
181,4129,WriteFile
182,4129,WriteFile
183,4129,WriteFile
184,4129,CloseHandle
185,4129,CloseHandle
186,4129,BusyLoop
187,4129,BusyLoop
188,4129,VirtualAlloc
189,4129,WriteFile
190,4129,WriteFile
191,4129,VirtualAlloc
192,4129,RapidFileWrite
193,4129,RegOpenKeyExW
194,4129,GetFileSize
195,4129,GetTempPathW
196,4129,GetWindowsDirectoryW
197,4129,LoadLibraryW
198,4129,TerminateProcess
199,4129,FindNextFileW
200,4129,GetModuleFileNameW
201,4129,SHGetFolderPathW
202,4129,FreeLibrary
203,4129,GetWindowsDirectoryW
204,4129,RegCloseKey
205,4129,memcpy
206,4129,SHGetFolderPathW
207,4129,GetModuleFileNameW
208,4129,FreeLibrary
209,4129,LoadLibraryW
210,4129,GetTempPathW
211,4129,_wcsicmp
212,4129,VirtualAlloc
213,4129,WaitForSingleObject
214,4129,CreateThread
215,4129,CreateThread
216,4129,GetTempPathW
217,4129,GetTempPathW
218,4129,FlushFileBuffers
219,4129,ReleaseMutex
220,4129,FreeLibrary
221,4129,CreateThread
222,4129,WaitForSingleObject
223,4129,RegQueryValueExW
224,4129,GetFileSize
225,4129,ReadFile
226,4129,SetFilePointer
227,4129,_wcsicmp
228,4129,FindNextFileW
229,4129,TerminateProcess
230,4129,TerminateProcess
231,4129,WaitForSingleObject
232,4129,FindNextFileW
233,4129,_stricmp
234,4129,WaitForSingleObject
235,4129,RegCloseKey
236,4129,GetFileSize
237,4129,memset
238,4129,ReleaseMutex
239,4129,GetModuleFileNameW
240,4129,ReleaseMutex
241,4129,GetSystemDirectoryW
