timestamp,pid,event
0,1149,___lc_codepage_func
1,1149,BitBlt
2,1149,_stricmp
3,1149,_initterm
4,1149,__dllonexit
5,1149,_stricmp
6,1149,CheckRadioButton
7,1149,CallWindowProcA
8,1149,AcquireSRWLockExclusive
9,1149,_vsnwprintf
10,1149,ClientToScreen
11,1149,CallWindowProcA
12,1149,ChangeWindowMessageFilterEx
13,1149,CallWindowProcA
14,1149,CheckRadioButton
15,1149,AcquireSRWLockExclusive
16,1149,CloseHandle
17,1149,"""cli	"""
18,1149,_vsnwprintf
19,1149,_lock
20,1149,_wcsicmp
21,1149,Control-C
22,1149,_vsnwprintf
23,1149,_i64tow_s
24,1149,AcquireSRWLockExclusive
25,1149,CoTaskMemFree
26,1149,CompareStringA
27,1149,__dllonexit
28,1149,ClientToScreen
29,1149,CoGetMalloc
30,1149,__dllonexit
31,1149,_lock
32,1149,_vsnwprintf
33,1149,CoTaskMemFree
34,1149,AddAce
35,1149,ClientToScreen
36,1149,_vsnwprintf
37,1149,_initterm
38,1149,_unlock
39,1149,"""cli	"""
40,1149,_vsnwprintf
41,1149,bsearch
42,1149,"""cli	"""
43,1149,CharNextA
44,1149,CallWindowProcA
45,1149,_wcsicmp
46,1149,AcquireSRWLockExclusive
47,1149,BitBlt
48,1149,_wcsicmp
49,1149,_wtol
50,1149,ChangeWindowMessageFilterEx
51,1149,CompareStringA
52,1149,CheckRadioButton
53,1149,CloseHandle
54,1149,_initterm
55,1149,bsearch
56,1149,BeginPaint
57,1149,AcquireSRWLockExclusive
58,1149,CallWindowProcW
59,1149,_unlock
60,1149,CallWindowProcA
61,1149,_lock
62,1149,CharLowerBuffA
63,1149,BeginPaint
64,1149,_wcsicmp
65,1149,BitBlt
66,1149,_stricmp
67,1149,_lock
68,1149,Control-C
69,1149,AcquireSRWLockExclusive
70,1149,_initterm
71,1149,_i64tow_s
72,1149,"""cli	"""
73,1149,bsearch
74,1149,CheckRadioButton
75,1149,"""cli	"""
76,1149,_vsnwprintf
77,1149,__dllonexit
78,1149,_vsnwprintf
79,1149,BitBlt
80,1149,CheckRadioButton
81,1149,CoTaskMemFree
82,1149,CoTaskMemFree
83,1149,ChangeWindowMessageFilterEx
84,1149,__dllonexit
85,1149,_i64tow_s
86,1149,_wcsicmp
87,1149,"""cli	"""
88,1149,_initterm
89,1149,Control-C
90,1149,_free_locale
91,1149,ClientToScreen
92,1149,_unlock
93,1149,_stricmp
94,1149,"""Annotation	Form"""
95,1149,BeginPaint
96,1149,ChangeWindowMessageFilterEx
97,1149,CallWindowProcW
98,1149,bsearch
99,1149,BeginPaint
100,1149,_free_locale
101,1149,_wcsnicmp
102,1149,CheckRadioButton
103,1149,"""cli	"""
104,1149,CheckRadioButton
105,1149,CallWindowProcW
106,1149,AddAce
107,1149,CheckRadioButton
108,1149,_i64tow_s
109,1149,AddAce
110,1149,_unlock
111,1149,CallWindowProcW
112,1149,_wcslwr
113,1149,ClientToScreen
114,1149,CallWindowProcW
115,1149,bsearch
116,1149,CheckRadioButton
117,1149,_unlock
118,1149,BitBlt
119,1149,ChangeWindowMessageFilterEx
120,1149,___lc_handle_func
121,1149,AcquireSRWLockExclusive
122,1149,ChangeWindowMessageFilterEx
123,1149,CoTaskMemAlloc
124,1149,_wcsnicmp
125,1149,AddAce
126,1149,CallWindowProcA
127,1149,BitBlt
128,1149,__dllonexit
129,1149,CallWindowProcA
130,1149,CharNextA
131,1149,_i64tow_s
132,1149,CloseHandle
133,1149,_i64tow_s
134,1149,"""cli	"""
135,1149,CoCreateInstance
136,1149,Barrels
137,1149,_initterm
138,1149,_get_current_locale
139,1149,CallWindowProcW
140,1149,__dllonexit
141,1149,_stricmp
142,1149,_stricmp
143,1149,"""Annotation	Form"""
144,1149,bsearch
145,1149,_get_current_locale
146,1149,_stricmp
147,1149,CoTaskMemFree
148,1149,CoTaskMemFree
149,1149,BitBlt
150,1149,CompareStringA
151,1149,CallWindowProcA
152,1149,CallWindowProcW
153,1149,AcquireSRWLockExclusive
154,1149,_stricmp
155,1149,_initterm
156,1149,"""cli	"""
157,1149,__pctype_func
158,1149,_wcsicmp
159,1149,___lc_codepage_func
160,1149,bsearch
161,1149,_wcsicmp
162,1149,"""cli	"""
163,1149,CompareStringA
164,1149,_i64tow_s
165,1149,AcquireSRWLockExclusive
166,1149,BitBlt
167,1149,_free_locale
168,1149,ChangeWindowMessageFilterEx
169,1149,CallWindowProcW
170,1149,__pctype_func
171,1149,CallWindowProcA
172,1149,_unlock
173,1149,_initterm
174,1149,__dllonexit
175,1149,_vsnwprintf
176,1149,CharNextA
177,1149,_i64tow_s
178,1149,_i64tow_s
179,1149,_initterm
180,1149,ClientToScreen
181,1149,ActivateActCtx
182,1149,CoTaskMemFree
183,1149,CompareStringA
184,1149,"""Annotation	Form"""
185,1149,calloc
186,1149,CompareStringA
187,1149,CompareStringA
188,1149,_stricmp
189,1149,BitBlt
190,1149,_vsnwprintf
191,1149,AddAce
192,1149,_stricmp
193,1149,_lock
194,1149,"""cli	"""
195,1149,Button
196,1149,CallWindowProcW
197,1149,_wcsnicmp
198,1149,AcquireSRWLockExclusive
199,1149,_lock
200,1149,CompareStringA
201,1149,__dllonexit
202,1149,bsearch
203,1149,ClientToScreen
204,1149,_initterm
205,1149,___mb_cur_max_func
206,1149,CoTaskMemFree
207,1149,CoTaskMemFree
208,1149,CallWindowProcA
