timestamp,pid,event
0,1024,CreateProcess
1,1024,OpenFile
2,1024,ReadFile
3,1024,CloseHandle
4,1024,CreateProcess
5,1024,OpenFile
6,1024,ReadFile
7,1024,CloseHandle
8,1024,CreateProcess
9,1024,OpenFile
10,1024,ReadFile
11,1024,CloseHandle
12,1024,CreateProcess
13,1024,OpenFile
14,1024,ReadFile
15,1024,CloseHandle
16,1024,CreateProcess
17,1024,OpenFile
18,1024,ReadFile
19,1024,CloseHandle
20,1024,CreateProcess
21,1024,OpenFile
22,1024,ReadFile
23,1024,CloseHandle
24,1024,CreateProcess
25,1024,OpenFile
26,1024,ReadFile
27,1024,CloseHandle
28,1024,CreateProcess
29,1024,OpenFile
30,1024,ReadFile
31,1024,CloseHandle
