timestamp,pid,event
0,1053,CreateProcess
1,1053,OpenFile
2,1053,ReadFile
3,1053,CloseHandle
4,1053,CreateProcess
5,1053,OpenFile
6,1053,ReadFile
7,1053,CloseHandle
8,1053,CreateProcess
9,1053,OpenFile
10,1053,ReadFile
11,1053,CloseHandle
12,1053,CreateProcess
13,1053,OpenFile
14,1053,ReadFile
15,1053,CloseHandle
16,1053,CreateProcess
17,1053,OpenFile
18,1053,ReadFile
19,1053,CloseHandle
20,1053,CreateProcess
21,1053,OpenFile
22,1053,ReadFile
23,1053,CloseHandle
24,1053,CreateProcess
25,1053,OpenFile
26,1053,ReadFile
27,1053,CloseHandle
28,1053,CreateProcess
29,1053,OpenFile
30,1053,ReadFile
31,1053,CloseHandle
32,1053,CreateProcess
33,1053,OpenFile
34,1053,ReadFile
35,1053,CloseHandle
36,1053,CreateProcess
37,1053,OpenFile
38,1053,ReadFile
39,1053,CloseHandle
40,1053,CreateProcess
41,1053,OpenFile
42,1053,ReadFile
43,1053,CloseHandle
44,1053,CreateProcess
45,1053,OpenFile
46,1053,ReadFile
47,1053,CloseHandle
48,1053,CreateProcess
49,1053,OpenFile
50,1053,ReadFile
51,1053,CloseHandle
52,1053,CreateProcess
53,1053,OpenFile
54,1053,ReadFile
55,1053,CloseHandle
