timestamp,pid,event
0,1061,CreateProcess
1,1061,OpenFile
2,1061,ReadFile
3,1061,CloseHandle
4,1061,CreateProcess
5,1061,OpenFile
6,1061,ReadFile
7,1061,CloseHandle
8,1061,CreateProcess
9,1061,OpenFile
10,1061,ReadFile
11,1061,CloseHandle
12,1061,CreateProcess
13,1061,OpenFile
14,1061,ReadFile
15,1061,CloseHandle
16,1061,CreateProcess
17,1061,OpenFile
18,1061,ReadFile
19,1061,CloseHandle
20,1061,CreateProcess
21,1061,OpenFile
22,1061,ReadFile
23,1061,CloseHandle
24,1061,CreateProcess
25,1061,OpenFile
26,1061,ReadFile
27,1061,CloseHandle
28,1061,CreateProcess
29,1061,OpenFile
30,1061,ReadFile
31,1061,CloseHandle
32,1061,CreateProcess
33,1061,OpenFile
34,1061,ReadFile
35,1061,CloseHandle
36,1061,CreateProcess
37,1061,OpenFile
38,1061,ReadFile
39,1061,CloseHandle
40,1061,CreateProcess
41,1061,OpenFile
42,1061,ReadFile
43,1061,CloseHandle
44,1061,CreateProcess
45,1061,OpenFile
46,1061,ReadFile
47,1061,CloseHandle
