timestamp,pid,event
0,1044,_wcsicmp
1,1044,DeleteObject
2,1044,GetLayout
3,1044,CreateDIBSection
4,1044,GetActiveWindow
5,1044,CreateSemaphoreA
6,1044,__dllonexit
7,1044,CreateDIBSection
8,1044,_unlock
9,1044,DefWindowProcW
10,1044,GetForegroundWindow
11,1044,CreateCompatibleDC
12,1044,CreateDIBitmap
13,1044,GetLayout
14,1044,CreateDIBSection
15,1044,free
16,1044,CallWindowProcW
17,1044,__dllonexit
18,1044,_vsnwprintf
19,1044,GetFocus
20,1044,AdjustWindowRect
21,1044,CreateCompatibleDC
22,1044,__dllonexit
23,1044,GetMessageW
24,1044,EnumChildWindows
25,1044,CreateFileW
26,1044,DeleteDC
27,1044,GetFocus
28,1044,CreateBitmap
29,1044,CreateDIBitmap
30,1044,DefWindowProcW
31,1044,_lock
32,1044,GetFocus
33,1044,CreateDIBitmap
34,1044,_vsnwprintf
35,1044,GetActiveWindow
36,1044,CallWindowProcW
37,1044,FindWindowW
38,1044,CallWindowProcW
39,1044,GetDC
40,1044,_wcsicmp
41,1044,GetFocus
42,1044,CreateBitmap
43,1044,_lock
44,1044,GetFocus
45,1044,DeleteDC
46,1044,DefWindowProcW
47,1044,FreeLibrary
48,1044,DefWindowProcW
49,1044,GetDeviceCaps
50,1044,EnterCriticalSection
51,1044,DestroyWindow
52,1044,DefWindowProcW
53,1044,DeleteDC
54,1044,DefWindowProcW
55,1044,CreateCompatibleDC
56,1044,GetDC
57,1044,_unlock
58,1044,DeleteDC
59,1044,DefWindowProcW
60,1044,DestroyWindow
61,1044,DrawStateW
62,1044,_lock
63,1044,AppendMenuW
64,1044,GetActiveWindow
65,1044,DestroyWindow
66,1044,CreateCompatibleDC
67,1044,DeleteDC
68,1044,GetClassLongW
69,1044,GetActiveWindow
70,1044,CreateWindowExA
71,1044,GetClientRect
72,1044,__dllonexit
73,1044,GetFocus
74,1044,CreateDIBitmap
75,1044,_lock
76,1044,GetDC
77,1044,CreateBitmap
78,1044,DeleteDC
79,1044,DefWindowProcW
80,1044,EnumFontsW
81,1044,free
82,1044,CreateIconIndirect
83,1044,BitBlt
84,1044,_vsnwprintf
85,1044,DestroyIcon
86,1044,free
87,1044,free
88,1044,CallWindowProcW
89,1044,_lock
90,1044,_unlock
