timestamp,pid,event
0,1062,CreateProcess
1,1062,OpenFile
2,1062,ReadFile
3,1062,CloseHandle
4,1062,CreateProcess
5,1062,OpenFile
6,1062,ReadFile
7,1062,CloseHandle
8,1062,CreateProcess
9,1062,OpenFile
10,1062,ReadFile
11,1062,CloseHandle
12,1062,CreateProcess
13,1062,OpenFile
14,1062,ReadFile
15,1062,CloseHandle
16,1062,CreateProcess
17,1062,OpenFile
18,1062,ReadFile
19,1062,CloseHandle
20,1062,CreateProcess
21,1062,OpenFile
22,1062,ReadFile
23,1062,CloseHandle
24,1062,CreateProcess
25,1062,OpenFile
26,1062,ReadFile
27,1062,CloseHandle
28,1062,CreateProcess
29,1062,OpenFile
30,1062,ReadFile
31,1062,CloseHandle
32,1062,CreateProcess
33,1062,OpenFile
34,1062,ReadFile
35,1062,CloseHandle
36,1062,CreateProcess
37,1062,OpenFile
38,1062,ReadFile
39,1062,CloseHandle
40,1062,CreateProcess
41,1062,OpenFile
42,1062,ReadFile
43,1062,CloseHandle
44,1062,CreateProcess
45,1062,OpenFile
46,1062,ReadFile
47,1062,CloseHandle
48,1062,CreateProcess
49,1062,OpenFile
50,1062,ReadFile
51,1062,CloseHandle
52,1062,CreateProcess
53,1062,OpenFile
54,1062,ReadFile
55,1062,CloseHandle
