timestamp,pid,event
0,1148,AcquireSRWLockExclusive
1,1148,CoGetContextToken
2,1148,CreateFileW
3,1148,CreateFileW
4,1148,DefWindowProcA
5,1148,CreateFileW
6,1148,CryptDecrypt
7,1148,_wcstoui64
8,1148,_unlock
9,1148,AdjustWindowRectEx
10,1148,CoRegisterMessageFilter
11,1148,CryptExportKey
12,1148,CryptVerifySignatureW
13,1148,bsearch
14,1148,CoTaskMemFree
15,1148,CloseHandle
16,1148,DeleteCriticalSection
17,1148,CreateFileW
18,1148,CloseHandle
19,1148,CryptCreateHash
20,1148,_unlock
21,1148,CreateDirectoryA
22,1148,CryptExportKey
23,1148,__dllonexit
24,1148,CryptVerifySignatureW
25,1148,CryptReleaseContext
26,1148,CoTaskMemFree
27,1148,CoTaskMemAlloc
28,1148,CreateICA
29,1148,CreateNamedPipeW
30,1148,CryptAcquireContextA
31,1148,CompareStringOrdinal
32,1148,CoTaskMemAlloc
33,1148,CreateDirectoryA
34,1148,_unlock
35,1148,CompareStringOrdinal
36,1148,CoTaskMemAlloc
37,1148,AdjustWindowRectEx
38,1148,CreateCompatibleDC
39,1148,CreateDIBitmap
40,1148,CreateProcessW
41,1148,CRYPTOGRAPHY
42,1148,_lock
43,1148,_lock
44,1148,_wcsnicmp
45,1148,_wcsnicmp
46,1148,CryptVerifySignatureW
47,1148,CreateBitmap
48,1148,CoGetContextToken
49,1148,cscript.exe
50,1148,__dllonexit
51,1148,CryptVerifySignatureW
52,1148,BlockInput
53,1148,Date
54,1148,_wcsicmp
55,1148,_stricmp
56,1148,CreateDirectoryA
57,1148,DefWindowProcA
58,1148,ConvertStringSecurityDescriptorToSecurityDescriptorW
59,1148,CreateDirectoryA
60,1148,_wcsicmp
61,1148,AcquireSRWLockExclusive
62,1148,CryptCreateHash
63,1148,CloseHandle
64,1148,CloseHandle
65,1148,CloseHandle
66,1148,CryptReleaseContext
67,1148,AcquireSRWLockExclusive
68,1148,_wcsicmp
69,1148,CoTaskMemFree
70,1148,CryptReleaseContext
71,1148,DeleteCriticalSection
72,1148,CreateBitmap
73,1148,CheckRemoteDebuggerPresent
74,1148,AcquireSRWLockExclusive
75,1148,BlockInput
76,1148,CoGetContextToken
77,1148,CompareStringOrdinal
78,1148,CryptAcquireContextW
79,1148,CryptDuplicateKey
80,1148,AdjustWindowRectEx
81,1148,CryptDecrypt
82,1148,CreateFileW
83,1148,_lock
84,1148,CryptReleaseContext
85,1148,CreateCompatibleDC
86,1148,CoGetContextToken
87,1148,_initterm
88,1148,ChangeWindowMessageFilter
89,1148,CloseHandle
90,1148,CoGetContextToken
91,1148,_initterm
92,1148,__dllonexit
93,1148,CoGetContextToken
94,1148,CoTaskMemAlloc
95,1148,AdjustWindowRectEx
96,1148,CloseHandle
97,1148,CryptDecrypt
98,1148,atan
99,1148,CoTaskMemFree
100,1148,_wcsicmp
101,1148,_unlock
102,1148,_lock
103,1148,CM_Get_Device_Interface_PropertyW
104,1148,_wcsnicmp
105,1148,atan
106,1148,CoGetContextToken
107,1148,CSV_TotalRows
108,1148,CoGetContextToken
109,1148,CoGetContextToken
110,1148,AcquireSRWLockExclusive
111,1148,CreateBitmap
112,1148,CreateSemaphoreW
113,1148,CreateDirectoryA
114,1148,CryptExportKey
115,1148,_wcsicmp
116,1148,__dllonexit
117,1148,CreateDirectoryA
118,1148,_wcsicmp
119,1148,AddAccessAllowedAce
120,1148,CryptDuplicateKey
121,1148,__dllonexit
122,1148,bsearch
123,1148,CoGetContextToken
124,1148,CoTaskMemFree
125,1148,BCryptGetFipsAlgorithmMode
126,1148,CryptDestroyKey
127,1148,CryptReleaseContext
128,1148,CreateFileW
129,1148,_unlock
130,1148,CryptReleaseContext
131,1148,CryptVerifySignatureW
132,1148,CoGetContextToken
133,1148,CryptDestroyKey
134,1148,CryptDecrypt
135,1148,_initterm
136,1148,_lock
137,1148,CoGetContextToken
138,1148,CreateDirectoryA
139,1148,CoGetContextToken
140,1148,_vsnwprintf
141,1148,CryptDestroyHash
142,1148,_wcsnicmp
143,1148,CreateFileW
144,1148,CoTaskMemAlloc
145,1148,cscript.exe
146,1148,DefWindowProcA
147,1148,CloseHandle
148,1148,cscript.exe
149,1148,CryptVerifySignatureW
150,1148,CreateSemaphoreW
151,1148,CoTaskMemFree
152,1148,_wcsnicmp
153,1148,CryptReleaseContext
154,1148,CoTaskMemFree
155,1148,CreateFileW
156,1148,__dllonexit
157,1148,CloseHandle
158,1148,_wcsicmp
159,1148,_stricmp
160,1148,CryptVerifySignatureW
161,1148,AcquireSRWLockExclusive
162,1148,CreateFileW
163,1148,CoGetContextToken
164,1148,AcquireSRWLockExclusive
165,1148,CreateBitmap
166,1148,CallWindowProcW
167,1148,CreateFileW
168,1148,_wcsicmp
169,1148,ChangeWindowMessageFilter
170,1148,__dllonexit
171,1148,CoTaskMemFree
172,1148,CryptAcquireContextA
173,1148,CreateDirectoryA
174,1148,CryptDuplicateKey
175,1148,_lock
176,1148,CryptDestroyKey
177,1148,CreateDirectoryA
178,1148,AcquireSRWLockExclusive
179,1148,AttachConsole
180,1148,_wcsnicmp
181,1148,AcquireSRWLockExclusive
182,1148,CSV_TotalRows
183,1148,_CorExeMain
184,1148,_wcsicmp
185,1148,CreateDIBitmap
186,1148,DecodePointer
187,1148,CryptDestroyKey
188,1148,CreateCompatibleDC
189,1148,_lock
190,1148,_unlock
191,1148,CryptVerifySignatureW
192,1148,CloseHandle
193,1148,AcquireSRWLockExclusive
194,1148,_vsnwprintf
195,1148,__dllonexit
196,1148,AlphaBlend
197,1148,_unlock
198,1148,CloseHandle
199,1148,AttachConsole
200,1148,_wcsicmp
201,1148,CryptGetKeyParam
202,1148,DecodePointer
203,1148,ConvertStringSecurityDescriptorToSecurityDescriptorW
204,1148,_wcsicmp
205,1148,_lock
206,1148,CryptCreateHash
207,1148,CRYPTOGRAPHY
208,1148,CoGetContextToken
209,1148,CRYPTOGRAPHY
210,1148,CsrFreeCaptureBuffer
211,1148,_wcsicmp
212,1148,_wcsnicmp
213,1148,_initterm
214,1148,CreateIconIndirect
215,1148,_unlock
216,1148,CryptDestroyHash
217,1148,_unlock
218,1148,CryptSetKeyParam
219,1148,AdjustWindowRectEx
220,1148,CoTaskMemFree
221,1148,AlphaBlend
222,1148,_wcsnicmp
223,1148,AddAccessAllowedAce
224,1148,AdjustWindowRectEx
225,1148,CSV_TotalRows
226,1148,CallWindowProcW
227,1148,AdjustWindowRectEx
228,1148,_wcsicmp
229,1148,CryptAcquireContextW
230,1148,_stricmp
231,1148,CreateDirectoryA
232,1148,_wcsnicmp
233,1148,_lock
234,1148,CreateFileW
235,1148,cscript.exe
236,1148,CryptDecrypt
237,1148,CoReleaseMarshalData
238,1148,CoGetContextToken
239,1148,CryptVerifySignatureW
240,1148,CreatePrivateNamespaceW
241,1148,CreatePalette
242,1148,CreateFileW
243,1148,_vsnwprintf
244,1148,AdjustWindowRectEx
245,1148,CryptDuplicateKey
246,1148,_initterm
247,1148,CryptReleaseContext
248,1148,_vsnwprintf
249,1148,CryptVerifySignatureW
250,1148,CryptVerifySignatureW
251,1148,_stricmp
252,1148,CoTaskMemFree
253,1148,AddAccessAllowedAce
254,1148,__dllonexit
255,1148,CryptVerifySignatureW
256,1148,_initterm
257,1148,ConvertSidToStringSidW
258,1148,__dllonexit
259,1148,CoTaskMemAlloc
260,1148,CryptDestroyKey
261,1148,_stricmp
262,1148,_wcsnicmp
263,1148,_lock
264,1148,_wcsnicmp
265,1148,closesocket
266,1148,CreateDirectoryA
267,1148,AdjustWindowRectEx
268,1148,_initterm
269,1148,CryptAcquireContextW
270,1148,_unlock
271,1148,CryptSetKeyParam
272,1148,CreateFileW
273,1148,CryptDuplicateKey
274,1148,AdjustWindowRectEx
275,1148,_unlock
276,1148,_unlock
277,1148,CM_Get_Device_Interface_PropertyW
278,1148,_unlock
279,1148,CryptDuplicateKey
280,1148,CreateDirectoryA
281,1148,DefWindowProcA
282,1148,CryptVerifySignatureW
283,1148,CryptDestroyHash
284,1148,__dllonexit
285,1148,_stricmp
286,1148,CryptVerifySignatureW
287,1148,CryptDecrypt
288,1148,CloseHandle
289,1148,_wcsicmp
290,1148,CreateDirectoryA
291,1148,_wcsicmp
292,1148,CloseHandle
293,1148,CloseHandle
294,1148,BlockInput
295,1148,AttachConsole
296,1148,_wcsicmp
297,1148,ConvertSidToStringSidW
298,1148,CoGetContextToken
299,1148,DecodePointer
300,1148,CryptAcquireContextW
301,1148,CompareStringOrdinal
302,1148,AlphaBlend
303,1148,_lock
304,1148,CreateDirectoryA
305,1148,CreateSemaphoreW
306,1148,AttachConsole
307,1148,CreateStatusWindowW
308,1148,CreateFileW
309,1148,bsearch
310,1148,CreateSemaphoreW
311,1148,CreateBitmap
312,1148,__dllonexit
313,1148,CreateCompatibleBitmap
314,1148,CloseHandle
315,1148,AlphaBlend
316,1148,__dllonexit
317,1148,_unlock
318,1148,CryptGenRandom
319,1148,atan
