timestamp,pid,event
0,5418,CreateFileW
1,5418,FindFirstFileW
2,5418,GetFileSize
3,5418,FindFirstFileW
4,5418,FindNextFileW
5,5418,_wcsicmp
6,5418,FindFirstFile
7,5418,GetFileSize
8,5418,FindFirstFile
9,5418,_wcsicmp
10,5418,FindFirstFile
11,5418,_wcsicmp
12,5418,_wcsicmp
13,5418,GetFileSize
14,5418,FindFirstFile
15,5418,FindNextFileW
16,5418,FindNextFileW
17,5418,ReadFile
18,5418,FindFirstFileW
19,5418,GetFileSize
20,5418,_wcsicmp
21,5418,ReadFile
22,5418,ReadFile
23,5418,ReadFile
24,5418,CloseHandle
25,5418,CreateFileW
26,5418,FindFirstFileW
27,5418,FindFirstFile
28,5418,GetFileSize
29,5418,GetFileSize
30,5418,CreateFileW
31,5418,FindNextFileW
32,5418,FindNextFileW
33,5418,GetFileSize
34,5418,FindNextFileW
35,5418,CloseHandle
36,5418,CloseHandle
37,5418,GetFileSize
38,5418,GetFileSize
39,5418,GetFileSize
40,5418,CreateFileW
41,5418,FindFirstFileW
42,5418,FindFirstFileW
43,5418,FindFirstFile
44,5418,GetFileSize
45,5418,CreateFileW
46,5418,GetFileSize
47,5418,FindNextFileW
48,5418,CreateFileW
49,5418,ReadFile
50,5418,FindFirstFileW
51,5418,GetFileSize
52,5418,CreateFileW
53,5418,CreateFileW
54,5418,FindFirstFile
55,5418,ReadFile
56,5418,_wcsicmp
57,5418,FindNextFileW
58,5418,GetFileSize
59,5418,CreateFileW
60,5418,FindFirstFileW
61,5418,ReadFile
62,5418,FindFirstFileW
63,5418,ReadFile
64,5418,GetFileSize
65,5418,FindFirstFile
66,5418,GetFileSize
67,5418,FindFirstFile
68,5418,FindNextFileW
69,5418,CreateFileW
70,5418,_wcsicmp
71,5418,FindFirstFileW
72,5418,_wcsicmp
73,5418,CloseHandle
74,5418,CloseHandle
75,5418,FindFirstFileW
76,5418,FindNextFileW
77,5418,CloseHandle
78,5418,ReadFile
79,5418,_wcsicmp
80,5418,_wcsicmp
81,5418,FindFirstFile
82,5418,FindFirstFileW
83,5418,CloseHandle
84,5418,FindFirstFileW
85,5418,CreateFileW
86,5418,CloseHandle
87,5418,CreateFileW
88,5418,_wcsicmp
89,5418,CreateFileW
90,5418,FindFirstFileW
91,5418,GetFileSize
92,5418,FindNextFileW
93,5418,CreateFileW
94,5418,WriteFile
95,5418,WriteFile
96,5418,WriteFile
97,5418,WriteFile
98,5418,SetFilePointer
99,5418,CreateFileW
100,5418,GetFileSize
101,5418,CloseHandle
102,5418,BusyLoop
103,5418,SetFilePointer
104,5418,BusyLoop
105,5418,WriteFile
106,5418,WriteFile
107,5418,VirtualAlloc
108,5418,GetFileSize
109,5418,BusyLoop
110,5418,BusyLoop
111,5418,WriteFile
112,5418,WriteFile
113,5418,FlushFileBuffers
114,5418,FlushFileBuffers
115,5418,CloseHandle
116,5418,WriteFile
117,5418,BusyLoop
118,5418,WriteFile
119,5418,CloseHandle
120,5418,CreateFileW
121,5418,GetFileSize
122,5418,VirtualAlloc
123,5418,WriteFile
124,5418,WriteFile
125,5418,BusyLoop
126,5418,FlushFileBuffers
127,5418,RapidFileWrite
