timestamp,pid,event
0,8459,FindFirstFile
1,8459,FindFirstFileW
2,8459,CloseHandle
3,8459,FindNextFileW
4,8459,CloseHandle
5,8459,_wcsicmp
6,8459,CreateFileW
7,8459,ReadFile
8,8459,CreateFileW
9,8459,ReadFile
10,8459,CloseHandle
11,8459,ReadFile
12,8459,_wcsicmp
13,8459,FindNextFileW
14,8459,_wcsicmp
15,8459,ReadFile
16,8459,CloseHandle
17,8459,FindFirstFileW
18,8459,_wcsicmp
19,8459,FindFirstFile
20,8459,FindFirstFileW
21,8459,GetFileSize
22,8459,FindNextFileW
23,8459,_wcsicmp
24,8459,_wcsicmp
25,8459,CloseHandle
26,8459,ReadFile
27,8459,CreateFileW
28,8459,FindFirstFileW
29,8459,CreateFileW
30,8459,CloseHandle
31,8459,CloseHandle
32,8459,FindNextFileW
33,8459,CreateFileW
34,8459,CloseHandle
35,8459,FindFirstFileW
36,8459,CloseHandle
37,8459,FindFirstFile
38,8459,ReadFile
39,8459,CloseHandle
40,8459,GetFileSize
41,8459,FindFirstFileW
42,8459,FindNextFileW
43,8459,CreateFileW
44,8459,GetFileSize
45,8459,FindNextFileW
46,8459,GetFileSize
47,8459,GetFileSize
48,8459,FindNextFileW
49,8459,CreateFileW
50,8459,CloseHandle
51,8459,GetFileSize
52,8459,FindFirstFileW
53,8459,CreateFileW
54,8459,FindNextFileW
55,8459,FindFirstFile
56,8459,FindFirstFile
57,8459,FindFirstFileW
58,8459,GetFileSize
59,8459,ReadFile
60,8459,FindFirstFileW
61,8459,FindFirstFile
62,8459,FindFirstFileW
63,8459,CloseHandle
64,8459,CloseHandle
65,8459,ReadFile
66,8459,_wcsicmp
67,8459,FindFirstFileW
68,8459,GetFileSize
69,8459,FindNextFileW
70,8459,FindFirstFile
71,8459,FindNextFileW
72,8459,_wcsicmp
73,8459,ReadFile
74,8459,GetFileSize
75,8459,_wcsicmp
76,8459,CreateFileW
77,8459,ReadFile
78,8459,ReadFile
79,8459,CloseHandle
80,8459,CreateFileW
81,8459,FindFirstFileW
82,8459,CloseHandle
83,8459,GetFileSize
84,8459,FlushFileBuffers
85,8459,CloseHandle
86,8459,WriteFile
87,8459,FlushFileBuffers
88,8459,CloseHandle
89,8459,FlushFileBuffers
90,8459,CreateFileW
91,8459,CloseHandle
92,8459,VirtualAlloc
93,8459,BusyLoop
94,8459,VirtualAlloc
95,8459,SetFilePointer
96,8459,CloseHandle
97,8459,WriteFile
98,8459,FlushFileBuffers
99,8459,FlushFileBuffers
100,8459,WriteFile
101,8459,BusyLoop
102,8459,WriteFile
103,8459,GetFileSize
104,8459,WriteFile
105,8459,CreateFileW
106,8459,FlushFileBuffers
107,8459,SetFilePointer
108,8459,WriteFile
109,8459,FlushFileBuffers
110,8459,GetFileSize
111,8459,VirtualAlloc
112,8459,CloseHandle
113,8459,SetFilePointer
114,8459,BusyLoop
115,8459,CloseHandle
116,8459,BusyLoop
117,8459,WriteFile
118,8459,CloseHandle
119,8459,BusyLoop
120,8459,BusyLoop
121,8459,WriteFile
122,8459,FlushFileBuffers
123,8459,VirtualAlloc
124,8459,CloseHandle
125,8459,WriteFile
126,8459,WriteFile
127,8459,SetFilePointer
128,8459,WriteFile
129,8459,CloseHandle
130,8459,WriteFile
131,8459,FlushFileBuffers
132,8459,WriteFile
133,8459,BusyLoop
134,8459,BusyLoop
135,8459,CloseHandle
136,8459,VirtualAlloc
137,8459,GetFileSize
138,8459,WriteFile
139,8459,FlushFileBuffers
140,8459,VirtualAlloc
141,8459,SetFilePointer
142,8459,VirtualAlloc
143,8459,GetFileSize
144,8459,WriteFile
145,8459,WriteFile
146,8459,RapidFileWrite
147,8459,CloseHandle
148,8459,BusyLoop
149,8459,VirtualAlloc
150,8459,BusyLoop
151,8459,WriteFile
152,8459,BusyLoop
