timestamp,pid,event
0,7997,FindNextFileW
1,7997,ReadFile
2,7997,GetFileSize
3,7997,ReadFile
4,7997,GetFileSize
5,7997,FindFirstFileW
6,7997,CreateFileW
7,7997,_wcsicmp
8,7997,FindFirstFile
9,7997,_wcsicmp
10,7997,FindFirstFileW
11,7997,FindFirstFile
12,7997,FindFirstFile
13,7997,CloseHandle
14,7997,CreateFileW
15,7997,FindFirstFile
16,7997,CloseHandle
17,7997,_wcsicmp
18,7997,FindFirstFileW
19,7997,ReadFile
20,7997,ReadFile
21,7997,FindFirstFileW
22,7997,CloseHandle
23,7997,GetFileSize
24,7997,ReadFile
25,7997,_wcsicmp
26,7997,FindFirstFileW
27,7997,CloseHandle
28,7997,CloseHandle
29,7997,FindFirstFileW
30,7997,FindNextFileW
31,7997,_wcsicmp
32,7997,FindNextFileW
33,7997,FindFirstFileW
34,7997,CreateFileW
35,7997,ReadFile
36,7997,ReadFile
37,7997,FindFirstFile
38,7997,CreateFileW
39,7997,CreateFileW
40,7997,FindFirstFile
41,7997,FindFirstFile
42,7997,FindNextFileW
43,7997,ReadFile
44,7997,ReadFile
45,7997,FindFirstFile
46,7997,_wcsicmp
47,7997,FindFirstFileW
48,7997,CloseHandle
49,7997,ReadFile
50,7997,FindNextFileW
51,7997,FindNextFileW
52,7997,_wcsicmp
53,7997,FindFirstFileW
54,7997,_wcsicmp
55,7997,GetFileSize
56,7997,GetFileSize
57,7997,FindNextFileW
58,7997,CreateFileW
59,7997,_wcsicmp
60,7997,ReadFile
61,7997,FindFirstFile
62,7997,FindFirstFile
63,7997,FindFirstFileW
64,7997,_wcsicmp
65,7997,CreateFileW
66,7997,ReadFile
67,7997,FindNextFileW
68,7997,GetFileSize
69,7997,CreateFileW
70,7997,FindFirstFile
71,7997,FindNextFileW
72,7997,GetFileSize
73,7997,_wcsicmp
74,7997,FindFirstFileW
75,7997,FindNextFileW
76,7997,ReadFile
77,7997,ReadFile
78,7997,FindNextFileW
79,7997,FindNextFileW
80,7997,_wcsicmp
81,7997,FindFirstFileW
82,7997,FindFirstFileW
83,7997,_wcsicmp
84,7997,FindFirstFile
85,7997,GetFileSize
86,7997,CloseHandle
87,7997,FindFirstFile
88,7997,GetFileSize
89,7997,ReadFile
90,7997,ReadFile
91,7997,GetFileSize
92,7997,CreateFileW
93,7997,FindFirstFileW
94,7997,_wcsicmp
95,7997,FindNextFileW
96,7997,_wcsicmp
97,7997,_wcsicmp
98,7997,CreateFileW
99,7997,FindFirstFileW
100,7997,VirtualAlloc
101,7997,BusyLoop
102,7997,VirtualAlloc
103,7997,CreateFileW
104,7997,WriteFile
