timestamp,pid,event
0,1218,_lock
1,1218,_read
2,1218,_findclose
3,1218,_vsnwprintf
4,1218,_setmode
5,1218,__dllonexit
6,1218,_swab
7,1218,__p__fmode
8,1218,_wcsdup
9,1218,_initterm
10,1218,_swab
11,1218,_cexit
12,1218,_isatty
13,1218,__p__commode
14,1218,_TrackMouseEvent
15,1218,__p__fmode
16,1218,__p__fmode
17,1218,_vsnprintf
18,1218,_unlock
19,1218,_stricmp
20,1218,_swab
21,1218,_lock
22,1218,_TrackMouseEvent
23,1218,_stricmp
24,1218,_lock
25,1218,__p__commode
26,1218,_initterm
27,1218,___lc_codepage_func
28,1218,_getpid
29,1218,_read
30,1218,_strlwr
31,1218,_read
32,1218,_close
33,1218,__p__fmode
34,1218,_initterm
35,1218,__dllonexit
36,1218,_atoi64
37,1218,_vsnprintf
38,1218,_TrackMouseEvent
39,1218,__dllonexit
40,1218,_atoi64
41,1218,___mb_cur_max_func
42,1218,_isatty
43,1218,_close
44,1218,_initterm
45,1218,_lock
46,1218,_close
47,1218,_read
48,1218,_getpid
49,1218,_fileno
50,1218,_lock_file
51,1218,__isascii
52,1218,_vsnwprintf
53,1218,___lc_codepage_func
54,1218,_swab
55,1218,_lock_file
56,1218,_getpid
57,1218,_isatty
58,1218,_swab
59,1218,_lock
60,1218,_cexit
61,1218,___lc_codepage_func
62,1218,_get_osfhandle
63,1218,___lc_codepage_func
64,1218,__p__commode
65,1218,_initterm
66,1218,_close
67,1218,_getpid
68,1218,_setmode
69,1218,_fileno
70,1218,__isascii
71,1218,_swab
72,1218,_lock_file
73,1218,_atoi64
74,1218,_fstat64i32
75,1218,_initterm
76,1218,_wcsdup
77,1218,__p__commode
78,1218,_findclose
79,1218,_read
80,1218,_lock
81,1218,_wcsicmp
82,1218,_close
83,1218,_atoi64
84,1218,_vsnwprintf
85,1218,_vsnprintf
86,1218,_fstat64i32
87,1218,_isatty
88,1218,_initterm
89,1218,_read
90,1218,_cexit
91,1218,_fstat64i32
92,1218,___lc_handle_func
93,1218,_findclose
94,1218,_unlock
95,1218,_read
96,1218,_unlock
97,1218,_stricmp
98,1218,_getpid
99,1218,_unlock
100,1218,_swab
101,1218,__p__commode
102,1218,_findclose
103,1218,_read
104,1218,_isnan
105,1218,__dllonexit
106,1218,_findclose
107,1218,_lock
108,1218,_lock_file
109,1218,_lock_file
110,1218,_fstat64i32
111,1218,_setmode
112,1218,__isascii
113,1218,__p__commode
114,1218,_findclose
115,1218,_lock
116,1218,__isascii
117,1218,_initterm
118,1218,_findfirst64
119,1218,_findclose
120,1218,_lock_file
121,1218,__p__commode
122,1218,_wcsdup
123,1218,_close
124,1218,_TrackMouseEvent
125,1218,__p__fmode
126,1218,_lock
127,1218,_fstat64i32
128,1218,_setmode
129,1218,_setmode
130,1218,_close
131,1218,_read
132,1218,_setmode
133,1218,_vsnwprintf
134,1218,_vsnprintf
135,1218,_vsnprintf
136,1218,_cexit
137,1218,_vsnprintf
138,1218,_vsnprintf
139,1218,__dllonexit
140,1218,_vsnprintf
141,1218,_setmode
142,1218,_stricmp
