timestamp,pid,event
0,1000,RegQueryValue
1,1000,ReadFile
2,1000,CreateFile
3,1000,RegQueryValue
4,1000,LoadImage
5,1000,WriteFile
6,1000,LoadImage
7,1000,LoadImage
8,1000,CreateFile
9,1000,RegQueryValue
10,1000,CreateFile
11,1000,CreateFile
12,1000,RegCreateKey
13,1000,ReadFile
14,1000,CreateFile
15,1000,LoadImage
16,1000,LoadImage
17,1000,CreateFile
18,1000,WriteFile
19,1000,CreateThread
20,1000,ReadFile
21,1000,RegCreateKey
22,1000,CreateFile
23,1000,ReadFile
24,1000,ReadFile
25,1000,ReadFile
26,1000,RegCreateKey
27,1000,LoadImage
28,1000,ReadFile
29,1000,RegCreateKey
30,1000,LoadImage
31,1000,RegQueryValue
32,1000,CreateThread
33,1000,CreateFile
34,1000,CreateThread
35,1000,RegCreateKey
36,1000,ReadFile
37,1000,RegCreateKey
38,1000,RegQueryValue
39,1000,RegCreateKey
40,1000,RegCreateKey
41,1000,CreateThread
42,1000,RegCreateKey
43,1000,ReadFile
44,1000,RegCreateKey
45,1000,RegQueryValue
46,1000,RegCreateKey
47,1000,ReadFile
48,1000,ReadFile
49,1000,CreateFile
50,1000,RegQueryValue
51,1000,CreateFile
52,1000,RegQueryValue
53,1000,LoadImage
54,1000,CreateFile
55,1000,RegCreateKey
56,1000,ReadFile
57,1000,LoadImage
58,1000,CreateThread
59,1000,LoadImage
60,1000,ReadFile
61,1000,RegQueryValue
62,1000,RegCreateKey
63,1000,ReadFile
64,1000,ReadFile
65,1000,RegQueryValue
66,1000,RegCreateKey
67,1000,RegQueryValue
68,1000,LoadImage
69,1000,LoadImage
70,1000,RegQueryValue
71,1000,RegQueryValue
72,1000,CreateFile
73,1000,RegCreateKey
74,1000,ReadFile
75,1000,LoadImage
76,1000,RegCreateKey
77,1000,CreateFile
78,1000,RegQueryValue
79,1000,CreateFile
80,1000,RegCreateKey
81,1000,CreateFile
82,1000,CreateThread
83,1000,LoadImage
84,1000,RegCreateKey
85,1000,ReadFile
86,1000,WriteFile
87,1000,ReadFile
88,1000,ReadFile
89,1000,CreateFile
90,1000,CreateThread
91,1000,CreateFile
92,1000,CreateFile
93,1000,ReadFile
94,1000,WriteFile
95,1000,RegQueryValue
96,1000,CreateFile
97,1000,RegQueryValue
98,1000,RegCreateKey
99,1000,RegQueryValue
100,1000,RegCreateKey
101,1000,WriteFile
102,1000,CreateFile
103,1000,RegCreateKey
104,1000,RegCreateKey
105,1000,RegQueryValue
106,1000,RegQueryValue
107,1000,ReadFile
108,1000,LoadImage
109,1000,RegQueryValue
110,1000,LoadImage
111,1000,CreateFile
