timestamp,pid,event
0,1644,FindFirstFileW
1,1644,FindFirstFile
2,1644,FindFirstFile
3,1644,_wcsicmp
4,1644,FindNextFileW
5,1644,GetFileSize
6,1644,_wcsicmp
7,1644,_wcsicmp
8,1644,_wcsicmp
9,1644,FindNextFileW
10,1644,CreateFileW
11,1644,FindNextFileW
12,1644,ReadFile
13,1644,GetFileSize
14,1644,CreateFileW
15,1644,FindFirstFileW
16,1644,CreateFileW
17,1644,ReadFile
18,1644,FindFirstFileW
19,1644,FindFirstFileW
20,1644,CloseHandle
21,1644,GetFileSize
22,1644,FindFirstFileW
23,1644,FindFirstFileW
24,1644,ReadFile
25,1644,FindFirstFileW
26,1644,FindFirstFile
27,1644,GetFileSize
28,1644,_wcsicmp
29,1644,GetFileSize
30,1644,_wcsicmp
31,1644,ReadFile
32,1644,ReadFile
33,1644,FindFirstFile
34,1644,_wcsicmp
35,1644,FindFirstFile
36,1644,CloseHandle
37,1644,GetFileSize
38,1644,FindFirstFile
39,1644,_wcsicmp
40,1644,ReadFile
41,1644,ReadFile
42,1644,ReadFile
43,1644,FindFirstFile
44,1644,ReadFile
45,1644,GetFileSize
46,1644,FindFirstFile
47,1644,GetFileSize
48,1644,CloseHandle
49,1644,ReadFile
50,1644,CreateFileW
51,1644,FindFirstFile
52,1644,ReadFile
53,1644,ReadFile
54,1644,GetFileSize
55,1644,GetFileSize
56,1644,FindFirstFileW
57,1644,CloseHandle
58,1644,ReadFile
59,1644,FindNextFileW
60,1644,_wcsicmp
61,1644,FindNextFileW
62,1644,CreateFileW
63,1644,FindNextFileW
64,1644,CreateFileW
65,1644,CloseHandle
66,1644,FindNextFileW
67,1644,FindFirstFile
68,1644,FindNextFileW
69,1644,GetFileSize
70,1644,CloseHandle
71,1644,FlushFileBuffers
72,1644,VirtualAlloc
73,1644,FlushFileBuffers
74,1644,BusyLoop
75,1644,CreateFileW
76,1644,GetFileSize
77,1644,CloseHandle
78,1644,WriteFile
79,1644,WriteFile
80,1644,WriteFile
81,1644,WriteFile
82,1644,FlushFileBuffers
83,1644,WriteFile
84,1644,WriteFile
85,1644,FlushFileBuffers
