timestamp,pid,event
0,1030,_stricmp
1,1030,_aligned_malloc
2,1030,_lock
3,1030,CloseThemeData
4,1030,_lock
5,1030,CharUpperW
6,1030,_unlock
7,1030,BeginPaint
8,1030,CloseThemeData
9,1030,ActivateActCtx
10,1030,BeginDeferWindowPos
11,1030,CharUpperW
12,1030,CoRegisterMessageFilter
13,1030,CoMarshalInterface
14,1030,_wcsicmp
15,1030,AdjustWindowRectEx
16,1030,_stricmp
17,1030,CharUpperW
18,1030,__dllonexit
19,1030,CallWindowProcW
20,1030,_wcsicmp
21,1030,BeginDeferWindowPos
22,1030,_initterm
23,1030,_initterm
24,1030,BuildTrusteeWithSidW
25,1030,_wcsicmp
26,1030,_except_handler3
27,1030,BuildTrusteeWithSidW
28,1030,BeginPaint
29,1030,_unlock
30,1030,_vsnwprintf
31,1030,AdjustWindowRectEx
32,1030,_finite
33,1030,CallWindowProcW
34,1030,ChangeWindowMessageFilter
35,1030,CoMarshalInterface
36,1030,AlphaBlend
37,1030,BuildTrusteeWithSidW
38,1030,_unlock
39,1030,BeginPaint
40,1030,_wcsicmp
41,1030,CharUpperW
42,1030,bsearch
43,1030,AdjustWindowRectEx
44,1030,_except_handler3
45,1030,_wcsicmp
46,1030,ActivateActCtx
47,1030,CoTaskMemFree
48,1030,CharUpperW
49,1030,_stricmp
50,1030,_except_handler3
51,1030,_wcsicmp
52,1030,BeginBufferedPaint
53,1030,CloseThemeData
54,1030,CharUpperW
55,1030,AlphaBlend
56,1030,BeginBufferedPaint
57,1030,_lock
58,1030,CallWindowProcW
59,1030,BitBlt
60,1030,_initterm
61,1030,__dllonexit
62,1030,BeginBufferedPaint
63,1030,CloseThemeData
64,1030,_stricmp
65,1030,AlphaBlend
66,1030,ClientToScreen
67,1030,ChangeWindowMessageFilterEx
68,1030,BeginDeferWindowPos
69,1030,_vsnwprintf
70,1030,AdjustWindowRectEx
71,1030,CoInternetSetFeatureEnabled
72,1030,__dllonexit
73,1030,AlphaBlend
74,1030,CoMarshalInterface
75,1030,BeginBufferedPaint
76,1030,_aligned_offset_malloc
77,1030,BeginPaint
78,1030,ActivateActCtx
79,1030,__dllonexit
80,1030,_initterm
81,1030,CoTaskMemFree
82,1030,ChangeWindowMessageFilterEx
83,1030,_stricmp
84,1030,CoInitialize
85,1030,CallWindowProcW
86,1030,CoInternetSetFeatureEnabled
87,1030,_vsnwprintf
88,1030,ClipCursor
89,1030,CharUpperW
90,1030,_vsnwprintf
91,1030,CallWindowProcW
92,1030,CharUpperW
93,1030,_lock
94,1030,CloseThemeData
95,1030,CoTaskMemFree
96,1030,CoTaskMemFree
97,1030,AdjustWindowRectEx
98,1030,BringWindowToTop
99,1030,_finite
100,1030,BeginPaint
101,1030,BeginPaint
102,1030,ActivateActCtx
103,1030,CharUpperW
104,1030,_unlock
105,1030,ClientToScreen
106,1030,AdjustWindowRectEx
107,1030,CloseHandle
108,1030,_except_handler3
109,1030,_finite
110,1030,_except_handler3
111,1030,_except_handler3
112,1030,_vsnwprintf
113,1030,ChangeWindowMessageFilterEx
114,1030,CloseThemeData
115,1030,CharUpperW
116,1030,CloseThemeData
117,1030,_initterm
118,1030,__dllonexit
119,1030,AlphaBlend
120,1030,_initterm
121,1030,ClientToScreen
122,1030,CloseThemeData
123,1030,CallWindowProcW
124,1030,_lock
125,1030,AlphaBlend
126,1030,ChangeWindowMessageFilterEx
