timestamp,pid,event
0,1000,LoadImage
1,1000,LoadImage
2,1000,ReadFile
3,1000,ReadFile
4,1000,RegQueryValue
5,1000,LoadImage
6,1000,LoadImage
7,1000,RegQueryValue
8,1000,RegQueryValue
9,1000,LoadImage
10,1000,ReadFile
11,1000,RegQueryValue
12,1000,LoadImage
13,1000,CreateThread
14,1000,ReadFile
15,1000,RegSetValue
16,1000,LoadImage
17,1000,RegCreateKey
18,1000,ReadFile
19,1000,CreateFile
20,1000,CreateFile
21,1000,RegQueryValue
22,1000,ReadFile
23,1000,LoadImage
24,1000,RegQueryValue
25,1000,CreateThread
26,1000,ReadFile
27,1000,ReadFile
28,1000,LoadImage
29,1000,CreateFile
30,1000,CreateThread
31,1000,LoadImage
32,1000,RegCreateKey
33,1000,CreateFile
34,1000,LoadImage
35,1000,RegCreateKey
36,1000,CreateFile
37,1000,RegCreateKey
38,1000,RegQueryValue
39,1000,ReadFile
40,1000,ReadFile
41,1000,ReadFile
42,1000,RegCreateKey
43,1000,CreateFile
44,1000,RegCreateKey
45,1000,LoadImage
46,1000,LoadImage
47,1000,LoadImage
48,1000,RegCreateKey
49,1000,ReadFile
50,1000,LoadImage
51,1000,CreateThread
52,1000,CreateFile
53,1000,CreateFile
54,1000,RegCreateKey
55,1000,WriteFile
56,1000,RegCreateKey
57,1000,LoadImage
58,1000,LoadImage
59,1000,ReadFile
60,1000,ReadFile
61,1000,ReadFile
62,1000,RegQueryValue
63,1000,RegSetValue
64,1000,CreateFile
65,1000,LoadImage
66,1000,RegQueryValue
67,1000,CreateFile
68,1000,RegCreateKey
69,1000,ReadFile
70,1000,CreateFile
71,1000,RegQueryValue
72,1000,CreateThread
73,1000,CreateFile
74,1000,RegQueryValue
75,1000,WriteFile
76,1000,RegCreateKey
77,1000,ReadFile
78,1000,WriteFile
79,1000,RegCreateKey
80,1000,CreateThread
81,1000,CreateFile
82,1000,WriteFile
83,1000,LoadImage
84,1000,LoadImage
85,1000,ReadFile
86,1000,RegCreateKey
87,1000,RegCreateKey
88,1000,RegQueryValue
89,1000,RegQueryValue
90,1000,CreateThread
91,1000,ReadFile
92,1000,RegSetValue
93,1000,ReadFile
94,1000,CreateThread
95,1000,RegQueryValue
96,1000,CreateFile
97,1000,ReadFile
98,1000,WriteFile
99,1000,RegQueryValue
100,1000,LoadImage
101,1000,LoadImage
102,1000,LoadImage
103,1000,ReadFile
104,1000,LoadImage
105,1000,RegCreateKey
106,1000,LoadImage
107,1000,LoadImage
108,1000,LoadImage
109,1000,CreateThread
110,1000,CreateFile
111,1000,RegQueryValue
112,1000,RegCreateKey
113,1000,LoadImage
114,1000,CreateFile
115,1000,RegQueryValue
116,1000,RegQueryValue
117,1000,ReadFile
118,1000,ReadFile
119,1000,RegSetValue
120,1000,ReadFile
121,1000,ReadFile
122,1000,RegCreateKey
123,1000,ReadFile
124,1000,ReadFile
125,1000,WriteFile
126,1000,RegCreateKey
127,1000,LoadImage
128,1000,ReadFile
129,1000,RegSetValue
130,1000,RegQueryValue
131,1000,RegSetValue
132,1000,ReadFile
133,1000,ReadFile
134,1000,ReadFile
135,1000,CreateFile
136,1000,RegCreateKey
137,1000,LoadImage
138,1000,CreateFile
139,1000,CreateFile
140,1000,CreateFile
141,1000,RegQueryValue
142,1000,RegCreateKey
143,1000,LoadImage
144,1000,WriteFile
145,1000,CreateFile
146,1000,RegCreateKey
147,1000,ReadFile
148,1000,RegQueryValue
149,1000,RegQueryValue
150,1000,RegCreateKey
151,1000,CreateThread
152,1000,CreateFile
153,1000,CreateThread
154,1000,RegSetValue
155,1000,CreateFile
156,1000,CreateFile
157,1000,RegQueryValue
158,1000,RegQueryValue
159,1000,ReadFile
160,1000,ReadFile
161,1000,CreateFile
162,1000,LoadImage
163,1000,LoadImage
164,1000,RegQueryValue
165,1000,CreateThread
166,1000,ReadFile
167,1000,RegCreateKey
168,1000,LoadImage
169,1000,RegQueryValue
170,1000,ReadFile
171,1000,ReadFile
172,1000,ReadFile
173,1000,RegQueryValue
174,1000,CreateFile
175,1000,ReadFile
176,1000,RegQueryValue
177,1000,LoadImage
178,1000,ReadFile
