timestamp,pid,event
0,1185,FindFirstFile
1,1185,FindFirstFile
2,1185,GetFileSize
3,1185,CloseHandle
4,1185,CreateFileW
5,1185,CloseHandle
6,1185,_wcsicmp
7,1185,FindFirstFileW
8,1185,GetFileSize
9,1185,GetFileSize
10,1185,_wcsicmp
11,1185,FindFirstFileW
12,1185,FindFirstFile
13,1185,ReadFile
14,1185,GetFileSize
15,1185,CloseHandle
16,1185,FindNextFileW
17,1185,FindFirstFile
18,1185,_wcsicmp
19,1185,_wcsicmp
20,1185,FindNextFileW
21,1185,_wcsicmp
22,1185,FindFirstFileW
23,1185,CloseHandle
24,1185,GetFileSize
25,1185,GetFileSize
26,1185,_wcsicmp
27,1185,FindNextFileW
28,1185,CloseHandle
29,1185,CreateFileW
30,1185,CloseHandle
31,1185,_wcsicmp
32,1185,FindNextFileW
33,1185,FindNextFileW
34,1185,GetFileSize
35,1185,_wcsicmp
36,1185,FindFirstFile
37,1185,ReadFile
38,1185,CloseHandle
39,1185,FindFirstFile
40,1185,GetFileSize
41,1185,FindFirstFileW
42,1185,GetFileSize
43,1185,CreateFileW
44,1185,ReadFile
45,1185,FindFirstFileW
46,1185,_wcsicmp
47,1185,CloseHandle
48,1185,FindNextFileW
49,1185,GetFileSize
50,1185,ReadFile
51,1185,GetFileSize
52,1185,CreateFileW
53,1185,CreateFileW
54,1185,CreateFileW
55,1185,FindFirstFile
56,1185,CloseHandle
57,1185,CloseHandle
58,1185,FindFirstFile
59,1185,FindFirstFileW
60,1185,CreateFileW
61,1185,_wcsicmp
62,1185,FindFirstFileW
63,1185,CreateFileW
64,1185,FindFirstFile
65,1185,ReadFile
66,1185,_wcsicmp
67,1185,FindNextFileW
68,1185,FindFirstFile
69,1185,GetFileSize
70,1185,FindFirstFileW
71,1185,CreateFileW
72,1185,FindFirstFile
73,1185,FindFirstFileW
74,1185,_wcsicmp
75,1185,CreateFileW
76,1185,_wcsicmp
77,1185,FindFirstFile
78,1185,GetFileSize
79,1185,ReadFile
80,1185,GetFileSize
81,1185,FindFirstFile
82,1185,FindNextFileW
83,1185,FindFirstFile
84,1185,CreateFileW
85,1185,FindNextFileW
86,1185,CreateFileW
87,1185,FindFirstFileW
88,1185,CreateFileW
89,1185,CreateFileW
90,1185,FindFirstFileW
91,1185,ReadFile
92,1185,FindFirstFileW
93,1185,FindFirstFileW
94,1185,FindFirstFileW
95,1185,CloseHandle
96,1185,ReadFile
97,1185,CreateFileW
98,1185,GetFileSize
99,1185,_wcsicmp
100,1185,ReadFile
101,1185,CreateFileW
102,1185,CloseHandle
103,1185,CloseHandle
104,1185,ReadFile
105,1185,GetFileSize
106,1185,CloseHandle
107,1185,_wcsicmp
108,1185,GetFileSize
109,1185,FlushFileBuffers
110,1185,CreateFileW
111,1185,CreateFileW
112,1185,CloseHandle
113,1185,CloseHandle
114,1185,CreateFileW
115,1185,GetFileSize
116,1185,BusyLoop
117,1185,GetFileSize
118,1185,FlushFileBuffers
119,1185,BusyLoop
120,1185,CloseHandle
121,1185,FlushFileBuffers
122,1185,VirtualAlloc
123,1185,CreateFileW
124,1185,SetFilePointer
125,1185,SetFilePointer
126,1185,CloseHandle
127,1185,WriteFile
128,1185,WriteFile
129,1185,VirtualAlloc
130,1185,GetFileSize
131,1185,WriteFile
132,1185,FlushFileBuffers
133,1185,WriteFile
134,1185,VirtualAlloc
135,1185,WriteFile
136,1185,VirtualAlloc
137,1185,BusyLoop
138,1185,BusyLoop
139,1185,CreateFileW
140,1185,WriteFile
141,1185,VirtualAlloc
142,1185,FlushFileBuffers
143,1185,FlushFileBuffers
144,1185,FlushFileBuffers
145,1185,GetFileSize
146,1185,GetFileSize
147,1185,WriteFile
148,1185,WriteFile
149,1185,WriteFile
150,1185,SetFilePointer
151,1185,CreateFileW
152,1185,WriteFile
153,1185,WriteFile
154,1185,VirtualAlloc
155,1185,CreateFileW
156,1185,GetFileSize
157,1185,RapidFileWrite
158,1185,BusyLoop
159,1185,BusyLoop
160,1185,VirtualAlloc
161,1185,VirtualAlloc
162,1185,WriteFile
163,1185,GetFileSize
164,1185,CloseHandle
165,1185,GetFileSize
166,1185,BusyLoop
167,1185,WriteFile
168,1185,CreateFileW
169,1185,SetFilePointer
170,1185,WriteFile
171,1185,SetFilePointer
172,1185,GetFileSize
173,1185,WriteFile
174,1185,GetFileSize
175,1185,VirtualAlloc
176,1185,WriteFile
177,1185,GetFileSize
178,1185,CloseHandle
179,1185,WriteFile
180,1185,WriteFile
181,1185,CreateFileW
182,1185,CreateFileW
183,1185,CloseHandle
184,1185,CloseHandle
185,1185,WriteFile
186,1185,BusyLoop
187,1185,GetFileSize
188,1185,WriteFile
189,1185,CloseHandle
190,1185,WriteFile
191,1185,VirtualAlloc
192,1185,FlushFileBuffers
193,1185,WriteFile
194,1185,CreateFileW
195,1185,FlushFileBuffers
196,1185,GetFileSize
197,1185,WriteFile
198,1185,CreateFileW
199,1185,FlushFileBuffers
200,1185,BusyLoop
201,1185,WriteFile
202,1185,WriteFile
203,1185,CloseHandle
204,1185,SetFilePointer
205,1185,RapidFileWrite
206,1185,GetFileSize
207,1185,GetFileSize
208,1185,FlushFileBuffers
209,1185,WriteFile
210,1185,BusyLoop
211,1185,CloseHandle
212,1185,VirtualAlloc
213,1185,CloseHandle
214,1185,WriteFile
215,1185,WriteFile
216,1185,CreateFileW
217,1185,WriteFile
218,1185,SetFilePointer
219,1185,GetFileSize
220,1185,WriteFile
221,1185,FlushFileBuffers
222,1185,CloseHandle
223,1185,VirtualAlloc
224,1185,WriteFile
225,1185,CloseHandle
226,1185,FlushFileBuffers
227,1185,CloseHandle
228,1185,WriteFile
229,1185,WriteFile
230,1185,SetFilePointer
231,1185,FlushFileBuffers
232,1185,BusyLoop
233,1185,SetFilePointer
234,1185,CloseHandle
235,1185,GetFileSize
236,1185,BusyLoop
237,1185,FlushFileBuffers
238,1185,GetFileSize
239,1185,FlushFileBuffers
240,1185,BusyLoop
241,1185,BusyLoop
242,1185,WriteFile
243,1185,VirtualAlloc
244,1185,CloseHandle
245,1185,CreateFileW
246,1185,GetFileSize
247,1185,WriteFile
248,1185,WriteFile
249,1185,CloseHandle
250,1185,CloseHandle
251,1185,CreateFileW
252,1185,CreateFileW
253,1185,RapidFileWrite
254,1185,BusyLoop
255,1185,CreateFileW
256,1185,CreateFileW
257,1185,GetFileSize
258,1185,WriteFile
259,1185,VirtualAlloc
260,1185,WriteFile
261,1185,CreateFileW
262,1185,GetFileSize
263,1185,SetFilePointer
264,1185,GetFileSize
265,1185,WriteFile
266,1185,SetFilePointer
267,1185,WriteFile
268,1185,BusyLoop
269,1185,BusyLoop
270,1185,CreateFileW
271,1185,WriteFile
272,1185,WriteFile
273,1185,WriteFile
274,1185,WriteFile
275,1185,BusyLoop
276,1185,GetFileSize
277,1185,WriteFile
278,1185,VirtualAlloc
279,1185,WriteFile
280,1185,CreateFileW
281,1185,WriteFile
282,1185,VirtualAlloc
283,1185,SetFilePointer
284,1185,SetFilePointer
285,1185,WriteFile
286,1185,CreateFileW
287,1185,BusyLoop
288,1185,FlushFileBuffers
289,1185,BusyLoop
290,1185,BusyLoop
291,1185,FlushFileBuffers
292,1185,FlushFileBuffers
293,1185,VirtualAlloc
294,1185,FlushFileBuffers
295,1185,SetFilePointer
296,1185,GetFileSize
297,1185,WriteFile
298,1185,WriteFile
299,1185,CloseHandle
300,1185,GetFileSize
301,1185,RapidFileWrite
302,1185,FlushFileBuffers
303,1185,WriteFile
304,1185,VirtualAlloc
305,1185,WriteFile
306,1185,WriteFile
307,1185,VirtualAlloc
308,1185,BusyLoop
309,1185,GetFileSize
310,1185,VirtualAlloc
311,1185,WriteFile
312,1185,SetFilePointer
313,1185,WriteFile
314,1185,WriteFile
315,1185,CloseHandle
316,1185,VirtualAlloc
317,1185,CreateFileW
318,1185,WriteFile
319,1185,WriteFile
320,1185,VirtualAlloc
321,1185,CloseHandle
322,1185,BusyLoop
323,1185,CloseHandle
324,1185,FlushFileBuffers
325,1185,WriteFile
326,1185,CreateFileW
327,1185,SetFilePointer
328,1185,GetFileSize
329,1185,FlushFileBuffers
330,1185,WriteFile
331,1185,WriteFile
332,1185,BusyLoop
333,1185,FlushFileBuffers
334,1185,SetFilePointer
335,1185,FlushFileBuffers
336,1185,WriteFile
337,1185,WriteFile
338,1185,BusyLoop
339,1185,FlushFileBuffers
340,1185,VirtualAlloc
341,1185,CreateFileW
342,1185,SetFilePointer
343,1185,CloseHandle
344,1185,WriteFile
345,1185,WriteFile
346,1185,CreateFileW
347,1185,CreateFileW
348,1185,CreateFileW
349,1185,ReleaseMutex
350,1185,GetCurrentProcess
351,1185,strlen
352,1185,CreateThread
353,1185,VirtualFree
354,1185,TerminateProcess
355,1185,GetSystemDirectoryW
356,1185,CreateFileW
357,1185,CreateThread
358,1185,OpenProcess
359,1185,RegQueryValueExW
360,1185,FindNextFileW
361,1185,GetWindowsDirectoryW
362,1185,RegOpenKeyExW
363,1185,GetFileSize
364,1185,GetSystemDirectoryW
365,1185,memcpy
366,1185,OpenProcess
367,1185,SHGetFolderPathW
368,1185,GetCurrentProcess
369,1185,RegQueryValueExW
370,1185,CoInitialize
371,1185,ReleaseMutex
372,1185,FindNextFileW
373,1185,CoUninitialize
374,1185,memset
375,1185,RegOpenKeyExW
376,1185,FreeLibrary
377,1185,RegOpenKeyExW
378,1185,memset
379,1185,LoadLibraryW
380,1185,RegOpenKeyExW
381,1185,ReleaseMutex
382,1185,memcpy
383,1185,RegOpenKeyExW
384,1185,CoInitialize
385,1185,RegQueryValueExW
386,1185,RegCloseKey
387,1185,FindFirstFileW
388,1185,ReadFile
389,1185,memset
390,1185,FlushFileBuffers
391,1185,GetModuleFileNameW
392,1185,FindFirstFileW
393,1185,RegQueryValueExW
394,1185,CreateFileW
395,1185,FindFirstFileW
396,1185,SHGetFolderPathW
397,1185,SHGetFolderPathW
398,1185,ReleaseMutex
399,1185,CoUninitialize
400,1185,CreateThread
401,1185,RegQueryValueExW
402,1185,LoadLibraryW
403,1185,SetFilePointer
404,1185,RegOpenKeyExW
405,1185,GetModuleFileNameW
406,1185,CreateFileW
407,1185,CreateThread
408,1185,OpenProcess
409,1185,OpenProcess
410,1185,OpenProcess
411,1185,CreateFileW
412,1185,FindClose
413,1185,GetFileSize
