timestamp,pid,event
0,1000,RegQueryValue
1,1000,RegCreateKey
2,1000,RegCreateKey
3,1000,RegCreateKey
4,1000,ReadFile
5,1000,LoadImage
6,1000,CreateFile
7,1000,CreateFile
8,1000,ReadFile
9,1000,RegQueryValue
10,1000,RegQueryValue
11,1000,RegQueryValue
12,1000,RegCreateKey
13,1000,CreateFile
14,1000,CreateThread
15,1000,RegQueryValue
16,1000,ReadFile
17,1000,RegQueryValue
18,1000,RegQueryValue
19,1000,RegCreateKey
20,1000,ReadFile
21,1000,RegQueryValue
22,1000,LoadImage
23,1000,ReadFile
24,1000,CreateFile
25,1000,RegQueryValue
26,1000,CreateFile
27,1000,LoadImage
28,1000,CreateFile
29,1000,ReadFile
30,1000,RegQueryValue
31,1000,LoadImage
32,1000,ReadFile
33,1000,LoadImage
34,1000,CreateFile
35,1000,CreateThread
36,1000,LoadImage
37,1000,LoadImage
38,1000,CreateFile
39,1000,CreateFile
40,1000,ReadFile
41,1000,LoadImage
42,1000,CreateFile
43,1000,CreateFile
44,1000,CreateFile
45,1000,LoadImage
46,1000,RegCreateKey
47,1000,CreateFile
48,1000,LoadImage
49,1000,LoadImage
50,1000,CreateFile
51,1000,LoadImage
52,1000,CreateFile
53,1000,LoadImage
54,1000,RegCreateKey
55,1000,CreateFile
56,1000,RegQueryValue
57,1000,LoadImage
58,1000,RegQueryValue
59,1000,ReadFile
60,1000,ReadFile
61,1000,LoadImage
62,1000,WriteFile
63,1000,ReadFile
64,1000,LoadImage
65,1000,CreateFile
66,1000,CreateThread
67,1000,CreateFile
68,1000,RegQueryValue
69,1000,ReadFile
70,1000,LoadImage
71,1000,CreateFile
72,1000,CreateFile
73,1000,RegQueryValue
74,1000,ReadFile
75,1000,LoadImage
76,1000,LoadImage
77,1000,CreateFile
78,1000,RegQueryValue
79,1000,CreateThread
80,1000,WriteFile
81,1000,RegQueryValue
82,1000,RegQueryValue
83,1000,LoadImage
84,1000,LoadImage
85,1000,ReadFile
86,1000,ReadFile
87,1000,ReadFile
88,1000,ReadFile
89,1000,CreateThread
90,1000,ReadFile
91,1000,LoadImage
92,1000,LoadImage
93,1000,CreateFile
94,1000,LoadImage
95,1000,RegCreateKey
96,1000,CreateFile
97,1000,CreateFile
98,1000,LoadImage
99,1000,ReadFile
100,1000,CreateFile
101,1000,RegQueryValue
102,1000,ReadFile
103,1000,CreateFile
104,1000,RegQueryValue
105,1000,ReadFile
106,1000,RegCreateKey
107,1000,LoadImage
108,1000,RegCreateKey
109,1000,RegQueryValue
110,1000,CreateFile
111,1000,RegQueryValue
112,1000,RegCreateKey
113,1000,CreateFile
114,1000,CreateFile
115,1000,CreateThread
116,1000,RegQueryValue
117,1000,CreateFile
118,1000,LoadImage
119,1000,CreateFile
120,1000,CreateFile
121,1000,ReadFile
122,1000,LoadImage
123,1000,LoadImage
124,1000,RegQueryValue
125,1000,CreateFile
126,1000,CreateFile
127,1000,CreateFile
128,1000,CreateProcess
129,1000,LoadImage
130,1000,CreateFile
131,1000,CreateThread
132,1000,RegCreateKey
133,1000,CreateFile
134,1000,CreateFile
135,1000,ReadFile
136,1000,CreateFile
137,1000,CreateFile
138,1000,RegQueryValue
139,1000,ReadFile
140,1000,LoadImage
141,1000,RegCreateKey
142,1000,RegQueryValue
143,1000,WriteFile
144,1000,RegQueryValue
145,1000,ReadFile
146,1000,ReadFile
147,1000,LoadImage
148,1000,CreateThread
149,1000,LoadImage
150,1000,LoadImage
151,1000,RegCreateKey
152,1000,RegQueryValue
153,1000,RegQueryValue
154,1000,RegSetValue
155,1000,RegCreateKey
156,1000,RegQueryValue
157,1000,RegCreateKey
158,1000,LoadImage
159,1000,ReadFile
160,1000,CreateThread
161,1000,CreateFile
162,1000,RegCreateKey
163,1000,ReadFile
164,1000,RegCreateKey
165,1000,CreateFile
166,1000,ReadFile
167,1000,CreateThread
168,1000,ReadFile
169,1000,RegQueryValue
170,1000,ReadFile
171,1000,RegQueryValue
172,1000,RegQueryValue
173,1000,LoadImage
174,1000,RegQueryValue
175,1000,RegCreateKey
176,1000,CreateFile
177,1000,WriteFile
178,1000,WriteFile
179,1000,LoadImage
180,1000,RegQueryValue
181,1000,ReadFile
182,1000,RegQueryValue
183,1000,CreateFile
184,1000,RegCreateKey
185,1000,ReadFile
186,1000,RegQueryValue
187,1000,RegCreateKey
188,1000,RegQueryValue
189,1000,RegQueryValue
190,1000,CreateFile
191,1000,RegCreateKey
192,1000,RegQueryValue
193,1000,LoadImage
194,1000,RegQueryValue
195,1000,LoadImage
196,1000,CreateFile
197,1000,RegQueryValue
198,1000,ReadFile
199,1000,ReadFile
200,1000,CreateFile
201,1000,ReadFile
202,1000,CreateThread
203,1000,ReadFile
204,1000,ReadFile
205,1000,LoadImage
206,1000,RegQueryValue
207,1000,ReadFile
208,1000,RegQueryValue
209,1000,LoadImage
210,1000,CreateFile
211,1000,RegQueryValue
212,1000,ReadFile
213,1000,WriteFile
214,1000,RegQueryValue
215,1000,ReadFile
216,1000,ReadFile
217,1000,RegQueryValue
218,1000,LoadImage
219,1000,ReadFile
220,1000,CreateFile
221,1000,RegQueryValue
222,1000,LoadImage
223,1000,CreateFile
224,1000,RegQueryValue
225,1000,ReadFile
226,1000,ReadFile
227,1000,LoadImage
228,1000,ReadFile
229,1000,ReadFile
230,1000,ReadFile
231,1000,LoadImage
232,1000,LoadImage
233,1000,RegCreateKey
234,1000,LoadImage
235,1000,RegQueryValue
236,1000,ReadFile
237,1000,RegCreateKey
238,1000,LoadImage
239,1000,CreateFile
240,1000,CreateThread
241,1000,RegQueryValue
242,1000,RegQueryValue
243,1000,RegCreateKey
244,1000,CreateFile
245,1000,RegCreateKey
246,1000,RegCreateKey
247,1000,RegQueryValue
248,1000,WriteFile
249,1000,CreateFile
250,1000,CreateFile
251,1000,CreateFile
252,1000,RegQueryValue
253,1000,CreateFile
254,1000,RegQueryValue
255,1000,CreateThread
256,1000,ReadFile
257,1000,CreateThread
258,1000,CreateThread
259,1000,RegCreateKey
260,1000,RegQueryValue
261,1000,CreateFile
262,1000,ReadFile
263,1000,CreateFile
264,1000,LoadImage
265,1000,RegSetValue
266,1000,CreateThread
267,1000,CreateFile
268,1000,WriteFile
269,1000,RegCreateKey
270,1000,RegCreateKey
271,1000,CreateFile
272,1000,LoadImage
273,1000,LoadImage
274,1000,LoadImage
275,1000,LoadImage
276,1000,CreateFile
277,1000,RegQueryValue
278,1000,CreateThread
279,1000,RegCreateKey
280,1000,LoadImage
281,1000,LoadImage
282,1000,RegQueryValue
283,1000,LoadImage
284,1000,LoadImage
285,1000,ReadFile
286,1000,CreateFile
287,1000,RegQueryValue
288,1000,ReadFile
289,1000,LoadImage
290,1000,CreateThread
291,1000,LoadImage
292,1000,LoadImage
293,1000,CreateFile
294,1000,CreateFile
295,1000,CreateFile
296,1000,LoadImage
297,1000,RegQueryValue
298,1000,ReadFile
299,1000,ReadFile
300,1000,RegQueryValue
301,1000,LoadImage
302,1000,CreateFile
303,1000,LoadImage
304,1000,ReadFile
305,1000,RegQueryValue
306,1000,ReadFile
307,1000,CreateFile
308,1000,CreateThread
309,1000,RegQueryValue
310,1000,RegQueryValue
311,1000,CreateFile
312,1000,ReadFile
313,1000,CreateFile
314,1000,ReadFile
315,1000,CreateFile
316,1000,CreateFile
317,1000,RegCreateKey
318,1000,RegCreateKey
319,1000,ReadFile
320,1000,CreateFile
321,1000,ReadFile
322,1000,ReadFile
323,1000,LoadImage
324,1000,LoadImage
325,1000,ReadFile
326,1000,LoadImage
327,1000,LoadImage
328,1000,CreateFile
329,1000,RegCreateKey
330,1000,CreateFile
331,1000,RegCreateKey
332,1000,CreateFile
333,1000,CreateFile
334,1000,LoadImage
335,1000,LoadImage
336,1000,LoadImage
337,1000,ReadFile
338,1000,CreateFile
339,1000,ReadFile
340,1000,ReadFile
341,1000,CreateFile
342,1000,RegCreateKey
343,1000,RegCreateKey
344,1000,RegQueryValue
345,1000,ReadFile
346,1000,ReadFile
347,1000,CreateThread
348,1000,RegQueryValue
349,1000,CreateFile
350,1000,LoadImage
351,1000,CreateFile
352,1000,CreateFile
353,1000,LoadImage
354,1000,RegCreateKey
355,1000,ReadFile
356,1000,LoadImage
357,1000,RegQueryValue
358,1000,CreateFile
359,1000,RegQueryValue
360,1000,RegQueryValue
361,1000,CreateFile
362,1000,RegQueryValue
363,1000,RegCreateKey
364,1000,RegQueryValue
365,1000,ReadFile
366,1000,ReadFile
367,1000,CreateFile
368,1000,RegCreateKey
369,1000,RegQueryValue
370,1000,CreateFile
371,1000,RegQueryValue
372,1000,RegQueryValue
373,1000,RegCreateKey
374,1000,WriteFile
375,1000,RegSetValue
376,1000,RegCreateKey
377,1000,WriteFile
378,1000,RegQueryValue
379,1000,ReadFile
380,1000,LoadImage
381,1000,LoadImage
382,1000,ReadFile
383,1000,WriteFile
384,1000,LoadImage
385,1000,RegCreateKey
386,1000,LoadImage
387,1000,RegCreateKey
388,1000,ReadFile
389,1000,ReadFile
390,1000,RegQueryValue
391,1000,CreateThread
392,1000,RegCreateKey
393,1000,CreateFile
394,1000,LoadImage
395,1000,CreateFile
396,1000,CreateFile
397,1000,CreateThread
398,1000,RegCreateKey
399,1000,RegQueryValue
400,1000,WriteFile
401,1000,RegQueryValue
402,1000,ReadFile
403,1000,LoadImage
404,1000,RegCreateKey
405,1000,RegCreateKey
406,1000,LoadImage
407,1000,RegCreateKey
408,1000,ReadFile
409,1000,ReadFile
410,1000,CreateFile
411,1000,RegQueryValue
412,1000,RegSetValue
413,1000,CreateFile
414,1000,RegCreateKey
415,1000,ReadFile
416,1000,ReadFile
417,1000,ReadFile
418,1000,RegCreateKey
419,1000,ReadFile
420,1000,ReadFile
421,1000,LoadImage
422,1000,LoadImage
423,1000,WriteFile
424,1000,ReadFile
425,1000,LoadImage
426,1000,RegCreateKey
427,1000,RegCreateKey
428,1000,RegCreateKey
429,1000,LoadImage
430,1000,LoadImage
431,1000,RegQueryValue
432,1000,CreateFile
433,1000,RegQueryValue
434,1000,RegCreateKey
435,1000,RegCreateKey
436,1000,CreateFile
437,1000,LoadImage
438,1000,CreateFile
439,1000,CreateFile
440,1000,ReadFile
441,1000,ReadFile
442,1000,CreateFile
443,1000,CreateFile
444,1000,LoadImage
445,1000,ReadFile
446,1000,WriteFile
447,1000,LoadImage
448,1000,ReadFile
449,1000,RegQueryValue
450,1000,ReadFile
451,1000,RegQueryValue
452,1000,LoadImage
453,1000,RegQueryValue
454,1000,RegQueryValue
455,1000,ReadFile
456,1000,RegCreateKey
457,1000,RegQueryValue
458,1000,CreateFile
459,1000,LoadImage
460,1000,LoadImage
461,1000,CreateFile
462,1000,RegQueryValue
463,1000,LoadImage
464,1000,ReadFile
465,1000,CreateThread
466,1000,ReadFile
467,1000,RegQueryValue
468,1000,LoadImage
469,1000,WriteFile
470,1000,LoadImage
471,1000,LoadImage
472,1000,RegQueryValue
473,1000,RegQueryValue
474,1000,RegCreateKey
475,1000,CreateFile
476,1000,CreateFile
477,1000,RegSetValue
478,1000,CreateThread
479,1000,RegCreateKey
480,1000,LoadImage
481,1000,LoadImage
482,1000,RegQueryValue
483,1000,CreateFile
484,1000,CreateThread
485,1000,RegCreateKey
486,1000,CreateFile
487,1000,ReadFile
488,1000,ReadFile
489,1000,WriteFile
490,1000,WriteFile
491,1000,CreateFile
492,1000,RegQueryValue
493,1000,ReadFile
494,1000,ReadFile
495,1000,CreateFile
496,1000,RegQueryValue
497,1000,RegCreateKey
498,1000,ReadFile
499,1000,RegCreateKey
500,1000,RegCreateKey
501,1000,RegCreateKey
502,1000,CreateFile
503,1000,RegCreateKey
504,1000,ReadFile
505,1000,CreateFile
506,1000,RegQueryValue
507,1000,RegQueryValue
508,1000,RegQueryValue
509,1000,RegCreateKey
510,1000,RegQueryValue
511,1000,CreateFile
512,1000,ReadFile
513,1000,RegCreateKey
514,1000,CreateFile
515,1000,WriteFile
516,1000,LoadImage
517,1000,CreateFile
