timestamp,pid,event
0,4310,ReadFile
1,4310,FindFirstFile
2,4310,FindFirstFile
3,4310,FindNextFileW
4,4310,FindFirstFile
5,4310,CloseHandle
6,4310,_wcsicmp
7,4310,CloseHandle
8,4310,ReadFile
9,4310,FindFirstFileW
10,4310,CloseHandle
11,4310,CreateFileW
12,4310,CloseHandle
13,4310,FindFirstFile
14,4310,ReadFile
15,4310,CreateFileW
16,4310,FindNextFileW
17,4310,FindNextFileW
18,4310,CloseHandle
19,4310,GetFileSize
20,4310,FindFirstFile
21,4310,_wcsicmp
22,4310,ReadFile
23,4310,ReadFile
24,4310,_wcsicmp
25,4310,FindNextFileW
26,4310,CloseHandle
27,4310,FindFirstFile
28,4310,FindFirstFile
29,4310,CreateFileW
30,4310,FindNextFileW
31,4310,CreateFileW
32,4310,FindNextFileW
33,4310,FindNextFileW
34,4310,CloseHandle
35,4310,FindNextFileW
36,4310,ReadFile
37,4310,FindFirstFile
38,4310,_wcsicmp
39,4310,FindFirstFileW
40,4310,_wcsicmp
41,4310,CloseHandle
42,4310,FindFirstFileW
43,4310,ReadFile
44,4310,CreateFileW
45,4310,GetFileSize
46,4310,GetFileSize
47,4310,CloseHandle
48,4310,GetFileSize
49,4310,FindNextFileW
50,4310,_wcsicmp
51,4310,GetFileSize
52,4310,_wcsicmp
53,4310,ReadFile
54,4310,FindFirstFileW
55,4310,GetFileSize
56,4310,FlushFileBuffers
57,4310,WriteFile
58,4310,GetFileSize
59,4310,BusyLoop
60,4310,WriteFile
61,4310,CreateFileW
62,4310,CreateFileW
63,4310,SetFilePointer
64,4310,SetFilePointer
65,4310,GetFileSize
66,4310,SetFilePointer
67,4310,GetFileSize
68,4310,FlushFileBuffers
69,4310,BusyLoop
70,4310,CloseHandle
71,4310,SetFilePointer
72,4310,CloseHandle
73,4310,WriteFile
74,4310,SetFilePointer
75,4310,RapidFileWrite
76,4310,VirtualAlloc
77,4310,WriteFile
78,4310,WriteFile
79,4310,CreateFileW
80,4310,GetFileSize
81,4310,BusyLoop
82,4310,GetFileSize
83,4310,VirtualAlloc
84,4310,FlushFileBuffers
85,4310,WriteFile
86,4310,CreateFileW
87,4310,WriteFile
88,4310,VirtualAlloc
89,4310,BusyLoop
90,4310,GetFileSize
91,4310,WriteFile
92,4310,BusyLoop
93,4310,CreateFileW
94,4310,CloseHandle
95,4310,RapidFileWrite
96,4310,WriteFile
97,4310,WriteFile
98,4310,FlushFileBuffers
99,4310,CreateFileW
100,4310,FlushFileBuffers
101,4310,CloseHandle
102,4310,GetFileSize
103,4310,CloseHandle
104,4310,CloseHandle
105,4310,WriteFile
106,4310,GetFileSize
107,4310,CloseHandle
108,4310,BusyLoop
109,4310,CreateFileW
110,4310,VirtualAlloc
111,4310,SetFilePointer
112,4310,CloseHandle
113,4310,WriteFile
114,4310,SetFilePointer
115,4310,RapidFileWrite
116,4310,CreateFileW
117,4310,WriteFile
118,4310,WriteFile
119,4310,WriteFile
120,4310,WriteFile
121,4310,WriteFile
122,4310,FlushFileBuffers
123,4310,VirtualAlloc
124,4310,WriteFile
125,4310,CloseHandle
126,4310,WriteFile
127,4310,WriteFile
128,4310,CloseHandle
129,4310,VirtualAlloc
130,4310,VirtualAlloc
131,4310,WriteFile
132,4310,FlushFileBuffers
133,4310,WriteFile
134,4310,WriteFile
135,4310,RapidFileWrite
136,4310,VirtualAlloc
137,4310,CreateFileW
138,4310,GetFileSize
139,4310,VirtualAlloc
140,4310,WriteFile
141,4310,FlushFileBuffers
142,4310,CreateFileW
143,4310,GetFileSize
144,4310,BusyLoop
145,4310,CreateFileW
146,4310,CloseHandle
147,4310,CreateFileW
148,4310,BusyLoop
149,4310,CreateFileW
150,4310,WriteFile
151,4310,VirtualAlloc
152,4310,BusyLoop
153,4310,SetFilePointer
154,4310,SetFilePointer
155,4310,RapidFileWrite
156,4310,GetFileSize
157,4310,CreateFileW
158,4310,WriteFile
159,4310,SetFilePointer
160,4310,CloseHandle
161,4310,CreateFileW
162,4310,CreateFileW
163,4310,SetFilePointer
164,4310,BusyLoop
165,4310,SetFilePointer
166,4310,VirtualAlloc
167,4310,FlushFileBuffers
168,4310,CreateFileW
169,4310,WriteFile
170,4310,CreateFileW
171,4310,WriteFile
172,4310,WriteFile
173,4310,WriteFile
174,4310,CreateFileW
175,4310,RapidFileWrite
176,4310,WaitForSingleObject
177,4310,SHGetFolderPathW
178,4310,_wcsicmp
179,4310,VirtualFree
180,4310,GetFileSize
181,4310,wcslen
182,4310,FindFirstFileW
183,4310,RegCloseKey
184,4310,RegCloseKey
185,4310,_stricmp
186,4310,GetModuleFileNameW
187,4310,CreateThread
188,4310,CoInitialize
189,4310,FindFirstFileW
190,4310,RegCloseKey
191,4310,FreeLibrary
192,4310,GetWindowsDirectoryW
193,4310,wcslen
194,4310,TerminateProcess
195,4310,VirtualFree
196,4310,RegQueryValueExW
197,4310,VirtualFree
198,4310,OpenProcess
199,4310,memcpy
200,4310,FindNextFileW
201,4310,CreateThread
202,4310,VirtualAlloc
203,4310,CoUninitialize
204,4310,CloseHandle
205,4310,VirtualFree
206,4310,TerminateProcess
207,4310,GetFileSize
208,4310,FindNextFileW
209,4310,GetFileSize
210,4310,RegOpenKeyExW
211,4310,WaitForSingleObject
212,4310,RegQueryValueExW
213,4310,SHGetFolderPathW
214,4310,FindFirstFileW
215,4310,_stricmp
216,4310,FindFirstFileW
217,4310,OpenProcess
218,4310,memset
219,4310,FindNextFileW
