timestamp,pid,event
0,1025,ActivateActCtx
1,1025,_aligned_malloc
2,1025,CloseThemeData
3,1025,_stricmp
4,1025,AddAccessAllowedAce
5,1025,_TrackMouseEvent
6,1025,_except_handler3
7,1025,_initterm
8,1025,atan
9,1025,CloseHandle
10,1025,CharUpperW
11,1025,CharUpperW
12,1025,_finite
13,1025,_vsnwprintf
14,1025,_stricmp
15,1025,_wcsicmp
16,1025,_except_handler3
17,1025,_wcslwr_s
18,1025,ClientToScreen
19,1025,AcquireSRWLockExclusive
20,1025,__dllonexit
21,1025,BlockInput
22,1025,CompareStringEx
23,1025,_stricmp
24,1025,CloseThemeData
25,1025,bsearch
26,1025,_wcsicmp
27,1025,_wcslwr
28,1025,_unlock
29,1025,_vsnwprintf
30,1025,AddVectoredExceptionHandler
31,1025,CheckRemoteDebuggerPresent
32,1025,_isnan
33,1025,_isnan
34,1025,_wcsicmp
35,1025,CompareStringEx
36,1025,_unlock
37,1025,_finite
38,1025,__dllonexit
39,1025,bsearch
40,1025,_unlock
41,1025,CompareStringEx
42,1025,_finite
43,1025,_initterm
44,1025,_stricmp
45,1025,AcquireSRWLockExclusive
46,1025,_vsnwprintf
47,1025,_wcsnicmp
48,1025,_initterm
49,1025,CallWindowProcW
50,1025,_initterm
51,1025,_wcstoui64
52,1025,_aligned_offset_malloc
53,1025,__dllonexit
54,1025,__dllonexit
55,1025,CloseThemeData
56,1025,BlockInput
57,1025,_TrackMouseEvent
58,1025,ActivateActCtx
59,1025,AddAccessAllowedAce
60,1025,_swab
61,1025,AdjustWindowRectEx
62,1025,_lock
63,1025,bsearch
64,1025,_stricmp
65,1025,CompareStringEx
66,1025,_TrackMouseEvent
67,1025,_TrackMouseEvent
68,1025,bsearch
69,1025,CallWindowProcW
70,1025,CharUpperW
71,1025,_TrackMouseEvent
72,1025,CallWindowProcW
73,1025,CoCreateInstance
74,1025,CloseThemeData
75,1025,_lock
76,1025,_finite
77,1025,_unlock
78,1025,AcquireSRWLockExclusive
79,1025,_unlock
80,1025,CharUpperW
81,1025,CloseThemeData
82,1025,_wcsnicmp
83,1025,_unlock
84,1025,CompareStringEx
85,1025,_initterm
86,1025,_wcsicmp
87,1025,_lock
88,1025,_except_handler3
89,1025,_wcsicmp
90,1025,_wcstoui64
91,1025,_isnan
92,1025,AcquireSRWLockExclusive
93,1025,CharUpperW
94,1025,CompareStringEx
95,1025,__dllonexit
96,1025,_unlock
97,1025,_stricmp
98,1025,CloseThemeData
99,1025,CheckRemoteDebuggerPresent
100,1025,_TrackMouseEvent
101,1025,_vsnwprintf
102,1025,CompareStringEx
103,1025,BlockInput
104,1025,AddAccessAllowedAce
105,1025,ActivateActCtx
106,1025,bsearch
107,1025,_vsnwprintf
108,1025,_vsnwprintf
109,1025,_wcsicmp
110,1025,_stricmp
111,1025,CallWindowProcW
112,1025,bsearch
113,1025,bsearch
114,1025,_initterm
115,1025,AcquireSRWLockExclusive
116,1025,AddAccessAllowedAce
117,1025,CharUpperW
118,1025,CheckRemoteDebuggerPresent
119,1025,CompareStringEx
120,1025,CheckRemoteDebuggerPresent
121,1025,bsearch
122,1025,CheckRemoteDebuggerPresent
123,1025,CharUpperW
124,1025,_TrackMouseEvent
125,1025,_vsnwprintf
126,1025,CloseThemeData
127,1025,CheckRemoteDebuggerPresent
128,1025,_wcsnicmp
129,1025,CheckRemoteDebuggerPresent
130,1025,_lock
131,1025,ClientToScreen
132,1025,CloseHandle
133,1025,AdjustWindowRectEx
134,1025,_finite
135,1025,CharUpperW
136,1025,_finite
137,1025,CallWindowProcW
138,1025,ClientToScreen
139,1025,CloseHandle
140,1025,_wcsnicmp
141,1025,_vsnwprintf
142,1025,__dllonexit
143,1025,_finite
144,1025,AddAccessAllowedAce
145,1025,CompareStringEx
146,1025,_lock
147,1025,CharUpperW
148,1025,_swab
149,1025,__dllonexit
150,1025,_except_handler3
151,1025,BlockInput
152,1025,_lock
153,1025,_lock
154,1025,_TrackMouseEvent
155,1025,_finite
156,1025,ChangeWindowMessageFilterEx
157,1025,CloseThemeData
158,1025,_aligned_free
159,1025,_wcsnicmp
160,1025,bsearch
161,1025,ClientToScreen
162,1025,_except_handler3
163,1025,_TrackMouseEvent
