timestamp,pid,event
0,1080,_vsnwprintf
1,1080,_itoa
2,1080,BeginPaint
3,1080,__dllonexit
4,1080,CloseHandle
5,1080,_vsnwprintf
6,1080,BeginPaint
7,1080,_waccess
8,1080,CoDisconnectObject
9,1080,CloseServiceHandle
10,1080,CoInitializeEx
11,1080,CreateCompatibleBitmap
12,1080,_waccess
13,1080,_itoa
14,1080,_wcslwr
15,1080,_vsnwprintf
16,1080,CoDisconnectObject
17,1080,CallWindowProcW
18,1080,CloseServiceHandle
19,1080,CloseThemeData
20,1080,_stricmp
21,1080,CallWindowProcW
22,1080,Bubble
23,1080,_lock
24,1080,CloseHandle
25,1080,_vsnwprintf
26,1080,CloseHandle
27,1080,_vsnwprintf
28,1080,_wcslwr
29,1080,_waccess
30,1080,CloseHandle
31,1080,_itoa
32,1080,BeginPaint
33,1080,CloseThemeData
34,1080,calloc
35,1080,_unlock
36,1080,calloc
37,1080,CoDisconnectObject
38,1080,CloseServiceHandle
39,1080,_initterm
40,1080,CoInitializeEx
41,1080,__dllonexit
42,1080,CoInitializeEx
43,1080,CloseThemeData
44,1080,CoDisconnectObject
45,1080,CloseServiceHandle
46,1080,_wcslwr
47,1080,_waccess
48,1080,CoDisconnectObject
49,1080,_itow
50,1080,CloseThemeData
51,1080,CloseThemeData
52,1080,CoInitializeEx
53,1080,BitBlt
54,1080,CloseThemeData
55,1080,_stricmp
56,1080,CloseThemeData
57,1080,_stricmp
58,1080,_wcsdup
59,1080,_itoa
60,1080,_i64tow_s
61,1080,CoInitializeEx
62,1080,_wtoi
63,1080,_itoa
64,1080,_itoa
65,1080,_initterm
66,1080,_wcslwr
67,1080,_wcslwr
68,1080,CreateBitmap
69,1080,Bubble
70,1080,_unlock
71,1080,calloc
72,1080,CoInitializeEx
73,1080,__dllonexit
74,1080,_unlock
75,1080,BeginPaint
76,1080,ChangeWindowMessageFilter
77,1080,_lock
78,1080,CreateCompatibleBitmap
79,1080,CoGetContextToken
80,1080,_stricmp
81,1080,Bubble
82,1080,_vsnwprintf
83,1080,_wcsnicmp
84,1080,_stricmp
85,1080,BitBlt
86,1080,_lock
87,1080,_lock
88,1080,CloseHandle
