timestamp,pid,event
0,9214,CreateFileW
1,9214,_wcsicmp
2,9214,FindFirstFileW
3,9214,CreateFileW
4,9214,ReadFile
5,9214,CloseHandle
6,9214,GetFileSize
7,9214,FindFirstFile
8,9214,GetFileSize
9,9214,GetFileSize
10,9214,FindFirstFileW
11,9214,CloseHandle
12,9214,ReadFile
13,9214,_wcsicmp
14,9214,CloseHandle
15,9214,FindNextFileW
16,9214,FindNextFileW
17,9214,FindFirstFileW
18,9214,_wcsicmp
19,9214,CloseHandle
20,9214,ReadFile
21,9214,_wcsicmp
22,9214,_wcsicmp
23,9214,FindFirstFileW
24,9214,FindNextFileW
25,9214,CreateFileW
26,9214,CloseHandle
27,9214,ReadFile
28,9214,_wcsicmp
29,9214,CloseHandle
30,9214,_wcsicmp
31,9214,_wcsicmp
32,9214,FindNextFileW
33,9214,_wcsicmp
34,9214,ReadFile
35,9214,CreateFileW
36,9214,FindFirstFile
37,9214,FindNextFileW
38,9214,FindFirstFile
39,9214,_wcsicmp
40,9214,ReadFile
41,9214,CloseHandle
42,9214,ReadFile
43,9214,ReadFile
44,9214,GetFileSize
45,9214,CloseHandle
46,9214,FindNextFileW
47,9214,CreateFileW
48,9214,GetFileSize
49,9214,_wcsicmp
50,9214,FindFirstFileW
51,9214,CreateFileW
52,9214,FindFirstFile
53,9214,CloseHandle
54,9214,FindFirstFile
55,9214,FindNextFileW
56,9214,FindFirstFile
57,9214,FindNextFileW
58,9214,CreateFileW
59,9214,FindFirstFile
60,9214,_wcsicmp
61,9214,CreateFileW
62,9214,CreateFileW
63,9214,CloseHandle
64,9214,FindNextFileW
65,9214,FindFirstFileW
66,9214,FindFirstFileW
67,9214,_wcsicmp
68,9214,FindFirstFile
69,9214,CloseHandle
70,9214,ReadFile
71,9214,GetFileSize
72,9214,_wcsicmp
73,9214,CreateFileW
74,9214,FindNextFileW
75,9214,ReadFile
76,9214,FindFirstFileW
77,9214,GetFileSize
78,9214,GetFileSize
79,9214,FindFirstFile
80,9214,CreateFileW
81,9214,FindFirstFileW
82,9214,GetFileSize
83,9214,FindFirstFileW
84,9214,CreateFileW
85,9214,CreateFileW
86,9214,FindFirstFile
87,9214,CreateFileW
88,9214,GetFileSize
89,9214,FindNextFileW
90,9214,GetFileSize
91,9214,ReadFile
92,9214,_wcsicmp
93,9214,WriteFile
94,9214,BusyLoop
95,9214,SetFilePointer
96,9214,WriteFile
97,9214,WriteFile
98,9214,WriteFile
99,9214,SetFilePointer
100,9214,VirtualAlloc
101,9214,GetFileSize
102,9214,BusyLoop
103,9214,WriteFile
104,9214,SetFilePointer
105,9214,CreateFileW
106,9214,CloseHandle
107,9214,WriteFile
108,9214,SetFilePointer
109,9214,BusyLoop
110,9214,WriteFile
111,9214,WriteFile
112,9214,WriteFile
113,9214,SetFilePointer
